,TEMA_monthly_10
2008-11-28,24.0612
2008-10-31,26.0912
2008-09-30,29.9502
2008-08-29,33.4045
2008-07-31,34.8026
2008-06-30,36.1991
2008-05-30,35.0324
2008-04-30,33.7326
2008-03-31,32.5498
2008-02-29,31.8756
2008-01-31,32.5584
2007-12-31,33.2596
2007-11-30,32.6680
2007-10-31,31.8160
2007-09-28,30.0952
2007-08-31,29.4530
2007-07-31,29.6736
2007-06-29,30.1406
2007-05-31,30.0359
2007-04-30,28.2861
2007-03-30,26.3859
2007-02-28,25.2729
2007-01-31,24.3019
2006-12-29,24.5056
2006-11-30,24.2435
2006-10-31,24.0980
2006-09-29,23.5946
2006-08-31,23.1632
2006-07-31,22.3491
2006-06-30,22.0090
2006-05-31,21.7384
2006-04-28,21.3496
2006-03-31,21.5117
2006-02-28,21.9778
2006-01-31,21.5004
2005-12-30,20.7450
2005-11-30,20.6592
2005-10-31,20.7387
2005-09-30,20.8723
2005-08-31,20.6045
2005-07-29,19.9811
2005-06-30,19.1483
2005-05-31,18.3693
2005-04-29,18.2550
2005-03-31,17.4181
2005-02-28,16.9921
2005-01-31,16.4019
2004-12-31,15.8161
2004-11-30,14.9123
2004-10-29,14.0946
2004-09-30,13.4463
2004-08-31,13.1655
2004-07-30,12.6706
2004-06-30,12.4571
2004-05-28,12.5018
2004-04-30,12.5270
2004-03-31,12.5488
2004-02-27,12.2964
2004-01-30,12.0816
2003-12-31,11.7988
2003-11-28,11.4053
2003-10-31,11.3222
2003-09-30,11.0157
2003-08-29,10.5112
2003-07-31,10.2754
2003-06-30,10.1186
2003-05-30,9.5769
2003-04-30,9.0501
2003-03-31,8.8161
2003-02-28,8.7728
2003-01-31,8.8515
2002-12-31,8.8106
2002-11-29,8.5310
2002-10-31,8.4178
2002-09-30,8.2825
2002-08-30,8.4243
2002-07-31,8.7174
2002-06-28,8.9440
2002-05-31,8.9014
2002-04-30,8.6960
2002-03-28,8.3484
