,TEMA_monthly_10
2012-04-30,26.2631
2012-03-30,25.0353
2012-02-29,23.3886
2012-01-31,21.8721
2011-12-30,21.0536
2011-11-30,20.6771
2011-10-31,20.5279
2011-09-30,20.7520
2011-08-31,22.5871
2011-07-29,23.9776
2011-06-30,25.3548
2011-05-31,25.8608
2011-04-29,26.1026
2011-03-31,25.2071
2011-02-28,24.9237
2011-01-31,24.5683
2010-12-31,24.3377
2010-11-30,23.5704
2010-10-29,23.8679
2010-09-30,23.6592
2010-08-31,22.7703
2010-07-30,23.5072
2010-06-30,24.3362
2010-05-28,25.2495
2010-04-30,25.5269
2010-03-31,24.8912
2010-02-26,24.0425
2010-01-29,23.3561
2009-12-31,22.9513
2009-11-30,22.2412
2009-10-30,21.9865
2009-09-30,21.0927
2009-08-31,19.2425
2009-07-31,17.1976
2009-06-30,15.6656
2009-05-29,14.8722
2009-04-30,13.2922
2009-03-31,12.6058
2009-02-27,14.0885
2009-01-30,17.9595
2008-12-31,21.6447
2008-11-28,21.9179
2008-10-31,26.2553
2008-09-30,32.6416
2008-08-29,32.5920
2008-07-31,33.1004
2008-06-30,33.6259
2008-05-30,34.8023
2008-04-30,34.0482
2008-03-31,33.5211
2008-02-29,33.9801
2008-01-31,35.1569
2007-12-31,36.3169
2007-11-30,36.7163
2007-10-31,37.9386
2007-09-28,39.4026
2007-08-31,39.3693
2007-07-31,40.5199
2007-06-29,43.1641
2007-05-31,43.1245
2007-04-30,43.0144
2007-03-30,42.5861
2007-02-28,42.9398
2007-01-31,43.5365
2006-12-29,44.2838
2006-11-30,42.9654
2006-10-31,41.6434
2006-09-29,40.7171
2006-08-31,38.6340
2006-07-31,37.7082
2006-06-30,36.9898
2006-05-31,36.8741
2006-04-28,36.5719
2006-03-31,35.6186
2006-02-28,36.2171
2006-01-31,36.0640
2005-12-30,37.0758
2005-11-30,37.6444
2005-10-31,37.5326
2005-09-30,38.9389
2005-08-31,39.8016
2005-07-29,40.5262
2005-06-30,39.3168
2005-05-31,38.0359
2005-04-29,36.6816
2005-03-31,35.5903
2005-02-28,34.7858
2005-01-31,33.7914
2004-12-31,33.6428
2004-11-30,32.7493
2004-10-29,31.8636
2004-09-30,31.6372
2004-08-31,31.2479
2004-07-30,30.9122
2004-06-30,30.4873
2004-05-28,29.9817
2004-04-30,30.2408
2004-03-31,29.7849
2004-02-27,29.1666
2004-01-30,28.0471
2003-12-31,26.4710
2003-11-28,25.1046
2003-10-31,24.1625
2003-09-30,23.2130
2003-08-29,23.0630
2003-07-31,23.1626
2003-06-30,22.4278
2003-05-30,22.3545
2003-04-30,22.1092
2003-03-31,21.1041
2003-02-28,21.6076
2003-01-31,23.0315
2002-12-31,23.7387
2002-11-29,24.0051
2002-10-31,23.6196
2002-09-30,22.7992
2002-08-30,23.3202
2002-07-31,23.3716
2002-06-28,23.1755
2002-05-31,23.2746
2002-04-30,22.7652
2002-03-28,21.5554
