,TEMA_monthly_10
2013-02-28,34.1006
2013-01-31,32.9619
2012-12-31,31.4777
2012-11-30,30.1288
2012-10-31,29.1068
2012-09-28,27.9756
2012-08-31,27.9337
2012-07-31,27.9710
2012-06-29,28.1226
2012-05-31,28.7867
2012-04-30,30.5703
2012-03-30,30.7636
2012-02-29,29.2190
2012-01-31,27.3597
2011-12-30,25.6432
2011-11-30,26.4074
2011-10-31,26.5941
2011-09-30,25.8952
2011-08-31,29.3568
2011-07-29,32.8393
2011-06-30,35.7285
2011-05-31,36.1693
2011-04-29,37.2269
2011-03-31,37.3003
2011-02-28,37.5936
2011-01-31,38.8497
2010-12-31,37.6333
2010-11-30,35.2115
2010-10-29,33.1350
2010-09-30,31.1248
2010-08-31,29.4223
2010-07-30,30.0254
2010-06-30,28.6565
2010-05-28,29.1920
2010-04-30,29.3391
2010-03-31,26.9730
2010-02-26,24.7982
2010-01-29,25.1044
2009-12-31,25.2240
2009-11-30,25.2148
2009-10-30,24.7547
2009-09-30,23.8873
2009-08-31,22.4141
2009-07-31,20.9048
2009-06-30,19.4182
2009-05-29,18.2852
2009-04-30,17.8793
2009-03-31,15.0537
2009-02-27,15.4078
2009-01-30,16.5145
2008-12-31,17.9249
2008-11-28,19.3161
2008-10-31,22.0008
2008-09-30,25.6677
2008-08-29,27.3406
2008-07-31,27.8082
2008-06-30,29.1157
2008-05-30,31.2234
2008-04-30,29.3710
2008-03-31,29.4123
2008-02-29,30.5568
2008-01-31,32.9989
2007-12-31,35.1502
2007-11-30,35.0053
2007-10-31,36.7565
2007-09-28,37.1869
2007-08-31,37.0920
2007-07-31,36.6458
2007-06-29,36.8603
2007-05-31,35.4440
2007-04-30,33.0160
2007-03-30,30.1783
2007-02-28,28.7399
2007-01-31,27.5316
2006-12-29,26.3768
2006-11-30,25.0644
2006-10-31,23.4183
2006-09-29,22.5803
2006-08-31,21.8474
2006-07-31,21.3226
2006-06-30,20.7544
2006-05-31,19.5665
2006-04-28,18.7653
2006-03-31,18.4935
2006-02-28,18.3398
2006-01-31,18.2134
2005-12-30,18.1128
2005-11-30,18.0243
2005-10-31,17.7801
2005-09-30,17.7725
2005-08-31,18.1236
2005-07-29,18.2518
2005-06-30,18.0894
2005-05-31,18.5467
2005-04-29,18.7103
2005-03-31,19.4198
2005-02-28,19.6182
2005-01-31,19.3199
2004-12-31,19.5861
2004-11-30,18.1815
2004-10-29,16.7355
2004-09-30,16.0050
2004-08-31,14.8878
2004-07-30,14.6634
2004-06-30,14.3530
2004-05-28,14.1689
2004-04-30,14.2044
2004-03-31,14.1158
2004-02-27,13.9875
2004-01-30,13.8248
2003-12-31,14.0118
2003-11-28,13.4847
2003-10-31,13.2637
2003-09-30,12.9815
2003-08-29,12.9543
2003-07-31,11.6132
2003-06-30,10.4245
2003-05-30,9.6025
2003-04-30,8.5125
2003-03-31,7.6987
2003-02-28,7.3281
2003-01-31,7.0015
2002-12-31,7.0265
2002-11-29,6.7507
2002-10-31,6.1064
2002-09-30,5.6934
2002-08-30,6.1773
2002-07-31,6.7401
2002-06-28,7.2652
2002-05-31,7.3886
2002-04-30,7.5513
2002-03-28,7.4169
