,TEMA_monthly_10
2004-03-31,8.7735
2004-02-27,7.9805
2004-01-30,7.4497
2003-12-31,6.8915
2003-11-28,6.5800
2003-10-31,6.2889
2003-09-30,5.7470
2003-08-29,5.1319
2003-07-31,4.5778
2003-06-30,4.4485
2003-05-30,4.4319
2003-04-30,4.2950
2003-03-31,4.1713
2003-02-28,4.2905
2003-01-31,4.3617
2002-12-31,4.0323
2002-11-29,3.9371
2002-10-31,3.5667
2002-09-30,3.2588
2002-08-30,3.2250
2002-07-31,3.5074
2002-06-28,3.5883
2002-05-31,3.7402
2002-04-30,3.8445
2002-03-28,3.9045
