,TEMA_monthly_10
2009-10-30,21.3153
2009-09-30,21.7601
2009-08-31,21.2828
2009-07-31,20.3026
2009-06-30,20.1088
2009-05-29,18.9564
2009-04-30,18.1933
2009-03-31,18.4432
2009-02-27,17.6488
2009-01-30,19.8544
2008-12-31,21.5083
2008-11-28,22.9807
2008-10-31,24.3917
2008-09-30,25.2374
2008-08-29,27.0012
2008-07-31,28.7181
2008-06-30,30.9024
2008-05-30,33.1281
2008-04-30,33.0478
2008-03-31,33.4089
2008-02-29,34.9237
2008-01-31,36.0064
2007-12-31,36.1530
2007-11-30,35.2317
2007-10-31,34.1161
2007-09-28,31.8920
2007-08-31,30.9563
2007-07-31,31.3180
2007-06-29,30.7070
2007-05-31,30.3603
2007-04-30,30.1748
2007-03-30,29.8273
2007-02-28,29.2678
2007-01-31,28.2864
2006-12-29,27.0361
2006-11-30,25.5249
2006-10-31,25.0997
2006-09-29,24.9957
2006-08-31,24.4771
2006-07-31,24.4004
2006-06-30,24.3139
2006-05-31,24.9194
2006-04-28,25.2525
2006-03-31,24.7405
2006-02-28,23.5836
2006-01-31,22.6718
2005-12-30,22.4391
2005-11-30,22.1391
2005-10-31,21.4034
2005-09-30,20.8243
2005-08-31,20.9483
2005-07-29,20.5824
2005-06-30,19.9485
2005-05-31,20.0621
2005-04-29,20.2326
2005-03-31,20.9116
2005-02-28,21.4959
2005-01-31,21.8096
2004-12-31,22.4918
2004-11-30,21.8362
2004-10-29,21.0630
2004-09-30,20.1070
2004-08-31,20.2894
2004-07-30,20.2702
2004-06-30,20.7265
2004-05-28,21.1373
2004-04-30,21.4470
2004-03-31,22.2807
2004-02-27,22.4659
2004-01-30,21.9811
2003-12-31,21.7463
2003-11-28,20.7868
2003-10-31,20.3983
2003-09-30,19.5426
2003-08-29,19.2537
2003-07-31,18.6629
2003-06-30,17.4718
2003-05-30,16.4272
2003-04-30,14.8689
2003-03-31,13.7912
2003-02-28,15.0668
2003-01-31,16.1107
2002-12-31,16.6998
2002-11-29,18.3854
2002-10-31,18.2258
2002-09-30,20.0268
2002-08-30,21.7041
2002-07-31,21.5016
2002-06-28,22.6528
2002-05-31,23.7784
2002-04-30,24.4090
2002-03-28,25.2681
