,TEMA_monthly_10
2013-12-31,53.2705
2013-11-29,50.6158
2013-10-31,48.5017
2013-09-30,47.0925
2013-08-30,46.0716
2013-07-31,47.0654
2013-06-28,48.8803
2013-05-31,50.6796
2013-04-30,49.9222
2013-03-28,50.9456
2013-02-28,51.0814
2013-01-31,51.4927
2012-12-31,48.2690
2012-11-30,46.0748
2012-10-31,42.1181
2012-09-28,40.4465
2012-08-31,37.0451
2012-07-31,37.2501
2012-06-29,37.6451
2012-05-31,37.5818
2012-04-30,40.6147
2012-03-30,39.8540
2012-02-29,38.6566
2012-01-31,35.6456
2011-12-30,31.6273
2011-11-30,28.6170
2011-10-31,28.6952
2011-09-30,29.7601
2011-08-31,33.8818
2011-07-29,35.4247
2011-06-30,38.4218
2011-05-31,40.2408
2011-04-29,41.6878
2011-03-31,41.0194
2011-02-28,39.7410
2011-01-31,37.6914
2010-12-31,36.8976
2010-11-30,34.7110
2010-10-29,34.2476
2010-09-30,36.1169
2010-08-31,38.7965
2010-07-30,42.9621
2010-06-30,44.1417
2010-05-28,46.7157
2010-04-30,46.4014
2010-03-31,41.9153
2010-02-26,41.3794
2010-01-29,42.9599
2009-12-31,45.0035
2009-11-30,42.9332
2009-10-30,42.4411
2009-09-30,43.4005
2009-08-31,40.1071
2009-07-31,37.8418
2009-06-30,36.4620
2009-05-29,37.3980
2009-04-30,38.4783
2009-03-31,38.9082
2009-02-27,41.9264
2009-01-30,48.5137
2008-12-31,54.1683
2008-11-28,51.0717
2008-10-31,52.3791
2008-09-30,58.2503
2008-08-29,55.5356
2008-07-31,51.6503
2008-06-30,52.7365
2008-05-30,57.3398
2008-04-30,54.8020
2008-03-31,56.4719
2008-02-29,60.8656
2008-01-31,65.7544
2007-12-31,69.0875
2007-11-30,73.8873
2007-10-31,75.7698
2007-09-28,80.8740
2007-08-31,86.4476
2007-07-31,94.0948
2007-06-29,102.1138
2007-05-31,102.8662
2007-04-30,100.3792
2007-03-30,94.0079
2007-02-28,87.9100
2007-01-31,78.2400
2006-12-29,72.0000
2006-11-30,69.1430
2006-10-31,65.3660
2006-09-29,63.8519
2006-08-31,63.2968
2006-07-31,62.1859
2006-06-30,67.0240
2006-05-31,67.8968
2006-04-28,68.8503
2006-03-31,66.3303
2006-02-28,61.3426
2006-01-31,57.8856
2005-12-30,56.6454
2005-11-30,56.8627
2005-10-31,57.5289
2005-09-30,59.3076
2005-08-31,56.6098
2005-07-29,53.5681
2005-06-30,49.8241
2005-05-31,46.8994
2005-04-29,45.1369
2005-03-31,46.2354
2005-02-28,45.6493
2005-01-31,44.0431
2004-12-31,42.3931
2004-11-30,40.8052
2004-10-29,39.8071
2004-09-30,39.4569
2004-08-31,38.2093
2004-07-30,38.0073
2004-06-30,37.7711
2004-05-28,37.3509
2004-04-30,38.0839
2004-03-31,38.3816
2004-02-27,38.0173
2004-01-30,37.3649
2003-12-31,36.1397
2003-11-28,34.2218
2003-10-31,32.8593
2003-09-30,30.9421
2003-08-29,30.3104
2003-07-31,28.5417
2003-06-30,26.6542
2003-05-30,25.5272
2003-04-30,24.1671
2003-03-31,23.2760
2003-02-28,24.5545
2003-01-31,25.8542
2002-12-31,26.8516
2002-11-29,26.7146
2002-10-31,26.5494
2002-09-30,28.7087
2002-08-30,30.7265
2002-07-31,32.3620
2002-06-28,34.2421
2002-05-31,35.3470
2002-04-30,34.9428
2002-03-28,35.3525
