,TEMA_monthly_10
2009-02-27,18.7457
2009-01-30,20.1773
2008-12-31,20.8350
2008-11-28,21.5258
2008-10-31,21.9707
2008-09-30,21.5694
2008-08-29,20.7925
2008-07-31,20.1331
2008-06-30,19.4980
2008-05-30,19.3927
2008-04-30,18.6865
2008-03-31,18.2214
2008-02-29,17.7223
2008-01-31,17.8122
2007-12-31,18.2569
2007-11-30,18.4590
2007-10-31,18.0767
2007-09-28,18.0081
2007-08-31,17.9172
2007-07-31,18.2138
2007-06-29,18.6808
2007-05-31,18.8253
2007-04-30,18.4024
2007-03-30,18.0083
2007-02-28,17.8070
2007-01-31,17.8574
2006-12-29,17.6917
2006-11-30,17.3964
2006-10-31,17.2464
2006-09-29,16.7935
2006-08-31,16.1948
2006-07-31,15.7567
2006-06-30,15.5553
2006-05-31,15.3522
2006-04-28,14.9828
2006-03-31,14.9360
2006-02-28,14.6488
2006-01-31,14.5008
2005-12-30,14.4027
2005-11-30,14.1766
2005-10-31,14.1981
2005-09-30,14.0828
2005-08-31,13.9909
2005-07-29,14.2691
2005-06-30,14.4211
2005-05-31,14.8203
2005-04-29,14.8528
2005-03-31,14.8910
2005-02-28,15.0219
2005-01-31,14.5448
2004-12-31,13.6867
2004-11-30,13.1074
2004-10-29,13.0725
2004-09-30,13.2643
2004-08-31,13.4782
2004-07-30,13.3324
2004-06-30,13.5627
2004-05-28,13.4431
2004-04-30,13.5366
2004-03-31,13.1413
2004-02-27,12.9980
2004-01-30,12.9144
2003-12-31,12.8920
2003-11-28,12.9317
2003-10-31,13.0393
2003-09-30,13.2184
2003-08-29,13.0995
2003-07-31,13.0420
2003-06-30,13.0333
2003-05-30,12.7657
2003-04-30,12.4765
2003-03-31,12.3566
2003-02-28,12.1459
2003-01-31,12.3354
2002-12-31,12.2306
2002-11-29,11.7531
2002-10-31,11.4927
2002-09-30,11.7400
2002-08-30,11.6018
2002-07-31,11.8484
2002-06-28,12.3472
2002-05-31,12.6551
2002-04-30,12.8455
2002-03-28,13.3777
