,TEMA_monthly_10
2015-01-30,76.5625
2014-12-31,74.1574
2014-11-28,72.6109
2014-10-31,70.9436
2014-09-30,70.8004
2014-08-29,70.9961
2014-07-31,68.5691
2014-06-30,66.5710
2014-05-30,65.6176
2014-04-30,65.1012
2014-03-31,64.2867
2014-02-28,64.5797
2014-01-31,63.5297
2013-12-31,61.8886
2013-11-29,59.8239
2013-10-31,57.6414
2013-09-30,55.9932
2013-08-30,56.3299
2013-07-31,57.0961
2013-06-28,55.6086
2013-05-31,55.7786
2013-04-30,54.5654
2013-03-28,52.4504
2013-02-28,51.2523
2013-01-31,50.7192
2012-12-31,47.6490
2012-11-30,45.6489
2012-10-31,44.2357
2012-09-28,42.8019
2012-08-31,42.5957
2012-07-31,42.5933
2012-06-29,41.8646
2012-05-31,40.7269
2012-04-30,39.7003
2012-03-30,37.7124
2012-02-29,35.5437
2012-01-31,33.5423
2011-12-30,32.4330
2011-11-30,30.8789
2011-10-31,29.5101
2011-09-30,28.7898
2011-08-31,30.3608
2011-07-29,31.7421
2011-06-30,32.6491
2011-05-31,33.6978
2011-04-29,33.3298
2011-03-31,32.9080
2011-02-28,31.3887
2011-01-31,30.8508
2010-12-31,30.0680
2010-11-30,28.8948
2010-10-29,27.6736
2010-09-30,26.7818
2010-08-31,26.5634
2010-07-30,27.2265
2010-06-30,27.1163
2010-05-28,28.8071
2010-04-30,29.9490
2010-03-31,29.5954
2010-02-26,27.6705
2010-01-29,26.7707
2009-12-31,25.5356
2009-11-30,24.2998
2009-10-30,23.7446
2009-09-30,23.6740
2009-08-31,22.5621
2009-07-31,21.8208
2009-06-30,21.7285
2009-05-29,21.6453
2009-04-30,20.9787
2009-03-31,19.0416
2009-02-27,19.0877
2009-01-30,21.0776
2008-12-31,22.4018
2008-11-28,23.5206
2008-10-31,25.9665
2008-09-30,29.3788
2008-08-29,29.6942
2008-07-31,29.7085
2008-06-30,29.9458
2008-05-30,31.1887
2008-04-30,30.4648
2008-03-31,29.4101
2008-02-29,30.0982
2008-01-31,31.3385
2007-12-31,31.6098
2007-11-30,32.4710
2007-10-31,33.2723
2007-09-28,33.7594
2007-08-31,34.6805
2007-07-31,35.7683
2007-06-29,36.2129
2007-05-31,34.5178
2007-04-30,33.3017
2007-03-30,32.7487
2007-02-28,33.7930
2007-01-31,33.9967
2006-12-29,32.6174
2006-11-30,31.0488
2006-10-31,30.1887
2006-09-29,28.9183
2006-08-31,27.8240
2006-07-31,29.0570
2006-06-30,30.6566
2006-05-31,31.8428
2006-04-28,32.5609
2006-03-31,32.1767
2006-02-28,32.2626
2006-01-31,32.6314
2005-12-30,32.1299
2005-11-30,31.4353
2005-10-31,30.1321
2005-09-30,30.2873
2005-08-31,30.1315
2005-07-29,30.8373
2005-06-30,29.8407
2005-05-31,28.5939
2005-04-29,27.1787
2005-03-31,25.5702
2005-02-28,24.7629
2005-01-31,23.6558
2004-12-31,23.1478
2004-11-30,22.4539
2004-10-29,21.6558
2004-09-30,21.2929
2004-08-31,20.6211
2004-07-30,20.7258
2004-06-30,21.0468
2004-05-28,21.1508
2004-04-30,21.4156
2004-03-31,21.7891
2004-02-27,21.5591
2004-01-30,20.9536
2003-12-31,20.1472
2003-11-28,19.7838
2003-10-31,19.7251
2003-09-30,19.1903
2003-08-29,19.6187
2003-07-31,19.8719
2003-06-30,20.0482
2003-05-30,18.7790
2003-04-30,17.3028
2003-03-31,16.3857
2003-02-28,16.9104
2003-01-31,18.2257
2002-12-31,18.9973
2002-11-29,19.2183
2002-10-31,18.9418
2002-09-30,19.0106
2002-08-30,20.1796
2002-07-31,21.0729
2002-06-28,23.5551
2002-05-31,23.9172
2002-04-30,24.0008
2002-03-28,24.1886
