,TEMA_monthly_10
2012-10-31,37.9707
2012-09-28,37.1158
2012-08-31,36.6298
2012-07-31,36.6793
2012-06-29,35.4136
2012-05-31,34.2629
2012-04-30,33.7105
2012-03-30,32.9839
2012-02-29,32.3703
2012-01-31,32.0346
2011-12-30,31.7679
2011-11-30,30.7947
2011-10-31,30.2422
2011-09-30,29.5753
2011-08-31,29.7524
2011-07-29,29.5683
2011-06-30,29.5019
2011-05-31,29.2495
2011-04-29,28.4033
2011-03-31,27.4973
2011-02-28,26.7028
2011-01-31,26.4174
2010-12-31,26.2598
2010-11-30,26.3324
2010-10-29,26.8753
2010-09-30,26.7574
2010-08-31,26.7963
2010-07-30,26.6030
2010-06-30,26.4498
2010-05-28,26.2915
2010-04-30,26.1286
2010-03-31,24.7492
2010-02-26,23.8812
2010-01-29,23.0835
2009-12-31,22.2796
2009-11-30,20.4133
2009-10-30,19.0251
2009-09-30,18.0546
2009-08-31,17.2628
2009-07-31,16.4112
2009-06-30,15.2991
2009-05-29,14.5961
2009-04-30,14.4527
2009-03-31,14.5945
2009-02-27,15.5806
2009-01-30,17.6632
2008-12-31,18.1760
2008-11-28,18.5972
2008-10-31,18.9516
2008-09-30,20.1615
2008-08-29,20.3589
2008-07-31,20.1612
2008-06-30,20.2927
2008-05-30,20.0368
2008-04-30,19.2847
2008-03-31,19.5310
2008-02-29,20.4298
2008-01-31,21.6828
2007-12-31,22.6428
2007-11-30,23.6237
2007-10-31,23.5639
2007-09-28,23.2596
2007-08-31,23.1429
2007-07-31,23.2966
2007-06-29,23.9225
2007-05-31,24.1877
2007-04-30,23.1855
2007-03-30,22.3439
2007-02-28,21.8786
2007-01-31,21.7959
2006-12-29,21.5884
2006-11-30,20.5875
2006-10-31,19.6310
2006-09-29,18.7060
2006-08-31,18.5415
2006-07-31,18.3952
2006-06-30,18.0179
2006-05-31,17.9633
2006-04-28,18.1614
2006-03-31,18.3732
2006-02-28,18.9138
2006-01-31,18.9180
2005-12-30,19.2567
2005-11-30,19.4639
2005-10-31,19.7767
2005-09-30,20.3457
2005-08-31,20.3706
2005-07-29,20.5330
2005-06-30,20.3594
2005-05-31,20.1069
2005-04-29,19.5978
2005-03-31,19.2420
2005-02-28,18.7964
2005-01-31,18.5891
2004-12-31,18.3491
2004-11-30,18.1374
2004-10-29,17.7075
2004-09-30,17.3560
2004-08-31,16.9443
2004-07-30,16.6904
2004-06-30,16.6047
2004-05-28,16.3489
2004-04-30,16.1783
2004-03-31,16.2277
2004-02-27,15.6979
2004-01-30,15.2267
2003-12-31,14.8961
2003-11-28,14.3386
2003-10-31,14.1303
2003-09-30,14.0801
2003-08-29,14.0471
2003-07-31,14.7026
2003-06-30,15.4967
2003-05-30,15.9209
2003-04-30,15.4740
2003-03-31,15.6075
2003-02-28,16.2498
2003-01-31,16.6163
2002-12-31,17.0211
2002-11-29,16.4530
2002-10-31,16.2501
2002-09-30,15.7477
2002-08-30,16.1077
2002-07-31,16.2124
2002-06-28,16.8310
2002-05-31,16.7915
2002-04-30,16.2897
2002-03-28,15.8699
