,DEMA_monthly_10
2010-12-31,43.9431
2010-11-30,41.4079
2010-10-29,38.5555
2010-09-30,36.0752
2010-08-31,33.8811
2010-07-30,33.4274
2010-06-30,31.6188
2010-05-28,32.2736
2010-04-30,31.6981
2010-03-31,30.0332
2010-02-26,29.2239
2010-01-29,28.3027
2009-12-31,27.9708
2009-11-30,27.2796
2009-10-30,27.4487
2009-09-30,27.6566
2009-08-31,26.8470
2009-07-31,26.7294
2009-06-30,26.1253
2009-05-29,25.5808
2009-04-30,25.1047
2009-03-31,23.8902
2009-02-27,24.7578
2009-01-30,26.2906
2008-12-31,28.3347
2008-11-28,29.0983
2008-10-31,30.1310
2008-09-30,31.9324
2008-08-29,33.5842
2008-07-31,35.3735
2008-06-30,38.0164
2008-05-30,38.7613
2008-04-30,38.2209
2008-03-31,37.7250
2008-02-29,37.5765
2008-01-31,39.5544
2007-12-31,39.2136
2007-11-30,39.6993
2007-10-31,39.4800
2007-09-28,37.8148
2007-08-31,36.7958
2007-07-31,36.5724
2007-06-29,36.0667
2007-05-31,36.6309
2007-04-30,36.4930
2007-03-30,37.0289
2007-02-28,37.8988
2007-01-31,37.7197
2006-12-29,38.2353
2006-11-30,39.6853
2006-10-31,39.8100
2006-09-29,39.1220
2006-08-31,39.1544
2006-07-31,40.8620
2006-06-30,40.9381
2006-05-31,37.0023
2006-04-28,34.1022
2006-03-31,32.5147
2006-02-28,30.1473
2006-01-31,28.4767
2005-12-30,26.9514
2005-11-30,25.9597
2005-10-31,23.9357
2005-09-30,23.1118
2005-08-31,22.6953
2005-07-29,22.3464
2005-06-30,21.9409
2005-05-31,22.3406
2005-04-29,22.6373
2005-03-31,23.3745
2005-02-28,23.5079
2005-01-31,23.2781
2004-12-31,22.8010
2004-11-30,22.1541
2004-10-29,21.7132
2004-09-30,20.3849
2004-08-31,19.5438
2004-07-30,18.9081
2004-06-30,18.4506
2004-05-28,17.2509
2004-04-30,16.3384
2004-03-31,16.0675
2004-02-27,15.8404
2004-01-30,15.6782
2003-12-31,15.6377
2003-11-28,15.5184
2003-10-31,15.0750
2003-09-30,14.7457
2003-08-29,14.8741
2003-07-31,14.4357
2003-06-30,14.5246
2003-05-30,14.5122
2003-04-30,14.3765
2003-03-31,13.9384
2003-02-28,13.4067
2003-01-31,12.9966
2002-12-31,13.0472
2002-11-29,12.7664
2002-10-31,12.2305
2002-09-30,11.8648
2002-08-30,12.0159
2002-07-31,12.5000
2002-06-28,12.5656
2002-05-31,11.9737
2002-04-30,11.8219
2002-03-28,11.7294
2002-02-28,11.3107
2002-01-31,11.3273
2001-12-31,10.7934
2001-11-30,10.4000
2001-10-31,10.5001
2001-09-28,11.0781
2001-08-31,11.6541
2001-07-31,12.0972
2001-06-29,12.1338
