,DEMA_monthly_10
2006-09-29,47.9866
2006-08-31,47.4688
2006-07-31,47.0490
2006-06-30,47.5434
2006-05-31,48.3856
2006-04-28,48.7095
2006-03-31,48.5843
2006-02-28,48.3951
2006-01-31,48.7504
2005-12-30,49.0150
2005-11-30,49.1459
2005-10-31,47.5597
2005-09-30,47.3735
2005-08-31,47.6010
2005-07-29,47.8418
2005-06-30,47.5098
2005-05-31,49.5576
2005-04-29,51.9884
2005-03-31,55.1016
2005-02-28,55.3171
2005-01-31,55.2634
2004-12-31,54.9869
2004-11-30,53.2294
2004-10-29,51.9920
2004-09-30,51.5509
2004-08-31,52.0115
2004-07-30,52.9037
2004-06-30,53.5158
2004-05-28,54.0355
2004-04-30,54.5904
2004-03-31,55.4549
2004-02-27,55.6071
2004-01-30,54.5358
2003-12-31,52.3705
2003-11-28,51.1302
2003-10-31,49.9940
2003-09-30,48.7677
2003-08-29,47.4133
2003-07-31,47.2459
2003-06-30,47.2735
2003-05-30,46.9995
2003-04-30,45.2109
2003-03-31,43.7021
2003-02-28,43.4114
2003-01-31,43.2162
2002-12-31,43.0095
2002-11-29,43.0051
2002-10-31,40.6657
2002-09-30,39.7624
2002-08-30,44.0403
2002-07-31,45.5214
2002-06-28,48.9734
2002-05-31,53.3147
2002-04-30,57.0511
2002-03-28,61.3045
2002-02-28,61.8195
2002-01-31,64.0196
2001-12-31,64.4722
2001-11-30,61.6866
2001-10-31,59.3099
2001-09-28,58.0943
2001-08-31,60.6833
2001-07-31,62.0572
2001-06-29,62.5806
