,DEMA_monthly_10
2006-04-28,27.9253
2006-03-31,26.3938
2006-02-28,24.6639
2006-01-31,23.3415
2005-12-30,22.2499
2005-11-30,22.2864
2005-10-31,21.5579
2005-09-30,21.2181
2005-08-31,22.0536
2005-07-29,23.1679
2005-06-30,23.9973
2005-05-31,24.0782
2005-04-29,23.9665
2005-03-31,24.5230
2005-02-28,24.8553
2005-01-31,24.3851
2004-12-31,23.0214
2004-11-30,20.6259
2004-10-29,18.4645
2004-09-30,17.5859
2004-08-31,16.8981
2004-07-30,17.0354
2004-06-30,17.4851
2004-05-28,17.2586
2004-04-30,17.5552
2004-03-31,18.3543
2004-02-27,18.3343
2004-01-30,18.2151
2003-12-31,17.7461
2003-11-28,17.7663
2003-10-31,16.7715
2003-09-30,14.8176
2003-08-29,13.6577
2003-07-31,11.4132
2003-06-30,10.6950
2003-05-30,9.6984
2003-04-30,8.0327
2003-03-31,7.1904
2003-02-28,6.8556
2003-01-31,6.6710
2002-12-31,6.4231
2002-11-29,6.4611
2002-10-31,5.2035
2002-09-30,5.3913
2002-08-30,6.3574
2002-07-31,6.9830
2002-06-28,8.3448
2002-05-31,8.8703
2002-04-30,9.5102
2002-03-28,8.9162
2002-02-28,7.2310
2002-01-31,6.7572
2001-12-31,5.6497
2001-11-30,3.0216
2001-10-31,2.1466
2001-09-28,2.1204
2001-08-31,4.8549
2001-07-31,6.7502
2001-06-29,9.9407
