,DEMA_monthly_10
2002-04-30,31.8567
2002-03-28,29.4133
2002-02-28,27.6125
2002-01-31,27.1859
2001-12-31,26.8354
2001-11-30,25.8921
2001-10-31,26.2778
2001-09-28,26.1123
2001-08-31,26.4529
2001-07-31,26.6684
2001-06-29,25.7609
