,DEMA_monthly_10
2007-02-28,47.1082
2007-01-31,47.5290
2006-12-29,47.8633
2006-11-30,48.3380
2006-10-31,47.2371
2006-09-29,47.3729
2006-08-31,47.7843
2006-07-31,48.4882
2006-06-30,47.5432
2006-05-31,46.6764
2006-04-28,45.2550
2006-03-31,42.0668
2006-02-28,39.4899
2006-01-31,37.7265
2005-12-30,33.3243
2005-11-30,32.0879
2005-10-31,30.6076
2005-09-30,29.3301
2005-08-31,28.5563
2005-07-29,27.2038
2005-06-30,25.7278
2005-05-31,24.9274
2005-04-29,25.0358
2005-03-31,25.1396
2005-02-28,24.9157
2005-01-31,23.7969
2004-12-31,23.4425
2004-11-30,23.1005
2004-10-29,22.8396
2004-09-30,22.8698
2004-08-31,22.1922
2004-07-30,22.0982
2004-06-30,21.5708
2004-05-28,20.9478
2004-04-30,21.0535
2004-03-31,20.9731
2004-02-27,19.9995
2004-01-30,18.5520
2003-12-31,17.1153
2003-11-28,16.1607
2003-10-31,16.0957
2003-09-30,15.9941
2003-08-29,15.6322
2003-07-31,14.9729
2003-06-30,14.7961
2003-05-30,14.1836
2003-04-30,13.2428
2003-03-31,13.0199
2003-02-28,13.3470
2003-01-31,13.2712
2002-12-31,13.8257
2002-11-29,13.9407
2002-10-31,13.8329
2002-09-30,14.3520
2002-08-30,15.3380
2002-07-31,15.9816
2002-06-28,16.9482
2002-05-31,17.7333
2002-04-30,18.0632
2002-03-28,18.0563
2002-02-28,17.4551
2002-01-31,16.7620
2001-12-31,16.1649
2001-11-30,15.6213
2001-10-31,16.0048
2001-09-28,16.5176
2001-08-31,17.6690
2001-07-31,18.7800
2001-06-29,19.6457
