,DEMA_monthly_10
2008-07-31,37.7097
2008-06-30,37.1333
2008-05-30,37.7120
2008-04-30,36.7230
2008-03-31,36.4741
2008-02-29,37.4679
2008-01-31,39.3507
2007-12-31,40.6877
2007-11-30,43.1110
2007-10-31,46.0079
2007-09-28,45.9297
2007-08-31,46.3905
2007-07-31,47.4814
2007-06-29,48.9787
2007-05-31,50.4245
2007-04-30,50.2796
2007-03-30,50.4165
2007-02-28,50.5155
2007-01-31,49.1299
2006-12-29,48.0126
2006-11-30,46.6892
2006-10-31,43.9781
2006-09-29,41.7003
2006-08-31,40.3424
2006-07-31,38.9767
2006-06-30,37.4453
2006-05-31,36.5348
2006-04-28,36.5763
2006-03-31,35.7099
2006-02-28,34.4160
2006-01-31,33.8206
2005-12-30,33.0714
2005-11-30,32.9361
2005-10-31,32.5014
2005-09-30,32.7243
2005-08-31,32.0070
2005-07-29,31.0669
2005-06-30,29.4170
2005-05-31,28.5023
2005-04-29,27.4935
2005-03-31,26.5781
2005-02-28,26.4746
2005-01-31,26.3715
2004-12-31,26.2267
2004-11-30,24.8278
2004-10-29,23.3141
2004-09-30,22.3699
2004-08-31,21.7818
2004-07-30,20.9344
2004-06-30,20.5064
2004-05-28,20.1611
2004-04-30,20.0481
2004-03-31,20.5206
2004-02-27,19.6419
2004-01-30,18.9726
2003-12-31,18.1750
2003-11-28,17.3801
2003-10-31,16.3029
2003-09-30,15.5688
2003-08-29,14.9360
2003-07-31,14.1978
2003-06-30,13.3872
2003-05-30,12.7243
2003-04-30,12.0389
2003-03-31,11.8500
2003-02-28,11.9254
2003-01-31,12.1505
2002-12-31,12.5312
2002-11-29,12.7546
2002-10-31,13.0303
2002-09-30,13.5812
2002-08-30,13.9289
2002-07-31,14.1156
2002-06-28,14.1282
2002-05-31,13.7537
2002-04-30,13.4722
2002-03-28,13.2109
2002-02-28,12.8314
2002-01-31,12.6266
2001-12-31,12.2158
2001-11-30,11.8805
2001-10-31,11.7667
2001-09-28,11.7003
2001-08-31,11.5311
2001-07-31,11.2360
2001-06-29,11.0984
