,DEMA_monthly_10
2010-10-29,30.0304
2010-09-30,30.0976
2010-08-31,30.3111
2010-07-30,31.0957
2010-06-30,31.2524
2010-05-28,31.5555
2010-04-30,32.0393
2010-03-31,31.6296
2010-02-26,30.9265
2010-01-29,30.3257
2009-12-31,29.9634
2009-11-30,29.1538
2009-10-30,27.6863
2009-09-30,26.6130
2009-08-31,25.6138
2009-07-31,24.8549
2009-06-30,23.8761
2009-05-29,22.9208
2009-04-30,22.4466
2009-03-31,22.9825
2009-02-27,23.8035
2009-01-30,24.7302
2008-12-31,25.1919
2008-11-28,25.3185
2008-10-31,26.0592
2008-09-30,27.4293
2008-08-29,27.2913
2008-07-31,26.9793
2008-06-30,26.8289
2008-05-30,27.5096
2008-04-30,27.5560
2008-03-31,28.1783
2008-02-29,27.8850
2008-01-31,27.7429
2007-12-31,27.4453
2007-11-30,26.8288
2007-10-31,25.6227
2007-09-28,24.5753
2007-08-31,23.9858
2007-07-31,23.9649
2007-06-29,23.9662
2007-05-31,24.1799
2007-04-30,24.1068
2007-03-30,23.8551
2007-02-28,23.6905
2007-01-31,23.3392
2006-12-29,22.6947
2006-11-30,22.3265
2006-10-31,21.8326
2006-09-29,21.3105
2006-08-31,20.9272
2006-07-31,20.7372
2006-06-30,20.5434
2006-05-31,20.2183
2006-04-28,19.6923
2006-03-31,19.1555
2006-02-28,18.7808
2006-01-31,18.6675
2005-12-30,18.4414
2005-11-30,18.1790
2005-10-31,17.8688
2005-09-30,17.6843
2005-08-31,17.5026
2005-07-29,17.3000
2005-06-30,16.9609
2005-05-31,17.0099
2005-04-29,17.0702
2005-03-31,17.1816
2005-02-28,17.0188
2005-01-31,16.6920
2004-12-31,16.3179
2004-11-30,16.0727
2004-10-29,16.5321
2004-09-30,17.3688
2004-08-31,18.4522
2004-07-30,18.5954
2004-06-30,18.9003
2004-05-28,18.5590
2004-04-30,18.2771
2004-03-31,17.7919
2004-02-27,17.5842
2004-01-30,17.2549
2003-12-31,17.4323
2003-11-28,17.8886
2003-10-31,18.1425
2003-09-30,18.3791
2003-08-29,18.3289
2003-07-31,18.3435
2003-06-30,18.4543
2003-05-30,18.1408
2003-04-30,17.4690
2003-03-31,16.9208
2003-02-28,16.6181
2003-01-31,16.8174
2002-12-31,17.0063
2002-11-29,17.0743
2002-10-31,17.3220
2002-09-30,17.1421
2002-08-30,17.0803
2002-07-31,16.9193
2002-06-28,17.1736
2002-05-31,17.7375
2002-04-30,17.9059
2002-03-28,18.3055
2002-02-28,18.2755
2002-01-31,18.4010
2001-12-31,18.4002
2001-11-30,18.3369
2001-10-31,18.1626
2001-09-28,18.0469
2001-08-31,17.8134
2001-07-31,18.0837
2001-06-29,18.4403
