,DEMA_monthly_10
2012-05-31,31.5470
2012-04-30,33.5696
2012-03-30,34.1768
2012-02-29,34.6650
2012-01-31,33.3081
2011-12-30,32.7280
2011-11-30,32.9989
2011-10-31,33.3540
2011-09-30,34.0854
2011-08-31,38.0338
2011-07-29,40.8739
2011-06-30,41.9624
2011-05-31,42.9973
2011-04-29,43.4770
2011-03-31,41.8852
2011-02-28,40.7197
2011-01-31,39.0521
2010-12-31,38.6890
2010-11-30,36.0081
2010-10-29,34.1753
2010-09-30,32.3624
2010-08-31,30.7483
2010-07-30,30.7339
2010-06-30,30.4895
2010-05-28,31.5025
2010-04-30,31.8884
2010-03-31,30.7416
2010-02-26,30.2190
2010-01-29,30.6267
2009-12-31,31.4621
2009-11-30,31.8037
2009-10-30,31.7140
2009-09-30,30.4601
2009-08-31,29.6968
2009-07-31,28.8473
2009-06-30,27.5108
2009-05-29,26.7544
2009-04-30,24.6412
2009-03-31,24.8081
2009-02-27,25.8927
2009-01-30,28.2178
2008-12-31,30.9266
2008-11-28,34.6240
2008-10-31,39.7374
2008-09-30,45.0650
2008-08-29,48.8517
2008-07-31,50.3004
2008-06-30,51.9051
2008-05-30,49.4078
2008-04-30,47.2523
2008-03-31,44.8529
2008-02-29,43.5377
2008-01-31,42.0997
2007-12-31,41.8271
2007-11-30,38.5514
2007-10-31,37.3331
2007-09-28,35.1473
2007-08-31,33.0627
2007-07-31,32.4051
2007-06-29,31.2572
2007-05-31,30.3140
2007-04-30,29.1260
2007-03-30,28.4152
2007-02-28,27.9446
2007-01-31,27.6892
2006-12-29,27.8893
2006-11-30,27.8740
2006-10-31,27.0131
2006-09-29,27.6175
2006-08-31,28.3292
2006-07-31,28.9421
2006-06-30,29.1625
2006-05-31,28.3693
2006-04-28,28.0343
2006-03-31,28.2027
2006-02-28,28.4893
2006-01-31,29.5516
2005-12-30,28.5276
2005-11-30,27.8312
2005-10-31,27.9433
2005-09-30,28.7030
2005-08-31,28.9436
2005-07-29,28.0560
2005-06-30,27.2092
2005-05-31,26.2021
2005-04-29,25.5917
2005-03-31,25.7745
2005-02-28,24.8055
2005-01-31,23.2841
2004-12-31,22.4941
2004-11-30,22.4321
2004-10-29,21.7166
2004-09-30,21.3582
2004-08-31,20.0218
2004-07-30,19.5143
2004-06-30,18.5990
2004-05-28,17.7589
2004-04-30,17.5917
2004-03-31,16.9720
2004-02-27,16.7562
2004-01-30,16.4588
2003-12-31,16.3018
2003-11-28,15.4947
2003-10-31,15.0075
2003-09-30,14.4557
2003-08-29,13.7112
2003-07-31,12.8052
2003-06-30,12.5693
2003-05-30,11.8604
2003-04-30,11.2653
2003-03-31,11.3896
2003-02-28,11.2575
2003-01-31,11.2061
2002-12-31,11.2504
2002-11-29,11.2275
2002-10-31,11.1864
2002-09-30,11.2564
2002-08-30,11.4416
2002-07-31,11.4715
2002-06-28,11.6634
2002-05-31,11.9396
2002-04-30,11.7184
2002-03-28,11.3095
2002-02-28,10.6434
2002-01-31,10.2898
2001-12-31,10.2289
2001-11-30,9.8448
2001-10-31,10.0021
2001-09-28,9.7877
2001-08-31,9.8853
2001-07-31,9.8195
2001-06-29,9.6717
