,DEMA_monthly_10
2013-08-30,51.6191
2013-07-31,51.6682
2013-06-28,49.8165
2013-05-31,48.2924
2013-04-30,46.0513
2013-03-28,44.6865
2013-02-28,42.8177
2013-01-31,40.1246
2012-12-31,38.1446
2012-11-30,36.3788
2012-10-31,34.6623
2012-09-28,34.0155
2012-08-31,33.2554
2012-07-31,33.0940
2012-06-29,33.3081
2012-05-31,35.0016
2012-04-30,36.2593
2012-03-30,36.2182
2012-02-29,35.5891
2012-01-31,33.9391
2011-12-30,32.8757
2011-11-30,33.2455
2011-10-31,33.2870
2011-09-30,33.4740
2011-08-31,36.7449
2011-07-29,38.6779
2011-06-30,39.7068
2011-05-31,39.8717
2011-04-29,39.9200
2011-03-31,39.3746
2011-02-28,37.9186
2011-01-31,35.8586
2010-12-31,33.5387
2010-11-30,31.3506
2010-10-29,29.1404
2010-09-30,27.3944
2010-08-31,25.9956
2010-07-30,26.1273
2010-06-30,24.9241
2010-05-28,25.3070
2010-04-30,25.0626
2010-03-31,23.6324
2010-02-26,21.8814
2010-01-29,20.6892
2009-12-31,20.2143
2009-11-30,19.1906
2009-10-30,17.7632
2009-09-30,16.4562
2009-08-31,15.3136
2009-07-31,14.2198
2009-06-30,13.1145
2009-05-29,12.8875
2009-04-30,12.8336
2009-03-31,12.8081
2009-02-27,13.9942
2009-01-30,15.7969
2008-12-31,17.2058
2008-11-28,18.3422
2008-10-31,20.4547
2008-09-30,23.5698
2008-08-29,26.2237
2008-07-31,27.3128
2008-06-30,29.0999
2008-05-30,29.5329
2008-04-30,28.3902
2008-03-31,28.2100
2008-02-29,29.1488
2008-01-31,30.2568
2007-12-31,31.4331
2007-11-30,30.9708
2007-10-31,31.4057
2007-09-28,31.5273
2007-08-31,30.7011
2007-07-31,30.2220
2007-06-29,29.1514
2007-05-31,28.2529
2007-04-30,26.8862
2007-03-30,25.7128
2007-02-28,24.9035
2007-01-31,24.1493
2006-12-29,23.6085
2006-11-30,23.2528
2006-10-31,22.4796
2006-09-29,22.1390
2006-08-31,22.1728
2006-07-31,22.5351
2006-06-30,23.3942
2006-05-31,22.9380
2006-04-28,22.5556
2006-03-31,21.6262
2006-02-28,20.8679
2006-01-31,20.2929
2005-12-30,20.0409
2005-11-30,19.5702
2005-10-31,19.3998
2005-09-30,19.8868
2005-08-31,19.8826
2005-07-29,19.8164
2005-06-30,19.5635
2005-05-31,19.9613
2005-04-29,20.4894
2005-03-31,21.3849
2005-02-28,21.6349
2005-01-31,21.3379
2004-12-31,21.1799
2004-11-30,20.3305
2004-10-29,19.8230
2004-09-30,19.6070
2004-08-31,19.3501
2004-07-30,19.3773
2004-06-30,18.8246
2004-05-28,18.0232
2004-04-30,17.7652
2004-03-31,17.2731
2004-02-27,16.9972
2004-01-30,16.2676
2003-12-31,15.3266
2003-11-28,14.5736
2003-10-31,13.8651
2003-09-30,13.0712
2003-08-29,12.7902
2003-07-31,12.0599
2003-06-30,11.6964
2003-05-30,11.5979
2003-04-30,11.1039
2003-03-31,10.5873
2003-02-28,10.6908
2003-01-31,10.7632
2002-12-31,10.8501
2002-11-29,10.5335
2002-10-31,10.2546
2002-09-30,10.3723
2002-08-30,10.8637
2002-07-31,11.0667
2002-06-28,11.4229
2002-05-31,11.7027
2002-04-30,11.5437
2002-03-28,11.0990
2002-02-28,10.7239
2002-01-31,10.2275
2001-12-31,10.0174
2001-11-30,9.7092
2001-10-31,9.6040
2001-09-28,9.7609
2001-08-31,10.3697
2001-07-31,10.3774
2001-06-29,10.3154
