,DEMA_monthly_10
2006-07-31,12.3580
2006-06-30,12.6624
2006-05-31,12.4624
2006-04-28,12.3905
2006-03-31,11.8411
2006-02-28,11.5984
2006-01-31,11.5159
2005-12-30,11.5905
2005-11-30,11.5061
2005-10-31,11.3714
2005-09-30,11.3926
2005-08-31,11.1325
2005-07-29,11.0850
2005-06-30,10.8887
2005-05-31,10.5226
2005-04-29,10.4413
2005-03-31,10.3488
2005-02-28,9.9155
2005-01-31,9.5394
2004-12-31,9.0255
2004-11-30,8.6114
2004-10-29,8.3951
2004-09-30,8.0567
2004-08-31,7.8903
2004-07-30,7.8641
2004-06-30,7.5401
2004-05-28,7.0796
2004-04-30,6.9096
2004-03-31,6.7262
2004-02-27,6.5662
2004-01-30,6.4399
2003-12-31,6.1477
2003-11-28,5.9318
2003-10-31,5.6897
2003-09-30,5.3687
2003-08-29,5.1742
2003-07-31,4.9626
2003-06-30,4.8133
2003-05-30,4.7788
2003-04-30,4.6996
2003-03-31,4.5615
2003-02-28,4.6470
2003-01-31,4.7642
2002-12-31,4.8285
2002-11-29,4.6772
2002-10-31,4.5489
2002-09-30,4.4816
2002-08-30,4.7454
2002-07-31,4.7902
2002-06-28,4.9307
2002-05-31,4.8548
2002-04-30,4.7155
2002-03-28,4.4612
2002-02-28,4.1979
2002-01-31,3.9952
2001-12-31,3.9667
2001-11-30,3.8239
2001-10-31,3.8051
2001-09-28,3.8805
2001-08-31,4.0161
2001-07-31,3.9484
2001-06-29,3.8036
