,DEMA_monthly_10
2010-10-29,15.5369
2010-09-30,15.0463
2010-08-31,14.6359
2010-07-30,14.3401
2010-06-30,14.0232
2010-05-28,13.9951
2010-04-30,14.0523
2010-03-31,13.7427
2010-02-26,13.4740
2010-01-29,13.2842
2009-12-31,13.0255
2009-11-30,12.5393
2009-10-30,12.2079
2009-09-30,12.1785
2009-08-31,12.0263
2009-07-31,11.7431
2009-06-30,11.3091
2009-05-29,11.1656
2009-04-30,11.4048
2009-03-31,11.3712
2009-02-27,11.2799
2009-01-30,11.4794
2008-12-31,11.5565
2008-11-28,11.6428
2008-10-31,11.7629
2008-09-30,12.3105
2008-08-29,12.3476
2008-07-31,12.3221
2008-06-30,12.4111
2008-05-30,12.5293
2008-04-30,12.4212
2008-03-31,12.4129
2008-02-29,12.6298
2008-01-31,13.0154
2007-12-31,13.2838
2007-11-30,13.1567
2007-10-31,12.8956
2007-09-28,12.6844
2007-08-31,12.6592
2007-07-31,12.9192
2007-06-29,13.3406
2007-05-31,13.8494
2007-04-30,13.9390
2007-03-30,13.7444
2007-02-28,13.3047
2007-01-31,13.0153
2006-12-29,12.6799
2006-11-30,12.2765
2006-10-31,11.7962
2006-09-29,11.3580
2006-08-31,11.1122
2006-07-31,10.7888
2006-06-30,10.5339
2006-05-31,10.3977
2006-04-28,10.3650
2006-03-31,10.2978
2006-02-28,10.3704
2006-01-31,10.4136
2005-12-30,10.2547
2005-11-30,10.2654
2005-10-31,10.3099
2005-09-30,10.4023
2005-08-31,10.2077
2005-07-29,10.0729
2005-06-30,9.8396
2005-05-31,9.4896
2005-04-29,9.3168
2005-03-31,9.3702
2005-02-28,9.4341
2005-01-31,9.4353
2004-12-31,9.3176
2004-11-30,9.1464
2004-10-29,8.9857
2004-09-30,8.9797
2004-08-31,8.9114
2004-07-30,8.7814
2004-06-30,8.7205
2004-05-28,8.7161
2004-04-30,8.6822
2004-03-31,8.6819
2004-02-27,8.4265
2004-01-30,8.1866
2003-12-31,7.8854
2003-11-28,7.5460
2003-10-31,7.2245
2003-09-30,6.8528
2003-08-29,6.5535
2003-07-31,6.3311
2003-06-30,6.0744
2003-05-30,5.6574
2003-04-30,5.0764
2003-03-31,4.7121
2003-02-28,4.4015
2003-01-31,4.3824
2002-12-31,4.4120
2002-11-29,4.5005
2002-10-31,4.7607
2002-09-30,5.2321
2002-08-30,6.1822
2002-07-31,7.4351
2002-06-28,9.7055
2002-05-31,10.8656
2002-04-30,11.4960
2002-03-28,11.5626
2002-02-28,11.7395
2002-01-31,12.3058
2001-12-31,12.4616
2001-11-30,12.4551
2001-10-31,12.5872
2001-09-28,12.5605
2001-08-31,12.5307
2001-07-31,12.6837
2001-06-29,12.9521
