,DEMA_monthly_10
2008-01-31,36.3479
2007-12-31,37.4255
2007-11-30,37.6849
2007-10-31,37.8432
2007-09-28,39.1642
2007-08-31,38.0382
2007-07-31,37.6776
2007-06-29,37.8938
2007-05-31,37.8295
2007-04-30,37.3101
2007-03-30,36.6866
2007-02-28,37.1432
2007-01-31,37.3352
2006-12-29,36.5894
2006-11-30,35.6080
2006-10-31,34.7506
2006-09-29,34.7399
2006-08-31,35.5133
2006-07-31,36.4302
2006-06-30,36.5138
2006-05-31,37.8409
2006-04-28,38.4832
2006-03-31,39.4657
2006-02-28,40.6040
2006-01-31,41.0821
2005-12-30,40.8829
2005-11-30,40.2580
2005-10-31,40.0274
2005-09-30,39.3358
2005-08-31,39.3832
2005-07-29,38.3339
2005-06-30,37.8783
2005-05-31,37.9324
2005-04-29,37.3854
2005-03-31,36.9644
2005-02-28,36.9388
2005-01-31,36.5375
2004-12-31,35.8619
2004-11-30,35.8672
2004-10-29,36.3759
2004-09-30,36.0648
2004-08-31,35.3749
2004-07-30,35.1425
2004-06-30,34.8418
2004-05-28,34.7273
2004-04-30,34.8481
2004-03-31,34.1838
2004-02-27,34.1414
2004-01-30,34.3671
2003-12-31,33.9228
2003-11-28,33.5091
2003-10-31,34.0482
2003-09-30,34.6433
2003-08-29,35.0185
2003-07-31,34.6559
2003-06-30,33.5360
2003-05-30,33.1513
2003-04-30,32.3805
2003-03-31,31.6491
2003-02-28,31.5111
2003-01-31,31.4597
2002-12-31,31.3239
2002-11-29,30.9315
2002-10-31,30.0713
2002-09-30,29.5477
2002-08-30,29.7337
2002-07-31,30.3077
2002-06-28,31.3499
2002-05-31,32.0197
2002-04-30,31.8970
2002-03-28,32.2038
2002-02-28,32.4839
2002-01-31,33.0806
2001-12-31,32.4070
2001-11-30,30.9254
2001-10-31,30.1933
2001-09-28,31.4343
2001-08-31,32.1531
2001-07-31,32.5115
2001-06-29,32.2440
