,DEMA_monthly_10
2010-03-31,17.5270
2010-02-26,16.7901
2010-01-29,16.4018
2009-12-31,16.0372
2009-11-30,15.3997
2009-10-30,15.0433
2009-09-30,14.9508
2009-08-31,14.6273
2009-07-31,14.1935
2009-06-30,13.9215
2009-05-29,13.7793
2009-04-30,14.0624
2009-03-31,14.4676
2009-02-27,14.8681
2009-01-30,15.3320
2008-12-31,15.4327
2008-11-28,15.5083
2008-10-31,15.8528
2008-09-30,16.6021
2008-08-29,16.7353
2008-07-31,16.5672
2008-06-30,16.8503
2008-05-30,17.1326
2008-04-30,17.3514
2008-03-31,17.5958
2008-02-29,18.4314
2008-01-31,19.3097
2007-12-31,19.8500
2007-11-30,19.5549
2007-10-31,19.0542
2007-09-28,18.6220
2007-08-31,18.6518
2007-07-31,18.9239
2007-06-29,19.3990
2007-05-31,19.7129
2007-04-30,19.5150
2007-03-30,18.7607
2007-02-28,17.5310
2007-01-31,16.8692
2006-12-29,16.3749
2006-11-30,15.5326
2006-10-31,14.4039
2006-09-29,13.7399
2006-08-31,13.3044
2006-07-31,12.8290
2006-06-30,12.3402
2006-05-31,12.1440
2006-04-28,11.9929
2006-03-31,11.8538
2006-02-28,11.8286
2006-01-31,11.7657
2005-12-30,11.6536
2005-11-30,11.5494
2005-10-31,11.7014
2005-09-30,12.0497
2005-08-31,12.0437
2005-07-29,12.0327
2005-06-30,11.6182
2005-05-31,11.2405
2005-04-29,11.0016
2005-03-31,11.1080
2005-02-28,10.9971
2005-01-31,10.9992
2004-12-31,11.0306
2004-11-30,11.0284
2004-10-29,11.1784
2004-09-30,11.1322
2004-08-31,11.0455
2004-07-30,10.9755
2004-06-30,11.0324
2004-05-28,10.9031
2004-04-30,10.8114
2004-03-31,10.9022
2004-02-27,10.9353
2004-01-30,10.8163
2003-12-31,10.6753
2003-11-28,10.2406
2003-10-31,9.6976
2003-09-30,9.2708
2003-08-29,8.9190
2003-07-31,8.6049
2003-06-30,8.3364
2003-05-30,7.9950
2003-04-30,7.6872
2003-03-31,7.6207
2003-02-28,7.7899
2003-01-31,8.0138
2002-12-31,8.2792
2002-11-29,8.4528
2002-10-31,8.8919
2002-09-30,9.3630
2002-08-30,9.5620
2002-07-31,9.6890
2002-06-28,10.0986
2002-05-31,10.1385
2002-04-30,9.9456
2002-03-28,9.6805
2002-02-28,9.3586
2002-01-31,9.2836
2001-12-31,9.2840
2001-11-30,9.4073
2001-10-31,9.6374
2001-09-28,9.9261
2001-08-31,10.0713
2001-07-31,10.0945
2001-06-29,10.0463
