,DEMA_monthly_10
2013-02-28,77.9063
2013-01-31,76.2052
2012-12-31,74.7323
2012-11-30,74.8103
2012-10-31,75.5920
2012-09-28,75.4838
2012-08-31,73.3660
2012-07-31,71.7632
2012-06-29,70.5787
2012-05-31,70.1419
2012-04-30,71.6308
2012-03-30,71.3916
2012-02-29,70.7956
2012-01-31,69.3475
2011-12-30,69.3155
2011-11-30,68.2286
2011-10-31,67.7253
2011-09-30,66.5527
2011-08-31,68.4930
2011-07-29,69.1768
2011-06-30,68.6983
2011-05-31,68.2454
2011-04-29,66.8830
2011-03-31,63.8315
2011-02-28,60.1378
2011-01-31,56.1149
2010-12-31,53.3261
2010-11-30,50.5473
2010-10-29,49.6699
2010-09-30,48.1901
2010-08-31,46.6050
2010-07-30,46.4110
2010-06-30,45.7342
2010-05-28,47.1327
2010-04-30,47.3190
2010-03-31,45.6450
2010-02-26,44.9218
2010-01-29,44.9110
2009-12-31,45.1240
2009-11-30,44.0702
2009-10-30,42.3638
2009-09-30,40.6723
2009-08-31,40.0839
2009-07-31,39.4714
2009-06-30,39.0224
2009-05-29,39.3492
2009-04-30,39.7498
2009-03-31,40.6907
2009-02-27,41.7294
2009-01-30,44.9268
2008-12-31,46.8454
2008-11-28,48.5483
2008-10-31,49.5287
2008-09-30,52.1800
2008-08-29,53.6701
2008-07-31,54.6299
2008-06-30,56.4850
2008-05-30,55.1320
2008-04-30,53.2246
2008-03-31,51.5255
2008-02-29,51.9460
2008-01-31,52.1066
2007-12-31,53.2645
2007-11-30,52.1527
2007-10-31,51.9704
2007-09-28,50.8173
2007-08-31,48.6323
2007-07-31,47.0663
2007-06-29,45.6533
2007-05-31,43.9217
2007-04-30,42.2053
2007-03-30,40.8976
2007-02-28,40.0326
2007-01-31,40.1670
2006-12-29,39.3248
2006-11-30,37.9674
2006-10-31,36.3854
2006-09-29,35.6028
2006-08-31,35.0839
2006-07-31,34.4591
2006-06-30,33.3699
2006-05-31,32.7820
2006-04-28,32.5181
2006-03-31,31.9670
2006-02-28,31.9393
2006-01-31,32.2361
2005-12-30,32.0177
2005-11-30,32.3163
2005-10-31,32.5483
2005-09-30,32.9776
2005-08-31,31.6767
2005-07-29,30.6705
2005-06-30,30.1835
2005-05-31,29.9793
2005-04-29,30.1646
2005-03-31,30.8879
2005-02-28,30.3186
2005-01-31,28.6044
2004-12-31,28.1277
2004-11-30,27.8696
2004-10-29,26.9775
2004-09-30,26.1728
2004-08-31,24.9035
2004-07-30,24.2789
2004-06-30,23.7018
2004-05-28,23.0598
2004-04-30,22.5813
2004-03-31,21.8564
2004-02-27,21.2687
2004-01-30,20.3819
2003-12-31,19.4723
2003-11-28,18.2263
2003-10-31,17.8138
2003-09-30,17.4273
2003-08-29,17.2259
2003-07-31,16.8003
2003-06-30,16.4007
2003-05-30,15.8672
2003-04-30,15.3100
2003-03-31,15.5582
2003-02-28,15.7214
2003-01-31,16.0249
2002-12-31,16.5168
2002-11-29,16.9837
2002-10-31,17.5802
2002-09-30,18.4172
2002-08-30,19.3876
2002-07-31,19.9133
2002-06-28,20.8701
2002-05-31,20.7218
2002-04-30,20.6501
2002-03-28,20.6789
2002-02-28,20.3386
2002-01-31,20.4912
2001-12-31,20.8338
2001-11-30,20.6813
2001-10-31,20.9479
2001-09-28,21.0005
2001-08-31,21.4507
2001-07-31,21.4168
2001-06-29,21.3495
