,DEMA_monthly_10
2013-07-31,38.7834
2013-06-28,37.2204
2013-05-31,36.4683
2013-04-30,35.3022
2013-03-28,34.7081
2013-02-28,33.4826
2013-01-31,32.3713
2012-12-31,31.3422
2012-11-30,30.9611
2012-10-31,30.3592
2012-09-28,30.7486
2012-08-31,30.2867
2012-07-31,30.0552
2012-06-29,30.0612
2012-05-31,29.3931
2012-04-30,29.1921
2012-03-30,28.4659
2012-02-29,27.6461
2012-01-31,26.8112
2011-12-30,26.2190
2011-11-30,26.5383
2011-10-31,26.9682
2011-09-30,26.6567
2011-08-31,27.4914
2011-07-29,27.9019
2011-06-30,28.3178
2011-05-31,27.9336
2011-04-29,27.3265
2011-03-31,26.2431
2011-02-28,25.2493
2011-01-31,24.0841
2010-12-31,23.0687
2010-11-30,22.4284
2010-10-29,22.2530
2010-09-30,22.2167
2010-08-31,21.7293
2010-07-30,22.0699
2010-06-30,22.5653
2010-05-28,22.7876
2010-04-30,22.7944
2010-03-31,22.0584
2010-02-26,21.3201
2010-01-29,20.6659
2009-12-31,20.2531
2009-11-30,19.9357
2009-10-30,20.0082
2009-09-30,19.5377
2009-08-31,18.5305
2009-07-31,17.5106
2009-06-30,16.4273
2009-05-29,15.5905
2009-04-30,14.9193
2009-03-31,14.8461
2009-02-27,14.9813
2009-01-30,15.7949
2008-12-31,16.8099
2008-11-28,18.3498
2008-10-31,20.6218
2008-09-30,21.7583
2008-08-29,22.0627
2008-07-31,21.6619
2008-06-30,21.9835
2008-05-30,22.7623
2008-04-30,23.0771
2008-03-31,23.5478
2008-02-29,23.8065
2008-01-31,23.7071
2007-12-31,23.8409
2007-11-30,23.4193
2007-10-31,23.2142
2007-09-28,22.7762
2007-08-31,21.9934
2007-07-31,21.3780
2007-06-29,21.2008
2007-05-31,21.1002
2007-04-30,20.9251
2007-03-30,20.9109
2007-02-28,20.3351
2007-01-31,20.0638
2006-12-29,19.9222
2006-11-30,20.0220
2006-10-31,19.6864
2006-09-29,19.5315
2006-08-31,19.2195
2006-07-31,18.8223
2006-06-30,18.6941
2006-05-31,18.6160
2006-04-28,18.5965
2006-03-31,18.4493
2006-02-28,18.0049
2006-01-31,17.5898
2005-12-30,17.0062
2005-11-30,16.7207
2005-10-31,16.4844
2005-09-30,16.6699
2005-08-31,16.3721
2005-07-29,16.1061
2005-06-30,15.4628
2005-05-31,14.8619
2005-04-29,14.2209
2005-03-31,13.8568
2005-02-28,13.6460
2005-01-31,13.2939
2004-12-31,13.1848
2004-11-30,12.8922
2004-10-29,12.8813
2004-09-30,13.0300
2004-08-31,13.3010
2004-07-30,13.6551
2004-06-30,13.6927
2004-05-28,14.0675
2004-04-30,14.1938
2004-03-31,14.0433
2004-02-27,13.7359
2004-01-30,13.2704
2003-12-31,12.7296
2003-11-28,12.1964
2003-10-31,11.4642
2003-09-30,10.9234
2003-08-29,10.6463
2003-07-31,10.1668
2003-06-30,9.4455
2003-05-30,8.9843
2003-04-30,8.6521
2003-03-31,8.7309
2003-02-28,8.6624
2003-01-31,9.0134
2002-12-31,9.4339
2002-11-29,9.5990
2002-10-31,10.0200
2002-09-30,9.9029
2002-08-30,9.5001
2002-07-31,9.1821
2002-06-28,9.3484
2002-05-31,9.4171
2002-04-30,9.0427
2002-03-28,8.6904
2002-02-28,8.5043
2002-01-31,8.3235
2001-12-31,7.8078
2001-11-30,7.8684
2001-10-31,7.6527
2001-09-28,7.9038
2001-08-31,7.7928
2001-07-31,7.8146
2001-06-29,7.7537
