,DEMA_monthly_10
2013-11-29,29.3615
2013-10-31,28.4911
2013-09-30,26.4968
2013-08-30,25.4352
2013-07-31,25.1805
2013-06-28,25.6540
2013-05-31,26.7221
2013-04-30,27.2497
2013-03-28,28.2339
2013-02-28,28.6975
2013-01-31,29.7957
2012-12-31,30.0462
2012-11-30,30.9137
2012-10-31,30.3074
2012-09-28,29.5654
2012-08-31,28.4552
2012-07-31,28.2953
2012-06-29,29.0405
2012-05-31,30.0730
2012-04-30,32.2560
2012-03-30,32.9373
2012-02-29,34.0994
2012-01-31,34.0453
2011-12-30,32.6741
2011-11-30,34.3659
2011-10-31,35.6563
2011-09-30,37.1705
2011-08-31,42.8176
2011-07-29,44.3898
2011-06-30,44.3259
2011-05-31,44.2539
2011-04-29,44.5027
2011-03-31,43.7172
2011-02-28,42.4458
2011-01-31,41.5275
2010-12-31,39.6688
2010-11-30,35.1498
2010-10-29,32.4300
2010-09-30,29.8441
2010-08-31,28.0035
2010-07-30,27.8214
2010-06-30,27.6337
2010-05-28,29.5500
2010-04-30,30.2061
2010-03-31,30.0902
2010-02-26,28.5222
2010-01-29,27.8001
2009-12-31,28.2331
2009-11-30,26.4483
2009-10-30,23.5734
2009-09-30,21.3056
2009-08-31,19.0744
2009-07-31,17.0681
2009-06-30,14.8850
2009-05-29,13.7800
2009-04-30,11.6625
2009-03-31,10.9753
2009-02-27,10.9952
2009-01-30,12.5233
2008-12-31,15.6700
2008-11-28,20.1948
2008-10-31,26.4987
2008-09-30,34.1954
2008-08-29,39.9319
2008-07-31,42.1129
2008-06-30,43.7124
2008-05-30,42.3870
2008-04-30,40.7527
2008-03-31,38.7907
2008-02-29,39.0844
2008-01-31,38.6067
2007-12-31,39.8802
2007-11-30,39.2643
2007-10-31,38.8880
2007-09-28,35.1121
2007-08-31,32.0980
2007-07-31,30.8524
2007-06-29,27.9926
2007-05-31,25.9750
2007-04-30,23.8860
2007-03-30,22.9472
2007-02-28,21.8578
2007-01-31,21.8127
2006-12-29,21.7041
2006-11-30,21.8709
2006-10-31,21.1385
2006-09-29,20.5005
2006-08-31,20.8133
2006-07-31,20.5349
2006-06-30,20.6923
2006-05-31,20.7741
2006-04-28,20.8872
2006-03-31,19.6614
2006-02-28,18.7427
2006-01-31,18.9293
2005-12-30,17.0657
2005-11-30,16.1386
2005-10-31,15.1793
2005-09-30,14.2594
2005-08-31,13.1615
2005-07-29,12.6947
2005-06-30,12.3329
2005-05-31,12.2889
2005-04-29,12.5325
2005-03-31,12.9412
2005-02-28,12.7919
2005-01-31,12.3268
2004-12-31,12.4015
2004-11-30,12.3194
2004-10-29,12.0999
2004-09-30,12.1962
2004-08-31,11.7406
2004-07-30,11.5107
2004-06-30,11.5722
2004-05-28,11.8984
2004-04-30,12.2433
2004-03-31,13.1085
2004-02-27,13.0609
2004-01-30,12.4531
2003-12-31,12.3857
2003-11-28,11.5399
2003-10-31,10.1579
2003-09-30,8.9146
2003-08-29,7.9978
2003-07-31,7.1632
2003-06-30,6.4606
2003-05-30,5.8266
2003-04-30,5.3125
2003-03-31,5.2501
2003-02-28,5.2072
2003-01-31,5.1479
2002-12-31,4.8243
2002-11-29,4.6571
2002-10-31,4.6052
2002-09-30,4.9834
2002-08-30,5.3153
2002-07-31,5.3535
2002-06-28,5.5463
2002-05-31,5.4402
2002-04-30,5.0245
2002-03-28,4.7246
2002-02-28,4.3308
2002-01-31,4.1991
2001-12-31,3.8939
2001-11-30,3.7747
2001-10-31,3.6181
2001-09-28,3.7134
2001-08-31,3.8552
2001-07-31,3.8535
2001-06-29,4.0683
