,DEMA_monthly_10
2003-02-28,13.0418
2003-01-31,13.1096
2002-12-31,13.0788
2002-11-29,12.9907
2002-10-31,12.9329
2002-09-30,13.5762
2002-08-30,14.7026
2002-07-31,15.2980
2002-06-28,15.8131
2002-05-31,16.3603
2002-04-30,16.0975
2002-03-28,15.5262
2002-02-28,15.3310
2002-01-31,14.9735
2001-12-31,14.8169
2001-11-30,14.3109
