,DEMA_monthly_10
2008-06-30,15.8598
2008-05-30,16.5511
2008-04-30,16.3425
2008-03-31,16.3310
2008-02-29,16.7093
2008-01-31,16.9302
2007-12-31,17.3066
2007-11-30,17.4590
2007-10-31,17.3186
2007-09-28,17.5746
2007-08-31,17.5677
2007-07-31,17.5303
2007-06-29,17.5016
2007-05-31,16.8943
2007-04-30,15.9144
2007-03-30,15.0847
2007-02-28,14.5437
2007-01-31,14.3010
2006-12-29,13.7819
2006-11-30,13.4753
2006-10-31,13.1504
2006-09-29,12.9263
2006-08-31,12.7669
2006-07-31,12.6896
2006-06-30,13.4190
2006-05-31,13.8416
2006-04-28,14.4526
2006-03-31,14.5440
2006-02-28,14.6200
2006-01-31,14.6362
2005-12-30,14.7415
2005-11-30,14.1438
2005-10-31,13.5405
2005-09-30,13.2229
2005-08-31,12.7351
2005-07-29,12.4159
2005-06-30,12.0215
2005-05-31,11.7479
2005-04-29,11.3560
2005-03-31,11.3105
2005-02-28,11.1735
2005-01-31,11.0100
2004-12-31,10.7073
2004-11-30,10.0887
2004-10-29,9.9598
2004-09-30,10.3543
2004-08-31,10.3073
2004-07-30,10.0975
2004-06-30,9.8829
2004-05-28,9.6341
2004-04-30,9.6977
2004-03-31,9.4981
2004-02-27,9.5284
2004-01-30,9.5221
2003-12-31,9.2868
2003-11-28,8.9643
2003-10-31,8.7928
2003-09-30,8.1661
2003-08-29,7.8404
2003-07-31,7.6348
2003-06-30,7.5538
2003-05-30,7.5670
2003-04-30,7.7880
2003-03-31,8.5699
2003-02-28,10.1650
2003-01-31,11.4430
2002-12-31,11.9230
2002-11-29,12.6247
2002-10-31,13.7406
2002-09-30,14.2826
2002-08-30,15.1230
2002-07-31,15.4773
2002-06-28,16.7254
2002-05-31,17.0553
2002-04-30,17.5370
2002-03-28,17.3546
2002-02-28,17.2280
2002-01-31,16.9414
2001-12-31,16.5558
2001-11-30,16.5705
2001-10-31,16.7838
2001-09-28,17.9960
2001-08-31,18.8713
2001-07-31,19.2567
2001-06-29,19.5959
