,DEMA_monthly_10
2012-08-31,25.4215
2012-07-31,24.8176
2012-06-29,24.6835
2012-05-31,24.5065
2012-04-30,24.8266
2012-03-30,24.5425
2012-02-29,24.2475
2012-01-31,24.0263
2011-12-30,24.2668
2011-11-30,24.0821
2011-10-31,24.1410
2011-09-30,24.0098
2011-08-31,24.2188
2011-07-29,24.6641
2011-06-30,24.8774
2011-05-31,24.7669
2011-04-29,24.5493
2011-03-31,24.6273
2011-02-28,24.9745
2011-01-31,25.2577
2010-12-31,25.4731
2010-11-30,25.5524
2010-10-29,26.0020
2010-09-30,25.8377
2010-08-31,25.8351
2010-07-30,25.3283
2010-06-30,25.0464
2010-05-28,24.7486
2010-04-30,24.3276
2010-03-31,23.7208
2010-02-26,23.0427
2010-01-29,22.8242
2009-12-31,22.5831
2009-11-30,22.0313
2009-10-30,21.0041
2009-09-30,20.6107
2009-08-31,19.8970
2009-07-31,19.3341
2009-06-30,18.6988
2009-05-29,18.4392
2009-04-30,18.6397
2009-03-31,19.5513
2009-02-27,20.3883
2009-01-30,21.7171
2008-12-31,22.4426
2008-11-28,23.5348
2008-10-31,24.4744
2008-09-30,23.9763
2008-08-29,23.1774
2008-07-31,22.6297
2008-06-30,22.0253
2008-05-30,22.1491
2008-04-30,22.3224
2008-03-31,22.1811
2008-02-29,22.3197
2008-01-31,23.0038
2007-12-31,24.1449
2007-11-30,24.4644
2007-10-31,24.6650
2007-09-28,24.8504
2007-08-31,25.1460
2007-07-31,25.3112
2007-06-29,25.7770
2007-05-31,25.8650
2007-04-30,25.6969
2007-03-30,25.6084
2007-02-28,25.5534
2007-01-31,24.8964
2006-12-29,24.6523
2006-11-30,24.1689
2006-10-31,23.7695
2006-09-29,23.3904
2006-08-31,23.1486
2006-07-31,22.4840
2006-06-30,21.8052
2006-05-31,20.7894
2006-04-28,19.9368
2006-03-31,19.6266
2006-02-28,19.1711
2006-01-31,18.8994
2005-12-30,18.8570
2005-11-30,18.8325
2005-10-31,18.7143
2005-09-30,18.8493
2005-08-31,18.8851
2005-07-29,19.0113
2005-06-30,18.7604
2005-05-31,18.4712
2005-04-29,17.9908
2005-03-31,17.6803
2005-02-28,17.4907
2005-01-31,17.5791
2004-12-31,17.2394
2004-11-30,16.6111
2004-10-29,16.1687
2004-09-30,16.0229
2004-08-31,16.0142
2004-07-30,16.0834
2004-06-30,16.2667
2004-05-28,16.1975
2004-04-30,16.4573
2004-03-31,16.2235
2004-02-27,16.0307
2004-01-30,15.5722
2003-12-31,15.3754
2003-11-28,14.9740
2003-10-31,14.7809
2003-09-30,14.4315
2003-08-29,13.8449
2003-07-31,13.6607
2003-06-30,13.4296
2003-05-30,13.0738
2003-04-30,12.4891
2003-03-31,12.4827
2003-02-28,12.8035
2003-01-31,13.3215
2002-12-31,13.1981
2002-11-29,13.1804
2002-10-31,13.0436
2002-09-30,13.6739
2002-08-30,14.3256
2002-07-31,14.9446
2002-06-28,15.7496
2002-05-31,15.7633
2002-04-30,15.6354
2002-03-28,15.6311
2002-02-28,15.8747
2002-01-31,16.2212
2001-12-31,16.2559
2001-11-30,15.9838
2001-10-31,15.7615
2001-09-28,15.7370
2001-08-31,15.8106
2001-07-31,15.8688
2001-06-29,16.1610
