,DEMA_monthly_10
2014-05-30,46.5313
2014-04-30,45.7410
2014-03-31,45.4761
2014-02-28,46.0696
2014-01-31,46.2130
2013-12-31,45.4838
2013-11-29,46.1495
2013-10-31,46.4871
2013-09-30,45.0311
2013-08-30,45.6293
2013-07-31,47.2549
2013-06-28,46.7891
2013-05-31,45.3433
2013-04-30,42.6564
2013-03-28,39.7687
2013-02-28,34.7445
2013-01-31,31.5485
2012-12-31,27.3710
2012-11-30,24.5230
2012-10-31,22.2210
2012-09-28,21.4972
2012-08-31,19.8622
2012-07-31,19.5973
2012-06-29,20.2724
2012-05-31,20.0901
2012-04-30,20.8030
2012-03-30,20.9176
2012-02-29,20.8678
2012-01-31,20.2072
2011-12-30,19.9787
2011-11-30,19.9801
2011-10-31,20.8621
2011-09-30,21.9258
2011-08-31,24.4685
2011-07-29,25.7905
2011-06-30,27.0369
2011-05-31,27.4530
2011-04-29,27.7025
2011-03-31,26.9898
2011-02-28,25.0367
2011-01-31,22.8343
2010-12-31,20.7772
2010-11-30,17.9207
2010-10-29,18.7301
2010-09-30,19.3224
2010-08-31,19.4741
2010-07-30,21.0938
2010-06-30,22.0370
2010-05-28,23.7286
2010-04-30,23.4878
2010-03-31,22.1557
2010-02-26,21.2486
2010-01-29,20.7741
2009-12-31,19.6003
2009-11-30,18.2400
2009-10-30,17.8652
2009-09-30,16.3085
2009-08-31,12.8380
2009-07-31,10.3500
2009-06-30,8.3050
2009-05-29,7.6291
2009-04-30,5.3597
2009-03-31,4.8753
2009-02-27,6.2933
2009-01-30,8.4186
2008-12-31,11.4682
2008-11-28,15.5266
2008-10-31,20.9428
2008-09-30,22.6029
2008-08-29,22.7519
2008-07-31,22.0938
2008-06-30,21.6375
2008-05-30,21.4399
2008-04-30,20.5798
2008-03-31,18.5552
2008-02-29,17.1942
2008-01-31,16.9413
2007-12-31,17.4058
2007-11-30,16.9004
2007-10-31,15.5498
2007-09-28,17.4084
2007-08-31,20.2851
2007-07-31,24.1910
2007-06-29,26.3185
2007-05-31,26.8558
2007-04-30,26.8360
2007-03-30,26.0183
2007-02-28,26.7377
2007-01-31,27.0688
2006-12-29,27.1471
2006-11-30,27.4781
2006-10-31,27.7790
2006-09-29,28.3106
2006-08-31,27.1811
2006-07-31,26.2218
2006-06-30,28.5348
2006-05-31,29.8659
2006-04-28,30.0871
2006-03-31,29.7850
2006-02-28,31.1775
2006-01-31,32.2691
2005-12-30,34.9670
2005-11-30,38.0132
2005-10-31,41.9150
2005-09-30,46.1519
2005-08-31,46.8696
2005-07-29,46.1565
2005-06-30,45.2890
2005-05-31,43.9768
2005-04-29,42.4761
2005-03-31,40.7975
2005-02-28,39.4218
2005-01-31,38.7999
2004-12-31,39.8520
2004-11-30,39.5505
2004-10-29,39.5471
2004-09-30,39.9633
2004-08-31,40.6046
2004-07-30,42.3466
2004-06-30,43.5648
2004-05-28,41.4772
2004-04-30,41.6082
2004-03-31,42.3881
2004-02-27,44.8497
2004-01-30,46.9875
2003-12-31,49.5595
2003-11-28,46.9147
2003-10-31,46.3774
2003-09-30,47.6105
2003-08-29,48.6185
2003-07-31,47.7924
2003-06-30,51.4041
2003-05-30,60.7696
2003-04-30,65.1004
2003-03-31,74.9405
2003-02-28,85.5640
2003-01-31,97.8937
2002-12-31,115.3870
2002-11-29,142.2010
2002-10-31,174.8294
2002-09-30,200.2703
2002-08-30,197.1748
2002-07-31,196.7337
2002-06-28,194.8238
2002-05-31,191.6732
2002-04-30,183.4273
2002-03-28,173.2011
2002-02-28,166.5597
2002-01-31,168.2258
2001-12-31,162.8536
2001-11-30,161.1955
2001-10-31,156.9740
2001-09-28,153.7565
2001-08-31,146.4074
2001-07-31,141.0676
2001-06-29,133.3160
