,DEMA_monthly_10
2013-04-30,21.3962
2013-03-28,20.9047
2013-02-28,20.6539
2013-01-31,20.6644
2012-12-31,20.1641
2012-11-30,19.4580
2012-10-31,18.5142
2012-09-28,17.8688
2012-08-31,17.3335
2012-07-31,16.9167
2012-06-29,16.8432
2012-05-31,16.9623
2012-04-30,17.5713
2012-03-30,17.5850
2012-02-29,17.4420
2012-01-31,17.0363
2011-12-30,16.3875
2011-11-30,16.3927
2011-10-31,16.3899
2011-09-30,16.1824
2011-08-31,17.6701
2011-07-29,19.2108
2011-06-30,19.9142
2011-05-31,20.7465
2011-04-29,21.6586
2011-03-31,21.4793
2011-02-28,21.7834
2011-01-31,21.1253
2010-12-31,20.4724
2010-11-30,19.7558
2010-10-29,19.5941
2010-09-30,18.6605
2010-08-31,18.0827
2010-07-30,18.0342
2010-06-30,17.6731
2010-05-28,18.2546
2010-04-30,18.7393
2010-03-31,18.3002
2010-02-26,17.1261
2010-01-29,16.3239
2009-12-31,15.4437
2009-11-30,14.6087
2009-10-30,13.5208
2009-09-30,12.8566
2009-08-31,11.7783
2009-07-31,10.7078
2009-06-30,9.8114
2009-05-29,9.7683
2009-04-30,9.0665
2009-03-31,9.3190
2009-02-27,11.2863
2009-01-30,14.4324
2008-12-31,17.7314
2008-11-28,18.6005
2008-10-31,19.7158
2008-09-30,21.5890
2008-08-29,21.8144
2008-07-31,22.4272
2008-06-30,23.4394
2008-05-30,23.6351
2008-04-30,23.1763
2008-03-31,22.6275
2008-02-29,22.1193
2008-01-31,21.7951
2007-12-31,21.5635
2007-11-30,20.9711
2007-10-31,20.1340
2007-09-28,18.9870
2007-08-31,18.3120
2007-07-31,17.9637
2007-06-29,17.6938
2007-05-31,17.4247
2007-04-30,16.8202
2007-03-30,16.2621
2007-02-28,16.1646
2007-01-31,15.9992
2006-12-29,15.7425
2006-11-30,15.6414
2006-10-31,15.7887
2006-09-29,15.8872
2006-08-31,15.8851
2006-07-31,15.9812
2006-06-30,16.2644
2006-05-31,16.2954
2006-04-28,16.2541
2006-03-31,16.0900
2006-02-28,16.2208
2006-01-31,16.2077
2005-12-30,16.0825
2005-11-30,15.9733
2005-10-31,15.5642
2005-09-30,15.0435
2005-08-31,14.7020
2005-07-29,14.5429
2005-06-30,14.0467
2005-05-31,13.6435
2005-04-29,13.3550
2005-03-31,13.1144
2005-02-28,13.2983
2005-01-31,13.3786
2004-12-31,13.3184
2004-11-30,13.1805
2004-10-29,13.3219
2004-09-30,13.7781
2004-08-31,13.8776
2004-07-30,13.8603
2004-06-30,13.9010
2004-05-28,13.7587
2004-04-30,13.5756
2004-03-31,13.0772
2004-02-27,12.6981
2004-01-30,12.0995
2003-12-31,11.8494
2003-11-28,11.6041
2003-10-31,11.2938
2003-09-30,10.8033
2003-08-29,10.7590
2003-07-31,10.7370
2003-06-30,10.7032
2003-05-30,10.8486
2003-04-30,10.7162
2003-03-31,10.5704
2003-02-28,10.4649
2003-01-31,10.4348
2002-12-31,10.2297
2002-11-29,10.2832
2002-10-31,10.2409
2002-09-30,10.2460
2002-08-30,10.2084
2002-07-31,10.1615
2002-06-28,9.9814
2002-05-31,9.6452
2002-04-30,9.1652
2002-03-28,8.8607
2002-02-28,8.5137
2002-01-31,8.6119
2001-12-31,8.6978
2001-11-30,9.0491
2001-10-31,9.1107
2001-09-28,9.6350
2001-08-31,9.9684
2001-07-31,10.3361
2001-06-29,10.5285
