,DEMA_monthly_10
2015-01-30,94.9127
2014-12-31,96.8226
2014-11-28,96.3024
2014-10-31,94.6427
2014-09-30,92.8232
2014-08-29,89.8241
2014-07-31,87.3624
2014-06-30,85.9118
2014-05-30,83.4845
2014-04-30,80.9192
2014-03-31,79.6663
2014-02-28,77.0380
2014-01-31,75.3356
2013-12-31,72.8543
2013-11-29,69.3002
2013-10-31,66.3369
2013-09-30,62.8943
2013-08-30,61.6214
2013-07-31,61.7910
2013-06-28,61.5966
2013-05-31,61.6597
2013-04-30,60.2313
2013-03-28,58.1408
2013-02-28,55.4192
2013-01-31,53.2258
2012-12-31,51.8209
2012-11-30,52.6992
2012-10-31,54.4357
2012-09-28,56.4266
2012-08-31,58.4493
2012-07-31,57.9502
2012-06-29,56.8513
2012-05-31,56.1634
2012-04-30,57.4540
2012-03-30,56.6636
2012-02-29,58.0923
2012-01-31,58.8674
2011-12-30,58.8324
2011-11-30,58.4766
2011-10-31,56.9712
2011-09-30,55.5764
2011-08-31,58.1932
2011-07-29,59.2707
2011-06-30,57.9360
2011-05-31,56.2874
2011-04-29,54.5184
2011-03-31,51.6934
2011-02-28,49.6814
2011-01-31,48.1773
2010-12-31,47.7455
2010-11-30,46.5262
2010-10-29,45.7299
2010-09-30,44.2558
2010-08-31,42.8914
2010-07-30,43.0036
2010-06-30,42.3251
2010-05-28,42.4508
2010-04-30,41.3893
2010-03-31,39.0371
2010-02-26,36.9961
2010-01-29,35.7369
2009-12-31,35.6204
2009-11-30,33.6432
2009-10-30,31.3321
2009-09-30,29.9699
2009-08-31,29.3602
2009-07-31,27.6783
2009-06-30,26.4910
2009-05-29,26.8542
2009-04-30,27.6150
2009-03-31,29.2632
2009-02-27,32.3417
2009-01-30,37.2424
2008-12-31,41.8104
2008-11-28,45.1273
2008-10-31,48.7682
2008-09-30,50.2877
2008-08-29,50.2006
2008-07-31,47.6034
2008-06-30,44.5404
2008-05-30,43.4374
2008-04-30,40.3712
2008-03-31,38.7271
2008-02-29,38.2746
2008-01-31,38.1044
2007-12-31,37.3731
2007-11-30,37.7318
2007-10-31,37.9472
2007-09-28,38.0706
2007-08-31,38.2065
2007-07-31,38.5767
2007-06-29,38.2974
2007-05-31,38.2598
2007-04-30,36.4822
2007-03-30,35.5911
2007-02-28,35.1983
2007-01-31,35.6434
2006-12-29,35.5046
2006-11-30,35.1483
2006-10-31,34.9570
2006-09-29,33.7316
2006-08-31,34.6572
2006-07-31,36.2686
2006-06-30,38.2088
2006-05-31,37.6732
2006-04-28,36.9943
2006-03-31,35.6384
2006-02-28,33.6916
2006-01-31,31.8784
2005-12-30,29.8732
2005-11-30,28.6074
2005-10-31,27.0257
2005-09-30,26.1348
2005-08-31,24.7786
2005-07-29,24.4425
2005-06-30,23.4991
2005-05-31,24.1176
2005-04-29,24.6119
2005-03-31,25.4163
2005-02-28,24.7016
2005-01-31,24.0285
2004-12-31,23.3870
2004-11-30,22.0697
2004-10-29,20.8058
2004-09-30,19.1998
2004-08-31,18.2800
2004-07-30,17.4157
2004-06-30,16.7740
2004-05-28,15.9372
2004-04-30,15.4867
2004-03-31,15.0130
2004-02-27,14.8857
2004-01-30,14.6804
2003-12-31,14.3748
2003-11-28,13.5476
2003-10-31,13.1076
2003-09-30,12.9213
2003-08-29,13.1704
2003-07-31,13.3465
2003-06-30,13.5274
2003-05-30,13.8034
2003-04-30,13.3589
2003-03-31,12.9740
2003-02-28,13.2708
2003-01-31,13.5235
2002-12-31,13.6938
2002-11-29,13.8348
2002-10-31,14.0976
2002-09-30,14.3044
2002-08-30,14.5953
2002-07-31,14.7532
2002-06-28,15.1483
2002-05-31,14.7544
2002-04-30,14.8526
2002-03-28,14.8994
2002-02-28,14.1957
2002-01-31,13.2684
2001-12-31,12.3680
2001-11-30,12.4009
2001-10-31,12.1236
2001-09-28,12.5143
2001-08-31,13.2262
2001-07-31,13.4297
2001-06-29,13.2542
