,DEMA_monthly_10
2014-06-30,31.2532
2014-05-30,30.8789
2014-04-30,30.8516
2014-03-31,30.1906
2014-02-28,29.7938
2014-01-31,28.7643
2013-12-31,28.4246
2013-11-29,26.7526
2013-10-31,25.2449
2013-09-30,23.9080
2013-08-30,23.2246
2013-07-31,21.8183
2013-06-28,20.3297
2013-05-31,19.5750
2013-04-30,18.5468
2013-03-28,17.8741
2013-02-28,16.1685
2013-01-31,14.6051
2012-12-31,13.9113
2012-11-30,13.4613
2012-10-31,13.1445
2012-09-28,13.0254
2012-08-31,13.1885
2012-07-31,13.8978
2012-06-29,14.1938
2012-05-31,14.9096
2012-04-30,15.8158
2012-03-30,15.7664
2012-02-29,15.6697
2012-01-31,15.4407
2011-12-30,15.0960
2011-11-30,15.6865
2011-10-31,16.3574
2011-09-30,17.2677
2011-08-31,18.9208
2011-07-29,20.5064
2011-06-30,21.5226
2011-05-31,22.0266
2011-04-29,22.0218
2011-03-31,21.9433
2011-02-28,21.4682
2011-01-31,20.5200
2010-12-31,19.5131
2010-11-30,18.5844
2010-10-29,18.1661
2010-09-30,17.6207
2010-08-31,17.1160
2010-07-30,17.1900
2010-06-30,16.8708
2010-05-28,17.1210
2010-04-30,17.0801
2010-03-31,16.7709
2010-02-26,16.4909
2010-01-29,16.3762
2009-12-31,16.4188
2009-11-30,15.7376
2009-10-30,14.6994
2009-09-30,14.3918
2009-08-31,13.8392
2009-07-31,13.4063
2009-06-30,13.0237
2009-05-29,12.5098
2009-04-30,11.3395
2009-03-31,10.1459
2009-02-27,10.4529
2009-01-30,11.9025
2008-12-31,13.0805
2008-11-28,14.2346
2008-10-31,15.5665
2008-09-30,17.0180
2008-08-29,17.2462
2008-07-31,16.8456
2008-06-30,17.2069
2008-05-30,18.6471
2008-04-30,18.8088
2008-03-31,18.7280
2008-02-29,18.6554
2008-01-31,18.9783
2007-12-31,18.7782
2007-11-30,19.5616
2007-10-31,20.5949
2007-09-28,21.4722
2007-08-31,22.4463
2007-07-31,23.4873
2007-06-29,24.6032
2007-05-31,24.8051
2007-04-30,24.6119
2007-03-30,24.1493
2007-02-28,23.9304
2007-01-31,23.3944
2006-12-29,22.4283
2006-11-30,21.2675
2006-10-31,20.5970
2006-09-29,19.7086
2006-08-31,19.4146
2006-07-31,19.3968
2006-06-30,20.1711
2006-05-31,20.3997
2006-04-28,20.7824
2006-03-31,20.9284
2006-02-28,20.4390
2006-01-31,19.9800
2005-12-30,19.5935
2005-11-30,18.9166
2005-10-31,18.7435
2005-09-30,18.7427
2005-08-31,19.2138
2005-07-29,19.2972
2005-06-30,19.0202
2005-05-31,19.1850
2005-04-29,19.0688
2005-03-31,19.4613
2005-02-28,19.3984
2005-01-31,19.2477
2004-12-31,19.1945
2004-11-30,18.7848
2004-10-29,18.5336
2004-09-30,18.4988
2004-08-31,18.9733
2004-07-30,19.1392
2004-06-30,19.6241
2004-05-28,19.2868
2004-04-30,19.3076
2004-03-31,19.5073
2004-02-27,19.6378
2004-01-30,19.7583
2003-12-31,19.8899
2003-11-28,19.3000
2003-10-31,18.6888
2003-09-30,17.7479
2003-08-29,17.4390
2003-07-31,16.7488
2003-06-30,15.9400
2003-05-30,14.8345
2003-04-30,13.9520
2003-03-31,12.9247
2003-02-28,11.9907
2003-01-31,11.3811
2002-12-31,10.3357
2002-11-29,9.0273
2002-10-31,7.1644
2002-09-30,8.5199
2002-08-30,10.1460
2002-07-31,12.6168
2002-06-28,16.1320
2002-05-31,16.5872
2002-04-30,16.4471
2002-03-28,16.2624
2002-02-28,15.6062
2002-01-31,15.0696
2001-12-31,14.9244
2001-11-30,14.8506
2001-10-31,13.9167
2001-09-28,13.6496
2001-08-31,13.9013
2001-07-31,13.6512
2001-06-29,13.1739
