,DEMA_monthly_10
2009-12-31,23.7874
2009-11-30,23.7686
2009-10-30,22.1099
2009-09-30,21.6771
2009-08-31,20.6769
2009-07-31,19.8357
2009-06-30,19.0855
2009-05-29,18.7962
2009-04-30,19.2884
2009-03-31,19.8558
2009-02-27,20.9292
2009-01-30,22.4671
2008-12-31,23.3438
2008-11-28,25.4490
2008-10-31,26.9569
2008-09-30,26.7653
2008-08-29,25.2405
2008-07-31,23.4265
2008-06-30,21.8786
2008-05-30,21.6374
2008-04-30,20.7923
2008-03-31,20.5411
2008-02-29,20.5040
2008-01-31,21.2096
2007-12-31,22.1181
2007-11-30,21.9377
2007-10-31,21.9767
2007-09-28,21.6623
2007-08-31,21.8013
2007-07-31,21.7134
2007-06-29,21.8346
2007-05-31,20.8658
2007-04-30,19.7216
2007-03-30,19.7181
2007-02-28,19.3623
2007-01-31,19.1045
2006-12-29,18.7799
2006-11-30,18.5648
2006-10-31,18.0792
2006-09-29,17.9073
2006-08-31,17.7843
2006-07-31,17.7187
2006-06-30,17.8567
2006-05-31,18.1525
2006-04-28,18.5904
2006-03-31,19.1001
2006-02-28,19.2202
2006-01-31,19.3421
2005-12-30,18.7587
2005-11-30,18.6326
2005-10-31,18.4236
2005-09-30,18.9262
2005-08-31,19.2634
2005-07-29,19.3161
2005-06-30,18.6365
2005-05-31,18.1795
2005-04-29,18.0825
2005-03-31,18.1314
2005-02-28,17.6635
2005-01-31,17.1967
2004-12-31,16.9127
2004-11-30,16.5337
2004-10-29,16.3121
2004-09-30,16.7430
2004-08-31,16.9251
2004-07-30,16.8617
2004-06-30,17.5585
2004-05-28,17.8274
2004-04-30,18.0557
2004-03-31,18.6208
2004-02-27,18.1521
2004-01-30,17.7169
2003-12-31,17.0901
2003-11-28,17.1508
2003-10-31,17.0563
2003-09-30,17.7030
2003-08-29,17.8328
2003-07-31,17.8668
2003-06-30,18.0516
2003-05-30,18.2524
2003-04-30,18.6884
2003-03-31,19.2037
2003-02-28,18.7118
2003-01-31,18.3281
2002-12-31,18.3882
2002-11-29,18.1731
2002-10-31,18.3621
2002-09-30,17.3121
2002-08-30,16.4144
2002-07-31,15.8856
2002-06-28,15.8030
2002-05-31,16.2691
2002-04-30,16.1899
2002-03-28,15.7230
2002-02-28,15.5021
2002-01-31,15.2945
2001-12-31,15.6989
2001-11-30,16.2541
2001-10-31,16.5714
2001-09-28,15.9562
2001-08-31,15.9959
2001-07-31,15.3336
2001-06-29,14.4337
