,DEMA_monthly_10
2006-08-31,76.5915
2006-07-31,75.3095
2006-06-30,73.8239
2006-05-31,72.8725
2006-04-28,72.3115
2006-03-31,70.4541
2006-02-28,69.3612
2006-01-31,68.3210
2005-12-30,68.1337
2005-11-30,67.6201
2005-10-31,67.1059
2005-09-30,66.6588
2005-08-31,66.5191
2005-07-29,66.0200
2005-06-30,64.8931
2005-05-31,64.2446
2005-04-29,64.1495
2005-03-31,63.7256
2005-02-28,63.4755
2005-01-31,63.9097
2004-12-31,63.6119
2004-11-30,61.6337
2004-10-29,59.5675
2004-09-30,57.4993
2004-08-31,56.6656
2004-07-30,55.7080
2004-06-30,54.9773
2004-05-28,55.5800
2004-04-30,55.4763
2004-03-31,56.9149
2004-02-27,57.4915
2004-01-30,56.5333
2003-12-31,56.9275
2003-11-28,55.1523
2003-10-31,53.8969
2003-09-30,52.2311
2003-08-29,51.7199
2003-07-31,51.8155
2003-06-30,50.8293
2003-05-30,50.6286
2003-04-30,49.0356
2003-03-31,48.1714
2003-02-28,48.5591
2003-01-31,48.9427
2002-12-31,49.3036
2002-11-29,49.8733
2002-10-31,50.2427
2002-09-30,50.4368
2002-08-30,51.4558
2002-07-31,50.9029
2002-06-28,50.7219
2002-05-31,49.8208
2002-04-30,48.1486
2002-03-28,46.3539
2002-02-28,45.1838
2002-01-31,44.5599
2001-12-31,44.1129
2001-11-30,44.0058
2001-10-31,44.4015
2001-09-28,46.2121
2001-08-31,46.3165
2001-07-31,46.6774
2001-06-29,45.0409
