,DEMA_monthly_10
2007-06-29,7.2599
2007-05-31,7.8100
2007-04-30,8.4255
2007-03-30,9.2087
2007-02-28,9.4031
2007-01-31,9.3625
2006-12-29,9.1098
2006-11-30,9.0934
2006-10-31,8.8955
2006-09-29,8.7154
2006-08-31,8.6728
2006-07-31,8.6204
2006-06-30,8.6110
2006-05-31,8.3552
2006-04-28,8.0664
2006-03-31,7.7447
2006-02-28,7.5543
2006-01-31,7.6305
2005-12-30,7.7353
2005-11-30,7.4858
2005-10-31,7.1891
2005-09-30,7.1519
2005-08-31,7.3404
2005-07-29,7.1164
2005-06-30,6.6789
2005-05-31,6.6069
2005-04-29,6.5264
2005-03-31,6.6966
2005-02-28,6.6396
2005-01-31,6.6614
2004-12-31,6.5371
2004-11-30,5.9896
2004-10-29,5.4739
2004-09-30,5.2688
2004-08-31,5.1507
2004-07-30,5.1192
2004-06-30,5.3516
2004-05-28,5.3621
2004-04-30,5.7048
2004-03-31,6.0110
2004-02-27,6.1645
2004-01-30,6.2552
2003-12-31,6.1618
2003-11-28,6.0777
2003-10-31,5.8082
2003-09-30,5.4351
2003-08-29,5.0262
2003-07-31,4.4991
2003-06-30,4.1088
2003-05-30,3.8955
2003-04-30,3.8666
2003-03-31,3.9615
2003-02-28,4.3226
2003-01-31,4.5737
2002-12-31,4.7625
2002-11-29,4.8410
2002-10-31,5.0077
2002-09-30,5.1975
2002-08-30,5.8586
2002-07-31,6.0808
2002-06-28,6.4766
2002-05-31,6.7492
2002-04-30,6.9381
2002-03-28,6.9090
2002-02-28,6.5988
2002-01-31,6.4031
2001-12-31,6.1784
2001-11-30,6.0342
2001-10-31,5.8889
2001-09-28,6.1241
2001-08-31,6.8869
2001-07-31,6.6415
2001-06-29,6.4095
