,DEMA_monthly_10
2011-08-31,31.5668
2011-07-29,32.8281
2011-06-30,34.2306
2011-05-31,34.7513
2011-04-29,34.8097
2011-03-31,34.4703
2011-02-28,34.0476
2011-01-31,34.0385
2010-12-31,34.2137
2010-11-30,33.4554
2010-10-29,32.1972
2010-09-30,30.8778
2010-08-31,29.6650
2010-07-30,29.2887
2010-06-30,28.1395
2010-05-28,26.9392
2010-04-30,25.5646
2010-03-31,24.2302
2010-02-26,22.4934
2010-01-29,20.9153
2009-12-31,20.4246
2009-11-30,19.3422
2009-10-30,18.6391
2009-09-30,18.4439
2009-08-31,18.1023
2009-07-31,17.4572
2009-06-30,17.1985
2009-05-29,17.6368
2009-04-30,17.8902
2009-03-31,17.8705
2009-02-27,18.4157
2009-01-30,19.8410
2008-12-31,21.3895
2008-11-28,21.9976
2008-10-31,23.5235
2008-09-30,24.8501
2008-08-29,24.9507
2008-07-31,24.2240
2008-06-30,22.7971
2008-05-30,21.7957
2008-04-30,20.2581
2008-03-31,18.3729
2008-02-29,18.1794
2008-01-31,18.5530
2007-12-31,18.9893
2007-11-30,19.7301
2007-10-31,20.0556
2007-09-28,19.8495
2007-08-31,20.1734
2007-07-31,20.4769
2007-06-29,20.8991
2007-05-31,20.4677
2007-04-30,19.6188
2007-03-30,18.5874
2007-02-28,18.0775
2007-01-31,17.4527
2006-12-29,16.5358
2006-11-30,15.6386
2006-10-31,14.5508
2006-09-29,13.3116
2006-08-31,12.5913
2006-07-31,12.3324
2006-06-30,12.4514
2006-05-31,12.8184
2006-04-28,13.1881
2006-03-31,13.3447
2006-02-28,13.1861
2006-01-31,13.1986
2005-12-30,12.9494
2005-11-30,12.9259
2005-10-31,12.8217
2005-09-30,13.1273
2005-08-31,13.3270
2005-07-29,13.2878
2005-06-30,12.8732
2005-05-31,12.6574
2005-04-29,12.5331
2005-03-31,12.7156
2005-02-28,12.5493
2005-01-31,12.1305
2004-12-31,11.9904
2004-11-30,11.8790
2004-10-29,11.8258
2004-09-30,12.1283
2004-08-31,12.2381
2004-07-30,12.4552
2004-06-30,12.8385
2004-05-28,13.1257
2004-04-30,13.3096
2004-03-31,13.7476
2004-02-27,13.5304
2004-01-30,13.1738
2003-12-31,13.2503
2003-11-28,12.9031
2003-10-31,12.1715
2003-09-30,11.2424
2003-08-29,10.8457
2003-07-31,10.3394
2003-06-30,9.5427
2003-05-30,8.8416
2003-04-30,8.2998
2003-03-31,7.5731
2003-02-28,7.1909
2003-01-31,7.1779
2002-12-31,7.2039
2002-11-29,7.3849
2002-10-31,7.2942
2002-09-30,7.9015
2002-08-30,8.4894
2002-07-31,8.7344
2002-06-28,9.3142
2002-05-31,9.7434
2002-04-30,9.8398
2002-03-28,9.7759
2002-02-28,9.7334
2002-01-31,10.0784
2001-12-31,9.9328
2001-11-30,9.8051
2001-10-31,9.5601
2001-09-28,9.1858
2001-08-31,9.3778
2001-07-31,8.7177
2001-06-29,8.1596
