,DEMA_monthly_10
2012-05-31,30.3417
2012-04-30,30.7590
2012-03-30,30.4818
2012-02-29,29.5812
2012-01-31,28.8696
2011-12-30,27.9217
2011-11-30,27.8002
2011-10-31,27.9459
2011-09-30,27.6253
2011-08-31,29.0175
2011-07-29,30.2512
2011-06-30,31.4804
2011-05-31,31.4480
2011-04-29,30.6400
2011-03-31,29.8651
2011-02-28,29.0720
2011-01-31,27.8441
2010-12-31,26.4882
2010-11-30,25.0060
2010-10-29,23.7575
2010-09-30,22.6828
2010-08-31,21.9845
2010-07-30,22.2042
2010-06-30,21.9373
2010-05-28,22.1738
2010-04-30,22.0276
2010-03-31,21.6258
2010-02-26,21.4261
2010-01-29,21.0566
2009-12-31,21.2827
2009-11-30,20.0353
2009-10-30,18.9235
2009-09-30,18.8409
2009-08-31,18.0804
2009-07-31,16.8336
2009-06-30,15.5151
2009-05-29,14.6059
2009-04-30,13.5396
2009-03-31,13.2303
2009-02-27,13.5221
2009-01-30,14.2443
2008-12-31,14.8525
2008-11-28,16.0398
2008-10-31,18.3674
2008-09-30,20.1948
2008-08-29,21.1039
2008-07-31,21.8345
2008-06-30,22.0903
2008-05-30,22.0472
2008-04-30,20.9535
2008-03-31,20.4682
2008-02-29,20.6800
2008-01-31,21.8560
2007-12-31,23.0121
2007-11-30,23.5444
2007-10-31,24.6023
2007-09-28,25.1947
2007-08-31,25.1479
2007-07-31,24.8480
2007-06-29,24.9224
2007-05-31,24.3370
2007-04-30,23.9744
2007-03-30,22.8007
2007-02-28,22.4801
2007-01-31,21.5581
2006-12-29,21.4120
2006-11-30,21.2002
2006-10-31,21.0467
2006-09-29,21.1282
2006-08-31,22.0015
2006-07-31,22.8258
2006-06-30,23.5007
2006-05-31,24.4798
2006-04-28,25.3262
2006-03-31,25.2616
2006-02-28,25.0619
2006-01-31,24.8373
2005-12-30,24.0891
2005-11-30,24.2506
2005-10-31,23.8688
2005-09-30,24.3346
2005-08-31,24.2739
2005-07-29,24.4094
2005-06-30,23.8231
2005-05-31,23.6135
2005-04-29,23.4251
2005-03-31,24.1064
2005-02-28,24.4516
2005-01-31,24.7705
2004-12-31,25.4856
2004-11-30,26.1642
2004-10-29,27.0992
2004-09-30,27.3911
2004-08-31,28.2204
2004-07-30,30.5200
2004-06-30,32.1387
2004-05-28,32.1003
2004-04-30,31.3833
2004-03-31,32.2943
2004-02-27,31.8627
2004-01-30,30.6516
2003-12-31,29.5607
2003-11-28,28.6676
2003-10-31,26.2018
2003-09-30,24.4339
2003-08-29,23.8666
2003-07-31,22.2038
2003-06-30,20.8438
2003-05-30,19.9279
2003-04-30,17.6161
2003-03-31,16.1285
2003-02-28,15.8250
2003-01-31,14.9976
2002-12-31,15.4938
2002-11-29,16.2638
2002-10-31,15.3939
2002-09-30,15.4657
2002-08-30,17.7513
2002-07-31,19.6435
2002-06-28,22.2819
2002-05-31,24.2696
2002-04-30,24.9836
2002-03-28,25.9051
2002-02-28,24.8423
2002-01-31,25.7750
2001-12-31,25.1785
2001-11-30,24.2927
2001-10-31,23.7615
2001-09-28,24.4871
2001-08-31,27.1418
2001-07-31,26.3989
2001-06-29,26.0844
