,DEMA_monthly_10
2013-05-31,29.8910
2013-04-30,27.6455
2013-03-28,27.2998
2013-02-28,26.6531
2013-01-31,25.7228
2012-12-31,24.3405
2012-11-30,23.4626
2012-10-31,22.9397
2012-09-28,23.3853
2012-08-31,23.0448
2012-07-31,22.9581
2012-06-29,22.3871
2012-05-31,21.8425
2012-04-30,21.6550
2012-03-30,20.4389
2012-02-29,19.5690
2012-01-31,18.3707
2011-12-30,18.0750
2011-11-30,18.6745
2011-10-31,19.0028
2011-09-30,18.7298
2011-08-31,19.2928
2011-07-29,19.8640
2011-06-30,19.3784
2011-05-31,19.1522
2011-04-29,18.5215
2011-03-31,17.4997
2011-02-28,16.5185
2011-01-31,15.0519
2010-12-31,14.2609
2010-11-30,13.6427
2010-10-29,13.2401
2010-09-30,12.9932
2010-08-31,12.7003
2010-07-30,12.6553
2010-06-30,12.2200
2010-05-28,12.3450
2010-04-30,12.0051
2010-03-31,11.6135
2010-02-26,10.8206
2010-01-29,10.3077
2009-12-31,9.9445
2009-11-30,9.8754
2009-10-30,10.5985
2009-09-30,11.2912
2009-08-31,10.6384
2009-07-31,10.0382
2009-06-30,9.4775
2009-05-29,9.3042
2009-04-30,9.6545
2009-03-31,10.4935
2009-02-27,12.7078
2009-01-30,15.7939
2008-12-31,17.9574
2008-11-28,20.2156
2008-10-31,22.8267
2008-09-30,24.9718
2008-08-29,26.1702
2008-07-31,25.7969
2008-06-30,25.0943
2008-05-30,24.8697
2008-04-30,23.9905
2008-03-31,23.6124
2008-02-29,23.8979
2008-01-31,24.5694
2007-12-31,25.7512
2007-11-30,25.7018
2007-10-31,26.1138
2007-09-28,24.9998
2007-08-31,25.1348
2007-07-31,25.2784
2007-06-29,24.8997
2007-05-31,24.2702
2007-04-30,23.1325
2007-03-30,22.2543
2007-02-28,21.5937
2007-01-31,20.9990
2006-12-29,19.9169
2006-11-30,19.4214
2006-10-31,18.7006
2006-09-29,18.0100
2006-08-31,17.5038
2006-07-31,17.8137
2006-06-30,18.7825
2006-05-31,19.1047
2006-04-28,18.9894
2006-03-31,18.7349
2006-02-28,17.8522
2006-01-31,17.0010
2005-12-30,16.4626
2005-11-30,16.4058
2005-10-31,16.3106
2005-09-30,16.9585
2005-08-31,17.4435
2005-07-29,17.5694
2005-06-30,17.5943
2005-05-31,17.4956
2005-04-29,16.9930
2005-03-31,17.0405
2005-02-28,16.8923
2005-01-31,15.5176
2004-12-31,14.6420
2004-11-30,13.3261
2004-10-29,12.5303
2004-09-30,11.7880
2004-08-31,11.4815
2004-07-30,11.6189
2004-06-30,11.5320
2004-05-28,11.0452
2004-04-30,10.5021
2004-03-31,10.1195
2004-02-27,9.6432
2004-01-30,8.9017
2003-12-31,8.2247
2003-11-28,7.5904
2003-10-31,7.1412
2003-09-30,6.4192
2003-08-29,5.9003
2003-07-31,5.4931
2003-06-30,5.1095
2003-05-30,4.8172
2003-04-30,4.5039
2003-03-31,4.4446
2003-02-28,4.7762
2003-01-31,5.1343
2002-12-31,5.6625
2002-11-29,5.9266
2002-10-31,5.8986
2002-09-30,6.4614
2002-08-30,7.5053
2002-07-31,8.0455
2002-06-28,8.9775
2002-05-31,9.3557
2002-04-30,9.6600
2002-03-28,9.8239
2002-02-28,9.4164
2002-01-31,9.1851
2001-12-31,8.8010
2001-11-30,8.8994
2001-10-31,8.8753
2001-09-28,9.1720
2001-08-31,10.1979
2001-07-31,10.7051
2001-06-29,11.2209
