,DEMA_monthly_10
2012-07-31,58.4480
2012-06-29,58.6880
2012-05-31,57.9007
2012-04-30,58.0604
2012-03-30,57.3350
2012-02-29,55.4415
2012-01-31,54.0813
2011-12-30,52.8409
2011-11-30,51.9512
2011-10-31,51.2038
2011-09-30,50.8493
2011-08-31,52.6693
2011-07-29,53.6932
2011-06-30,54.6047
2011-05-31,54.5582
2011-04-29,54.2357
2011-03-31,53.4079
2011-02-28,52.4199
2011-01-31,51.1765
2010-12-31,50.2868
2010-11-30,48.7079
2010-10-29,47.2999
2010-09-30,46.3856
2010-08-31,45.3069
2010-07-30,44.7230
2010-06-30,43.6580
2010-05-28,44.7360
2010-04-30,44.2790
2010-03-31,41.7485
2010-02-26,39.7854
2010-01-29,38.8963
2009-12-31,38.1382
2009-11-30,37.2358
2009-10-30,35.9934
2009-09-30,35.6444
2009-08-31,34.3389
2009-07-31,33.5478
2009-06-30,32.5925
2009-05-29,32.5163
2009-04-30,32.1396
2009-03-31,31.4925
2009-02-27,31.6717
2009-01-30,34.4589
2008-12-31,38.0411
2008-11-28,39.1359
2008-10-31,39.9421
2008-09-30,42.6584
2008-08-29,43.3498
2008-07-31,43.9503
2008-06-30,45.2339
2008-05-30,47.4568
2008-04-30,47.6324
2008-03-31,47.5915
2008-02-29,47.3568
2008-01-31,47.8567
2007-12-31,47.8587
2007-11-30,48.5116
2007-10-31,48.5161
2007-09-28,48.2204
2007-08-31,47.8111
2007-07-31,47.1545
2007-06-29,46.3099
2007-05-31,45.9638
2007-04-30,45.8064
2007-03-30,46.1729
2007-02-28,46.7723
2007-01-31,47.5593
2006-12-29,48.1346
2006-11-30,48.1328
2006-10-31,47.2860
2006-09-29,46.9810
2006-08-31,47.5392
2006-07-31,48.8223
2006-06-30,50.9559
2006-05-31,50.0046
2006-04-28,49.1900
2006-03-31,48.0224
2006-02-28,46.9040
2006-01-31,46.6966
2005-12-30,46.4549
2005-11-30,46.0532
2005-10-31,44.7401
2005-09-30,44.4495
2005-08-31,45.1280
2005-07-29,45.5569
2005-06-30,45.6500
2005-05-31,46.8283
2005-04-29,47.1588
2005-03-31,48.3212
2005-02-28,49.4576
2005-01-31,49.6296
2004-12-31,50.6644
2004-11-30,49.0283
2004-10-29,47.1231
2004-09-30,45.9454
2004-08-31,45.2093
2004-07-30,44.9639
2004-06-30,44.9680
2004-05-28,44.0549
2004-04-30,43.7250
2004-03-31,43.7438
2004-02-27,43.8069
2004-01-30,43.6257
2003-12-31,43.2294
2003-11-28,41.7540
2003-10-31,40.2031
2003-09-30,38.2175
2003-08-29,37.8748
2003-07-31,37.6780
2003-06-30,37.3784
2003-05-30,36.7960
2003-04-30,36.3444
2003-03-31,35.8709
2003-02-28,36.6009
2003-01-31,37.4302
2002-12-31,37.8404
2002-11-29,37.6358
2002-10-31,37.2613
2002-09-30,37.6721
2002-08-30,37.5254
2002-07-31,36.9295
2002-06-28,35.7691
2002-05-31,35.1380
2002-04-30,34.6363
2002-03-28,34.0917
2002-02-28,33.1525
2002-01-31,32.3828
2001-12-31,31.7948
2001-11-30,31.8066
2001-10-31,31.3924
2001-09-28,32.2817
2001-08-31,33.2427
2001-07-31,33.6978
2001-06-29,33.9514
