,DEMA_monthly_10
2008-02-29,17.2203
2008-01-31,17.6012
2007-12-31,17.4400
2007-11-30,17.4227
2007-10-31,17.9198
2007-09-28,18.1650
2007-08-31,18.4176
2007-07-31,18.8093
2007-06-29,19.4257
2007-05-31,19.6942
2007-04-30,19.3976
2007-03-30,19.2420
2007-02-28,19.1274
2007-01-31,18.8995
2006-12-29,18.7087
2006-11-30,18.2471
2006-10-31,17.3729
2006-09-29,16.8052
2006-08-31,16.6051
2006-07-31,16.2580
2006-06-30,15.8736
2006-05-31,15.5753
2006-04-28,15.4501
2006-03-31,15.4403
2006-02-28,15.4787
2006-01-31,15.5086
2005-12-30,15.6558
2005-11-30,15.8778
2005-10-31,16.0623
2005-09-30,16.4447
2005-08-31,16.4489
2005-07-29,16.0963
2005-06-30,15.7911
2005-05-31,15.4533
2005-04-29,15.1108
2005-03-31,15.2065
2005-02-28,15.1466
2005-01-31,14.9084
2004-12-31,14.6163
2004-11-30,14.2941
2004-10-29,13.9357
2004-09-30,13.8052
2004-08-31,13.7691
2004-07-30,13.6856
2004-06-30,13.6653
2004-05-28,13.5236
2004-04-30,13.5140
2004-03-31,13.5979
2004-02-27,13.4766
2004-01-30,13.1142
2003-12-31,12.8593
2003-11-28,12.8061
2003-10-31,12.6403
2003-09-30,12.5099
2003-08-29,12.4505
2003-07-31,12.2630
2003-06-30,12.0607
2003-05-30,11.6793
2003-04-30,11.1688
2003-03-31,10.9896
2003-02-28,11.0859
2003-01-31,11.2067
2002-12-31,11.1794
2002-11-29,10.9331
2002-10-31,10.8226
2002-09-30,10.8010
2002-08-30,10.8770
2002-07-31,10.9869
2002-06-28,11.2311
2002-05-31,11.0780
2002-04-30,10.9267
2002-03-28,10.6079
2002-02-28,10.2422
2002-01-31,10.0229
2001-12-31,10.0408
2001-11-30,10.0314
2001-10-31,10.3620
2001-09-28,10.4555
2001-08-31,10.5629
2001-07-31,10.6973
2001-06-29,11.2076
