,DEMA_monthly_10
2005-06-30,25.8775
2005-05-31,25.1063
2005-04-29,24.3269
2005-03-31,23.8603
2005-02-28,23.7758
2005-01-31,23.2429
2004-12-31,22.7815
2004-11-30,22.1310
2004-10-29,21.7269
2004-09-30,21.2509
2004-08-31,20.9774
2004-07-30,20.5930
2004-06-30,20.4922
2004-05-28,20.6968
2004-04-30,20.8312
2004-03-31,21.0884
2004-02-27,20.9320
2004-01-30,20.5576
2003-12-31,19.8525
2003-11-28,19.3393
2003-10-31,19.1269
2003-09-30,18.7234
2003-08-29,18.5084
2003-07-31,18.4087
2003-06-30,18.4048
2003-05-30,17.9338
2003-04-30,17.1440
2003-03-31,16.9394
2003-02-28,17.0308
2003-01-31,17.2828
2002-12-31,17.5532
2002-11-29,17.4890
2002-10-31,17.5552
2002-09-30,17.8090
2002-08-30,17.9056
2002-07-31,17.6950
2002-06-28,17.4589
2002-05-31,17.2512
2002-04-30,16.9484
2002-03-28,16.8783
2002-02-28,16.5929
2002-01-31,16.6641
2001-12-31,16.3697
2001-11-30,16.0613
2001-10-31,15.9970
2001-09-28,16.0341
2001-08-31,16.3657
2001-07-31,16.4074
2001-06-29,16.7774
