,DEMA_monthly_10
2009-12-31,20.6467
2009-11-30,19.4829
2009-10-30,18.1032
2009-09-30,17.7049
2009-08-31,16.9877
2009-07-31,15.9321
2009-06-30,15.2035
2009-05-29,14.8262
2009-04-30,14.5824
2009-03-31,15.2122
2009-02-27,15.4509
2009-01-30,16.6269
2008-12-31,17.1253
2008-11-28,17.3722
2008-10-31,18.8414
2008-09-30,19.7782
2008-08-29,20.9353
2008-07-31,21.5737
2008-06-30,23.1911
2008-05-30,24.1707
2008-04-30,25.2883
2008-03-31,27.0435
2008-02-29,29.4275
2008-01-31,31.0913
2007-12-31,32.8283
2007-11-30,32.0659
2007-10-31,30.7509
2007-09-28,29.1952
2007-08-31,28.6961
2007-07-31,28.4484
2007-06-29,28.1881
2007-05-31,27.7411
2007-04-30,26.5169
2007-03-30,25.0653
2007-02-28,24.8624
2007-01-31,24.6407
2006-12-29,24.1456
2006-11-30,23.7110
2006-10-31,22.9448
2006-09-29,21.6458
2006-08-31,20.7138
2006-07-31,19.7550
2006-06-30,18.5978
2006-05-31,17.9484
2006-04-28,17.8188
2006-03-31,17.4558
2006-02-28,16.7677
2006-01-31,16.0192
2005-12-30,15.1048
2005-11-30,14.5257
2005-10-31,14.3401
2005-09-30,14.4842
2005-08-31,14.9458
2005-07-29,15.3620
2005-06-30,15.3921
2005-05-31,15.5262
2005-04-29,15.4546
2005-03-31,15.0694
2005-02-28,14.9481
2005-01-31,15.0792
2004-12-31,16.1336
2004-11-30,16.6944
2004-10-29,18.5117
2004-09-30,20.2733
2004-08-31,22.2982
2004-07-30,22.4747
2004-06-30,22.6379
2004-05-28,22.3955
2004-04-30,22.2046
2004-03-31,22.0282
2004-02-27,22.4197
2004-01-30,22.1999
2003-12-31,22.0288
2003-11-28,22.1252
2003-10-31,23.5609
2003-09-30,24.7258
2003-08-29,24.9347
2003-07-31,25.3579
2003-06-30,25.4851
2003-05-30,24.5918
2003-04-30,24.4624
2003-03-31,23.7746
2003-02-28,23.5416
2003-01-31,23.7233
2002-12-31,23.4616
2002-11-29,22.8901
2002-10-31,21.6691
2002-09-30,21.0939
2002-08-30,22.0603
2002-07-31,22.5399
2002-06-28,23.4208
2002-05-31,24.4545
2002-04-30,24.6987
2002-03-28,25.6129
2002-02-28,26.2574
2002-01-31,26.5041
2001-12-31,27.2961
2001-11-30,28.4752
2001-10-31,28.4322
2001-09-28,29.1683
2001-08-31,29.6539
2001-07-31,30.6257
2001-06-29,31.4707
