,DEMA_monthly_10
2011-04-29,58.9981
2011-03-31,54.9132
2011-02-28,52.9469
2011-01-31,51.2707
2010-12-31,51.2309
2010-11-30,49.2469
2010-10-29,47.0908
2010-09-30,44.8181
2010-08-31,40.2294
2010-07-30,37.4346
2010-06-30,34.5752
2010-05-28,34.9882
2010-04-30,34.9974
2010-03-31,33.7648
2010-02-26,31.8742
2010-01-29,30.7676
2009-12-31,29.7046
2009-11-30,28.1906
2009-10-30,27.2599
2009-09-30,26.4381
2009-08-31,24.4506
2009-07-31,22.9554
2009-06-30,20.9481
2009-05-29,19.5072
2009-04-30,17.7517
2009-03-31,16.4067
2009-02-27,16.6507
2009-01-30,17.7400
2008-12-31,19.1090
2008-11-28,20.1453
2008-10-31,20.5393
2008-09-30,21.4161
2008-08-29,22.8089
2008-07-31,23.0182
2008-06-30,24.5588
2008-05-30,25.7117
2008-04-30,25.6393
2008-03-31,26.0515
2008-02-29,27.7675
2008-01-31,28.8445
2007-12-31,29.6946
2007-11-30,29.6525
2007-10-31,29.9016
2007-09-28,28.1542
2007-08-31,26.6717
2007-07-31,25.9971
2007-06-29,25.1321
2007-05-31,24.8031
2007-04-30,24.3721
2007-03-30,24.1289
2007-02-28,23.9917
2007-01-31,23.7477
2006-12-29,23.6030
2006-11-30,24.9694
2006-10-31,26.2224
2006-09-29,27.6119
2006-08-31,27.1748
2006-07-31,28.3999
2006-06-30,29.6230
2006-05-31,28.3641
2006-04-28,27.4415
2006-03-31,25.3288
2006-02-28,23.1049
2006-01-31,21.9390
2005-12-30,20.8436
2005-11-30,20.0500
2005-10-31,19.4915
2005-09-30,18.5859
2005-08-31,18.1539
2005-07-29,18.0096
2005-06-30,17.7888
2005-05-31,18.2095
2005-04-29,17.5691
2005-03-31,17.5895
2005-02-28,17.1504
2005-01-31,16.9887
2004-12-31,17.1086
2004-11-30,16.2310
2004-10-29,15.3248
2004-09-30,13.9661
2004-08-31,14.3434
2004-07-30,15.4012
2004-06-30,16.2405
2004-05-28,16.4276
2004-04-30,16.4547
2004-03-31,17.1195
2004-02-27,17.1140
2004-01-30,17.1980
2003-12-31,17.5939
2003-11-28,17.7882
2003-10-31,17.0145
2003-09-30,15.5471
2003-08-29,14.5609
2003-07-31,13.6801
2003-06-30,13.3191
2003-05-30,12.0717
2003-04-30,9.8935
2003-03-31,7.9132
2003-02-28,7.2527
2003-01-31,6.7946
2002-12-31,5.6169
2002-11-29,4.5991
2002-10-31,3.5072
2002-09-30,3.5611
2002-08-30,4.2672
2002-07-31,5.2465
2002-06-28,6.9541
2002-05-31,9.1894
2002-04-30,10.7360
2002-03-28,12.6027
2002-02-28,13.2841
2002-01-31,15.0086
2001-12-31,16.7170
2001-11-30,17.2547
2001-10-31,18.1554
2001-09-28,19.0964
2001-08-31,21.6554
2001-07-31,20.7063
2001-06-29,19.3280
