,DEMA_monthly_10
2012-08-31,37.4348
2012-07-31,37.5214
2012-06-29,38.0753
2012-05-31,39.1440
2012-04-30,41.5875
2012-03-30,41.3310
2012-02-29,40.7456
2012-01-31,39.1669
2011-12-30,37.6754
2011-11-30,37.4738
2011-10-31,36.8292
2011-09-30,37.1712
2011-08-31,40.4417
2011-07-29,42.7516
2011-06-30,45.0414
2011-05-31,46.3392
2011-04-29,46.8368
2011-03-31,45.9331
2011-02-28,43.8827
2011-01-31,41.6612
2010-12-31,38.0911
2010-11-30,35.6450
2010-10-29,35.5153
2010-09-30,35.3375
2010-08-31,35.1105
2010-07-30,36.5707
2010-06-30,37.7799
2010-05-28,39.5011
2010-04-30,39.5819
2010-03-31,36.9751
2010-02-26,34.8170
2010-01-29,34.7196
2009-12-31,35.1193
2009-11-30,35.8416
2009-10-30,38.0378
2009-09-30,37.9911
2009-08-31,36.4864
2009-07-31,35.4417
2009-06-30,35.4799
2009-05-29,35.2472
2009-04-30,34.8009
2009-03-31,36.5038
2009-02-27,38.7765
2009-01-30,44.1702
2008-12-31,49.5446
2008-11-28,52.9465
2008-10-31,59.0973
2008-09-30,71.0214
2008-08-29,79.4526
2008-07-31,82.4013
2008-06-30,84.7253
2008-05-30,86.2354
2008-04-30,82.0612
2008-03-31,79.8338
2008-02-29,82.0477
2008-01-31,81.9301
2007-12-31,83.1702
2007-11-30,76.3392
2007-10-31,71.9041
2007-09-28,64.2455
2007-08-31,58.6576
2007-07-31,55.0098
2007-06-29,51.8564
2007-05-31,49.2427
2007-04-30,45.4332
2007-03-30,43.4267
2007-02-28,42.2694
2007-01-31,41.2936
2006-12-29,39.8717
2006-11-30,39.8279
2006-10-31,39.2247
2006-09-29,40.1340
2006-08-31,41.4646
2006-07-31,40.5432
2006-06-30,40.0899
2006-05-31,40.1023
2006-04-28,40.3611
2006-03-31,39.6040
2006-02-28,37.6104
2006-01-31,35.0338
2005-12-30,31.9807
2005-11-30,31.0986
2005-10-31,30.4622
2005-09-30,29.7990
2005-08-31,28.0658
2005-07-29,26.7424
2005-06-30,25.6645
2005-05-31,24.7322
2005-04-29,24.2270
2005-03-31,24.3381
2005-02-28,23.7697
2005-01-31,22.1097
2004-12-31,20.9608
2004-11-30,20.0446
2004-10-29,19.2002
2004-09-30,19.1876
2004-08-31,19.7003
2004-07-30,20.2227
2004-06-30,20.7422
2004-05-28,21.5646
2004-04-30,21.5490
2004-03-31,22.1273
2004-02-27,22.2689
2004-01-30,22.5328
2003-12-31,22.6961
2003-11-28,22.2134
2003-10-31,21.9677
2003-09-30,21.5189
2003-08-29,21.1377
2003-07-31,20.2210
2003-06-30,19.5928
2003-05-30,19.0799
2003-04-30,19.0263
2003-03-31,18.4797
2003-02-28,17.5388
2003-01-31,17.1139
2002-12-31,16.6915
2002-11-29,16.4584
2002-10-31,15.9864
2002-09-30,16.6268
2002-08-30,17.3517
2002-07-31,17.6947
2002-06-28,17.9323
2002-05-31,18.2010
2002-04-30,17.7575
2002-03-28,16.8967
2002-02-28,16.5174
2002-01-31,16.3836
2001-12-31,16.5367
2001-11-30,16.4915
2001-10-31,16.0747
2001-09-28,15.8338
2001-08-31,15.7985
2001-07-31,16.1028
2001-06-29,16.4602
