,DEMA_monthly_10
2008-01-31,20.8780
2007-12-31,22.0993
2007-11-30,22.8818
2007-10-31,23.5870
2007-09-28,22.8517
2007-08-31,21.7917
2007-07-31,20.7156
2007-06-29,20.2082
2007-05-31,19.8356
2007-04-30,19.6025
2007-03-30,19.3131
2007-02-28,19.2807
2007-01-31,19.0660
2006-12-29,18.5168
2006-11-30,17.5097
2006-10-31,16.2599
2006-09-29,15.4582
2006-08-31,14.7377
2006-07-31,14.0808
2006-06-30,14.5262
2006-05-31,14.5831
2006-04-28,14.6020
2006-03-31,14.2060
2006-02-28,13.4335
2006-01-31,12.8588
2005-12-30,12.6341
2005-11-30,12.8122
2005-10-31,12.9253
2005-09-30,13.1163
2005-08-31,13.2295
2005-07-29,13.4870
2005-06-30,13.3442
2005-05-31,13.1836
2005-04-29,12.8754
2005-03-31,13.1668
2005-02-28,13.3724
2005-01-31,13.8151
2004-12-31,14.2201
2004-11-30,14.3573
2004-10-29,14.7331
2004-09-30,15.0924
2004-08-31,15.9343
2004-07-30,16.8427
2004-06-30,17.3433
2004-05-28,17.0873
2004-04-30,17.1443
2004-03-31,17.6604
2004-02-27,17.4501
2004-01-30,17.2550
2003-12-31,16.1191
2003-11-28,15.0303
2003-10-31,14.0288
2003-09-30,13.2296
2003-08-29,12.5693
2003-07-31,11.8128
2003-06-30,10.6745
2003-05-30,10.0225
2003-04-30,9.2805
2003-03-31,8.7608
2003-02-28,8.7456
2003-01-31,8.4341
2002-12-31,8.2527
2002-11-29,8.1427
2002-10-31,7.4582
2002-09-30,7.8151
2002-08-30,8.5912
2002-07-31,8.6220
2002-06-28,8.9433
2002-05-31,9.2100
2002-04-30,9.0631
2002-03-28,9.3296
2002-02-28,9.0558
2002-01-31,9.6699
2001-12-31,8.8326
2001-11-30,8.4052
2001-10-31,7.2488
2001-09-28,7.0385
2001-08-31,8.5202
2001-07-31,9.4073
2001-06-29,9.9196
