,DEMA_monthly_10
2013-08-30,37.8047
2013-07-31,36.7602
2013-06-28,35.3772
2013-05-31,34.4813
2013-04-30,33.4340
2013-03-28,32.9465
2013-02-28,33.1668
2013-01-31,31.9736
2012-12-31,31.1780
2012-11-30,31.0033
2012-10-31,31.1105
2012-09-28,31.0246
2012-08-31,31.6407
2012-07-31,32.3468
2012-06-29,32.0915
2012-05-31,32.1018
2012-04-30,32.3910
2012-03-30,32.4629
2012-02-29,32.2565
2012-01-31,32.5471
2011-12-30,32.4172
2011-11-30,33.0176
2011-10-31,33.2449
2011-09-30,32.9046
2011-08-31,33.1896
2011-07-29,33.3804
2011-06-30,33.1568
2011-05-31,32.2395
2011-04-29,31.0097
2011-03-31,29.8615
2011-02-28,29.1008
2011-01-31,27.9214
2010-12-31,26.3318
2010-11-30,25.2045
2010-10-29,24.6126
2010-09-30,24.0845
2010-08-31,23.8922
2010-07-30,24.6724
2010-06-30,24.9481
2010-05-28,24.8524
2010-04-30,24.4665
2010-03-31,23.8468
2010-02-26,22.5499
2010-01-29,21.4956
2009-12-31,20.3512
2009-11-30,19.0744
2009-10-30,17.4261
2009-09-30,16.4753
2009-08-31,15.7301
2009-07-31,15.4373
2009-06-30,15.4015
2009-05-29,16.0529
2009-04-30,15.8689
2009-03-31,16.1506
2009-02-27,17.1442
2009-01-30,18.3854
2008-12-31,18.9729
2008-11-28,20.5699
2008-10-31,23.2708
2008-09-30,25.6933
2008-08-29,26.5123
2008-07-31,26.4115
2008-06-30,26.6003
2008-05-30,27.3823
2008-04-30,27.4054
2008-03-31,28.4812
2008-02-29,29.8725
2008-01-31,30.3285
2007-12-31,31.2255
2007-11-30,32.5112
2007-10-31,33.6580
2007-09-28,33.5422
2007-08-31,34.6088
2007-07-31,34.7654
2007-06-29,35.5506
2007-05-31,35.4978
2007-04-30,35.0277
2007-03-30,34.9292
2007-02-28,34.1116
2007-01-31,33.6436
2006-12-29,32.7132
2006-11-30,33.0016
2006-10-31,33.3606
2006-09-29,33.6488
2006-08-31,33.9564
2006-07-31,33.9988
2006-06-30,34.1241
2006-05-31,34.8521
2006-04-28,35.2448
2006-03-31,35.6280
2006-02-28,34.5100
2006-01-31,33.3899
2005-12-30,31.9621
2005-11-30,30.7308
2005-10-31,30.1175
2005-09-30,29.5890
2005-08-31,28.6579
2005-07-29,28.2511
2005-06-30,27.7066
2005-05-31,27.4143
2005-04-29,26.9627
2005-03-31,26.8827
2005-02-28,26.7373
2005-01-31,25.9621
2004-12-31,25.4336
2004-11-30,24.3571
2004-10-29,24.2507
2004-09-30,25.3743
2004-08-31,27.5875
2004-07-30,30.2890
2004-06-30,34.0796
2004-05-28,33.5552
2004-04-30,33.3339
2004-03-31,31.7906
2004-02-27,30.6437
2004-01-30,29.8980
2003-12-31,29.1349
2003-11-28,28.7561
2003-10-31,28.2649
2003-09-30,28.0111
2003-08-29,27.8953
2003-07-31,28.0860
2003-06-30,28.8395
2003-05-30,27.7847
2003-04-30,27.8391
2003-03-31,28.4739
2003-02-28,29.0197
2003-01-31,29.7145
2002-12-31,30.4427
2002-11-29,31.2493
2002-10-31,31.8356
2002-09-30,30.9585
2002-08-30,31.3138
2002-07-31,31.2318
2002-06-28,32.7045
2002-05-31,33.8521
2002-04-30,34.2856
2002-03-28,34.2268
2002-02-28,33.7754
2002-01-31,34.1907
2001-12-31,34.7558
2001-11-30,35.7444
2001-10-31,36.2269
2001-09-28,37.0682
2001-08-31,36.6283
2001-07-31,36.1697
2001-06-29,35.3067
