,DEMA_monthly_10
2014-06-30,69.2550
2014-05-30,66.1217
2014-04-30,65.2247
2014-03-31,65.1175
2014-02-28,62.9882
2014-01-31,58.6588
2013-12-31,56.8793
2013-11-29,54.0291
2013-10-31,51.4375
2013-09-30,48.9677
2013-08-30,46.5510
2013-07-31,45.9580
2013-06-28,44.3820
2013-05-31,42.9352
2013-04-30,42.0814
2013-03-28,39.8825
2013-02-28,37.5499
2013-01-31,36.2288
2012-12-31,35.0652
2012-11-30,33.5303
2012-10-31,32.8067
2012-09-28,32.0749
2012-08-31,31.7847
2012-07-31,31.9010
2012-06-29,32.2170
2012-05-31,31.9607
2012-04-30,32.1847
2012-03-30,31.3523
2012-02-29,29.8795
2012-01-31,28.5293
2011-12-30,27.5899
2011-11-30,27.5436
2011-10-31,27.8881
2011-09-30,27.4952
2011-08-31,29.3317
2011-07-29,31.3447
2011-06-30,32.9525
2011-05-31,33.4332
2011-04-29,32.6400
2011-03-31,32.0333
2011-02-28,31.3753
2011-01-31,29.8850
2010-12-31,28.5309
2010-11-30,27.7403
2010-10-29,28.0338
2010-09-30,28.3052
2010-08-31,29.5917
2010-07-30,30.6548
2010-06-30,31.6435
2010-05-28,33.9940
2010-04-30,34.6205
2010-03-31,34.7554
2010-02-26,34.1132
2010-01-29,33.5360
2009-12-31,33.7731
2009-11-30,32.0634
2009-10-30,30.4980
2009-09-30,29.3369
2009-08-31,27.7359
2009-07-31,26.3262
2009-06-30,24.0274
2009-05-29,22.8391
2009-04-30,21.3869
2009-03-31,19.9219
2009-02-27,20.7492
2009-01-30,24.1011
2008-12-31,27.5827
2008-11-28,31.4952
2008-10-31,36.0047
2008-09-30,40.5601
2008-08-29,40.9755
2008-07-31,40.0284
2008-06-30,39.4097
2008-05-30,39.4523
2008-04-30,37.4374
2008-03-31,37.7633
2008-02-29,38.9824
2008-01-31,41.4983
2007-12-31,44.3001
2007-11-30,44.5561
2007-10-31,45.1105
2007-09-28,43.2321
2007-08-31,42.5410
2007-07-31,41.9683
2007-06-29,42.2447
2007-05-31,42.6234
2007-04-30,41.3291
2007-03-30,40.6416
2007-02-28,39.5978
2007-01-31,39.2312
2006-12-29,38.8533
2006-11-30,37.2898
2006-10-31,35.5699
2006-09-29,34.0762
2006-08-31,32.4022
2006-07-31,32.3823
2006-06-30,34.1022
2006-05-31,35.5730
2006-04-28,38.2816
2006-03-31,37.1534
2006-02-28,37.4579
2006-01-31,36.1890
2005-12-30,33.8856
2005-11-30,31.9645
2005-10-31,31.2747
2005-09-30,30.4703
2005-08-31,30.4231
2005-07-29,31.5731
2005-06-30,31.9117
2005-05-31,32.7631
2005-04-29,31.8255
2005-03-31,31.9931
2005-02-28,30.4209
2005-01-31,29.4356
2004-12-31,29.1120
2004-11-30,27.2982
2004-10-29,25.2766
2004-09-30,23.5093
2004-08-31,22.5485
2004-07-30,22.0231
2004-06-30,22.1020
2004-05-28,21.2097
2004-04-30,20.3950
2004-03-31,19.9667
2004-02-27,19.8529
2004-01-30,20.1299
2003-12-31,20.2351
2003-11-28,20.1671
2003-10-31,19.5383
2003-09-30,18.1090
2003-08-29,17.1280
2003-07-31,15.9146
2003-06-30,15.6261
2003-05-30,15.3765
2003-04-30,14.3170
2003-03-31,13.0725
2003-02-28,12.2389
2003-01-31,11.8894
2002-12-31,11.6967
2002-11-29,11.8433
2002-10-31,11.0401
2002-09-30,11.3269
2002-08-30,12.7836
2002-07-31,14.5799
2002-06-28,16.1831
2002-05-31,17.3631
2002-04-30,17.2906
2002-03-28,16.3619
2002-02-28,15.0761
2002-01-31,14.2694
2001-12-31,13.8467
2001-11-30,13.9462
2001-10-31,13.9442
2001-09-28,15.2971
2001-08-31,17.7463
2001-07-31,18.9921
2001-06-29,19.8831
