,DEMA_monthly_10
2015-07-31,1206.8209
2015-06-30,1185.1449
2015-05-29,1196.6278
2015-04-30,1202.3595
2015-03-31,1180.1934
2015-02-27,1182.6642
2015-01-30,1152.8496
2014-12-31,1213.8244
2014-11-28,1236.7170
2014-10-31,1257.2687
2014-09-30,1262.7221
2014-08-29,1289.2467
2014-07-31,1284.3149
2014-06-30,1275.7989
2014-05-30,1278.9638
2014-04-30,1246.3270
2014-03-31,1252.8930
2014-02-28,1242.8296
2014-01-31,1155.5256
2013-12-31,1125.2994
2013-11-29,1073.3319
2013-10-31,986.7975
2013-09-30,929.2355
2013-08-30,868.4583
2013-07-31,816.8910
2013-06-28,773.8031
2013-05-31,736.2454
2013-04-30,694.7128
2013-03-28,686.0370
2013-02-28,677.0475
2013-01-31,663.7444
2012-12-31,646.7444
2012-11-30,652.1860
2012-10-31,639.7225
2012-09-28,662.0054
2012-08-31,670.8014
2012-07-31,687.8310
2012-06-29,683.7497
2012-05-31,675.3305
2012-04-30,679.5665
2012-03-30,623.0772
2012-02-29,564.7474
2012-01-31,525.3695
2011-12-30,514.9121
2011-11-30,527.4683
2011-10-31,535.1940
2011-09-30,534.5979
2011-08-31,558.2734
2011-07-29,549.2448
2011-06-30,534.9925
2011-05-31,525.2644
2011-04-29,508.6249
2011-03-31,469.9503
2011-02-28,434.0137
2011-01-31,407.2672
2010-12-31,380.8855
2010-11-30,356.7037
2010-10-29,325.1406
2010-09-30,289.0560
2010-08-31,252.1387
2010-07-30,227.0124
2010-06-30,222.4749
2010-05-28,237.0629
2010-04-30,249.3683
2010-03-31,233.3693
2010-02-26,214.0192
2010-01-29,199.7105
2009-12-31,193.6069
2009-11-30,174.3264
2009-10-30,149.6084
2009-09-30,140.9051
2009-08-31,125.1689
2009-07-31,108.9315
2009-06-30,97.7268
2009-05-29,90.5950
2009-04-30,81.6162
2009-03-31,75.3972
2009-02-27,75.3160
2009-01-30,72.6637
2008-12-31,77.2015
2008-11-28,80.5655
2008-10-31,87.3158
2008-09-30,103.7706
2008-08-29,118.8036
2008-07-31,127.8616
2008-06-30,129.9057
2008-05-30,131.9940
2008-04-30,125.8215
2008-03-31,120.0932
2008-02-29,114.9220
2008-01-31,110.5304
2007-12-31,106.5870
2007-11-30,97.9738
2007-10-31,86.4122
2007-09-28,79.6936
2007-08-31,72.2526
2007-07-31,64.5162
2007-06-29,62.3955
2007-05-31,57.1015
2007-04-30,52.8345
2007-03-30,49.6606
2007-02-28,46.2723
2007-01-31,41.9337
2006-12-29,40.3211
2006-11-30,37.5856
2006-10-31,35.6279
2006-09-29,32.5386
2006-08-31,29.8621
2006-07-31,27.7126
2006-06-30,27.6802
2006-05-31,26.2679
2006-04-28,23.7844
2006-03-31,23.3958
2006-02-28,22.6890
2006-01-31,21.8684
2005-12-30,21.8860
2005-11-30,21.8004
2005-10-31,20.9427
2005-09-30,22.0578
2005-08-31,23.4156
2005-07-29,24.2771
2005-06-30,23.9376
2005-05-31,24.1460
2005-04-29,24.1416
2005-03-31,23.4989
2005-02-28,22.7018
2005-01-31,22.8477
2004-12-31,22.9937
2004-11-30,22.7475
2004-10-29,22.2968
2004-09-30,23.4480
2004-08-31,24.0032
2004-07-30,25.3154
2004-06-30,25.8122
2004-05-28,25.0045
2004-04-30,24.2176
2004-03-31,23.9976
2004-02-27,22.4870
2004-01-30,22.2024
2003-12-31,23.5465
2003-11-28,25.8829
2003-10-31,28.4678
2003-09-30,27.8596
2003-08-29,26.5255
2003-07-31,20.0122
2003-06-30,14.1999
2003-05-30,11.1135
2003-04-30,6.0429
2003-03-31,4.3980
2003-02-28,3.9282
2003-01-31,4.3716
2002-12-31,5.2625
2002-11-29,5.9187
2002-10-31,6.6807
2002-09-30,6.7810
2002-08-30,9.2507
2002-07-31,10.5425
2002-06-28,13.9812
2002-05-31,16.4691
2002-04-30,16.8923
2002-03-28,15.1910
2002-02-28,12.8861
2002-01-31,13.6363
2001-12-31,9.1353
2001-11-30,5.1072
2001-10-31,4.8822
2001-09-28,3.9227
2001-08-31,6.4409
2001-07-31,6.3942
2001-06-29,-1.2891
