,DEMA_monthly_10
2013-12-31,100.5158
2013-11-29,100.0027
2013-10-31,97.4003
2013-09-30,95.5819
2013-08-30,92.9784
2013-07-31,92.1340
2013-06-28,88.3089
2013-05-31,86.0457
2013-04-30,84.4956
2013-03-28,84.2035
2013-02-28,84.3996
2013-01-31,82.7746
2012-12-31,82.6386
2012-11-30,84.2587
2012-10-31,84.7027
2012-09-28,86.1535
2012-08-31,85.7394
2012-07-31,86.8205
2012-06-29,88.0890
2012-05-31,89.7515
2012-04-30,86.9421
2012-03-30,83.4595
2012-02-29,81.0670
2012-01-31,82.4738
2011-12-30,84.0965
2011-11-30,86.6604
2011-10-31,87.6934
2011-09-30,86.6715
2011-08-31,89.3425
2011-07-29,93.2410
2011-06-30,96.7719
2011-05-31,97.2683
2011-04-29,94.3188
2011-03-31,90.7753
2011-02-28,87.6020
2011-01-31,83.0402
2010-12-31,78.3845
2010-11-30,74.6957
2010-10-29,71.5644
2010-09-30,67.6432
2010-08-31,64.8471
2010-07-30,63.9443
2010-06-30,62.1517
2010-05-28,62.7635
2010-04-30,63.0615
2010-03-31,60.6453
2010-02-26,57.9989
2010-01-29,57.1227
2009-12-31,57.1593
2009-11-30,55.9879
2009-10-30,51.7974
2009-09-30,49.3635
2009-08-31,45.1892
2009-07-31,43.8774
2009-06-30,41.5465
2009-05-29,41.0567
2009-04-30,39.2622
2009-03-31,36.7122
2009-02-27,34.7468
2009-01-30,36.6027
2008-12-31,38.7926
2008-11-28,40.1414
2008-10-31,43.6622
2008-09-30,48.9908
2008-08-29,51.0620
2008-07-31,49.8696
2008-06-30,50.2407
2008-05-30,51.2322
2008-04-30,49.3940
2008-03-31,48.7617
2008-02-29,50.2464
2008-01-31,52.7033
2007-12-31,54.7408
2007-11-30,57.5515
2007-10-31,58.6106
2007-09-28,57.0191
2007-08-31,55.5077
2007-07-31,56.6055
2007-06-29,55.7273
2007-05-31,53.5266
2007-04-30,52.1349
2007-03-30,51.0514
2007-02-28,48.9665
2007-01-31,46.7899
2006-12-29,44.8175
2006-11-30,42.6669
2006-10-31,41.0370
2006-09-29,39.5323
2006-08-31,38.3126
2006-07-31,38.2807
2006-06-30,38.2685
2006-05-31,36.9111
2006-04-28,35.9100
2006-03-31,34.8091
2006-02-28,33.1928
2006-01-31,32.9090
2005-12-30,32.2258
2005-11-30,30.7853
2005-10-31,29.7204
2005-09-30,29.6353
2005-08-31,29.4283
2005-07-29,29.2085
2005-06-30,28.2775
2005-05-31,27.3127
2005-04-29,27.4187
2005-03-31,29.1333
2005-02-28,29.4544
2005-01-31,29.8446
2004-12-31,29.3649
2004-11-30,27.4183
2004-10-29,26.4291
2004-09-30,25.5227
2004-08-31,24.6743
2004-07-30,24.4092
2004-06-30,24.3809
2004-05-28,23.3003
2004-04-30,22.7004
2004-03-31,22.8620
2004-02-27,22.3712
2004-01-30,23.0987
2003-12-31,23.7645
2003-11-28,24.5817
2003-10-31,24.8348
2003-09-30,24.5933
2003-08-29,24.0302
2003-07-31,22.1803
2003-06-30,20.2782
2003-05-30,18.1599
2003-04-30,16.6495
2003-03-31,15.5332
2003-02-28,14.6144
2003-01-31,15.0719
2002-12-31,15.3275
2002-11-29,15.4248
2002-10-31,14.9328
2002-09-30,15.1711
2002-08-30,15.7104
2002-07-31,16.8820
2002-06-28,18.1724
2002-05-31,19.0078
2002-04-30,19.4330
2002-03-28,19.4590
2002-02-28,18.1376
2002-01-31,17.8249
2001-12-31,16.3380
2001-11-30,15.2564
2001-10-31,15.0279
2001-09-28,16.0224
2001-08-31,17.4990
2001-07-31,19.2283
2001-06-29,19.6714
