,DEMA_monthly_10
2012-07-31,57.1436
2012-06-29,56.4440
2012-05-31,55.8365
2012-04-30,57.0243
2012-03-30,56.4597
2012-02-29,55.5249
2012-01-31,54.2778
2011-12-30,53.4939
2011-11-30,52.0955
2011-10-31,51.4373
2011-09-30,51.3368
2011-08-31,52.7472
2011-07-29,54.1845
2011-06-30,54.5255
2011-05-31,54.4356
2011-04-29,53.6135
2011-03-31,51.2546
2011-02-28,49.0974
2011-01-31,45.7241
2010-12-31,42.6547
2010-11-30,40.6654
2010-10-29,39.0104
2010-09-30,37.8017
2010-08-31,37.5479
2010-07-30,38.0139
2010-06-30,38.6510
2010-05-28,40.2886
2010-04-30,41.5739
2010-03-31,41.4035
2010-02-26,41.4243
2010-01-29,42.0373
2009-12-31,43.1663
2009-11-30,43.6628
2009-10-30,42.4413
2009-09-30,41.8874
2009-08-31,42.0278
2009-07-31,42.1132
2009-06-30,42.0548
2009-05-29,42.1633
2009-04-30,42.5231
2009-03-31,43.9138
2009-02-27,45.4494
2009-01-30,47.6123
2008-12-31,48.3133
2008-11-28,48.3686
2008-10-31,48.3777
2008-09-30,50.1543
2008-08-29,51.5960
2008-07-31,52.8927
2008-06-30,54.6091
2008-05-30,54.8076
2008-04-30,54.8526
2008-03-31,53.8105
2008-02-29,54.6194
2008-01-31,54.9891
2007-12-31,55.6655
2007-11-30,54.5404
2007-10-31,54.1345
2007-09-28,52.8321
2007-08-31,50.8307
2007-07-31,49.8582
2007-06-29,48.7159
2007-05-31,47.4248
2007-04-30,45.7965
2007-03-30,44.6272
2007-02-28,44.0208
2007-01-31,44.1286
2006-12-29,43.6474
2006-11-30,42.2628
2006-10-31,40.2839
2006-09-29,39.0548
2006-08-31,38.4771
2006-07-31,37.5046
2006-06-30,36.2177
2006-05-31,36.1093
2006-04-28,36.0424
2006-03-31,35.4343
2006-02-28,35.1531
2006-01-31,35.1224
2005-12-30,34.2559
2005-11-30,34.7421
2005-10-31,34.8750
2005-09-30,35.5600
2005-08-31,34.5309
2005-07-29,34.0160
2005-06-30,33.6289
2005-05-31,33.3707
2005-04-29,33.2793
2005-03-31,32.9457
2005-02-28,31.7712
2005-01-31,29.1829
2004-12-31,28.6692
2004-11-30,28.0118
2004-10-29,27.0796
2004-09-30,26.3574
2004-08-31,25.5657
2004-07-30,25.0192
2004-06-30,24.2658
2004-05-28,23.6890
2004-04-30,23.1711
2004-03-31,22.6869
2004-02-27,22.2469
2004-01-30,21.4882
2003-12-31,20.8520
2003-11-28,19.9320
2003-10-31,19.8681
2003-09-30,19.7475
2003-08-29,19.5771
2003-07-31,19.0784
2003-06-30,18.9869
2003-05-30,18.7890
2003-04-30,18.4121
2003-03-31,18.2682
2003-02-28,18.1507
2003-01-31,18.2349
2002-12-31,18.3928
2002-11-29,18.4372
2002-10-31,18.5527
2002-09-30,19.0566
2002-08-30,20.1719
2002-07-31,20.8405
2002-06-28,21.4883
2002-05-31,21.3770
2002-04-30,21.4589
2002-03-28,21.5649
2002-02-28,20.8465
2002-01-31,20.4762
2001-12-31,20.5678
2001-11-30,20.6405
2001-10-31,21.1883
2001-09-28,21.5039
2001-08-31,21.9393
2001-07-31,22.3456
2001-06-29,22.5627
