,DEMA_monthly_10
2006-07-31,11.9739
2006-06-30,12.0899
2006-05-31,12.2393
2006-04-28,12.2296
2006-03-31,12.2591
2006-02-28,12.1294
2006-01-31,12.0339
2005-12-30,12.0566
2005-11-30,12.2395
2005-10-31,12.5935
2005-09-30,13.1134
2005-08-31,13.7908
2005-07-29,14.2289
2005-06-30,14.1844
2005-05-31,14.5330
2005-04-29,14.6347
2005-03-31,14.6597
2005-02-28,14.5520
2005-01-31,14.5528
2004-12-31,14.3486
2004-11-30,14.3338
2004-10-29,14.0878
2004-09-30,14.3173
2004-08-31,15.0149
2004-07-30,15.9084
2004-06-30,15.9037
2004-05-28,15.4017
2004-04-30,14.7261
2004-03-31,14.4374
2004-02-27,14.0500
2004-01-30,13.8387
2003-12-31,14.1980
2003-11-28,13.2686
2003-10-31,12.5103
2003-09-30,12.1921
2003-08-29,12.3302
2003-07-31,11.3786
2003-06-30,10.9486
2003-05-30,10.1311
2003-04-30,9.5534
2003-03-31,8.8973
2003-02-28,8.6627
2003-01-31,8.7936
2002-12-31,8.5195
2002-11-29,7.9075
2002-10-31,7.0110
2002-09-30,7.0694
2002-08-30,7.4674
2002-07-31,7.7960
2002-06-28,8.1631
2002-05-31,8.1013
2002-04-30,7.9662
2002-03-28,7.9923
2002-02-28,7.8250
2002-01-31,8.5884
2001-12-31,8.9868
2001-11-30,9.7455
2001-10-31,11.0764
2001-09-28,12.9965
2001-08-31,15.9786
2001-07-31,17.7824
2001-06-29,17.9927
