,DEMA_monthly_10
2013-07-31,48.9350
2013-06-28,46.9912
2013-05-31,45.2168
2013-04-30,43.4112
2013-03-28,40.9607
2013-02-28,38.6249
2013-01-31,37.0706
2012-12-31,35.7238
2012-11-30,34.7229
2012-10-31,33.7229
2012-09-28,33.5097
2012-08-31,33.4883
2012-07-31,33.5172
2012-06-29,33.1411
2012-05-31,32.7542
2012-04-30,33.1201
2012-03-30,33.5616
2012-02-29,33.2023
2012-01-31,33.5648
2011-12-30,33.4685
2011-11-30,33.9802
2011-10-31,34.6427
2011-09-30,34.1554
2011-08-31,34.7765
2011-07-29,34.6763
2011-06-30,34.9918
2011-05-31,34.1731
2011-04-29,33.0565
2011-03-31,31.7350
2011-02-28,30.2881
2011-01-31,28.8939
2010-12-31,27.7650
2010-11-30,26.8444
2010-10-29,26.7791
2010-09-30,25.9385
2010-08-31,25.5666
2010-07-30,26.2738
2010-06-30,26.1904
2010-05-28,25.3476
2010-04-30,24.3202
2010-03-31,23.0636
2010-02-26,22.0303
2010-01-29,20.9138
2009-12-31,19.6845
2009-11-30,18.4328
2009-10-30,17.2310
2009-09-30,16.5612
2009-08-31,15.5635
2009-07-31,14.6126
2009-06-30,13.9469
2009-05-29,13.7934
2009-04-30,13.3088
2009-03-31,13.3353
2009-02-27,13.5791
2009-01-30,14.1008
2008-12-31,14.0128
2008-11-28,14.0457
2008-10-31,14.9100
2008-09-30,16.1353
2008-08-29,16.6409
2008-07-31,16.7241
2008-06-30,16.7077
2008-05-30,17.0430
2008-04-30,17.2652
2008-03-31,17.7326
2008-02-29,18.2929
2008-01-31,18.9171
2007-12-31,18.8889
2007-11-30,19.1587
2007-10-31,19.4264
2007-09-28,19.4780
2007-08-31,19.8591
2007-07-31,19.9018
2007-06-29,20.3348
2007-05-31,20.4803
2007-04-30,20.3418
2007-03-30,20.3499
2007-02-28,19.8455
2007-01-31,19.1626
2006-12-29,18.2645
2006-11-30,18.3330
2006-10-31,18.2224
2006-09-29,17.8470
2006-08-31,17.6687
2006-07-31,17.5873
2006-06-30,17.6598
2006-05-31,17.9173
2006-04-28,17.9380
2006-03-31,18.0084
2006-02-28,17.1677
2006-01-31,16.3957
2005-12-30,15.7371
2005-11-30,15.2105
2005-10-31,14.6871
2005-09-30,14.3168
2005-08-31,13.7043
2005-07-29,13.0889
2005-06-30,12.4980
2005-05-31,11.9215
2005-04-29,11.5384
2005-03-31,11.3085
2005-02-28,11.3457
2005-01-31,11.1675
2004-12-31,11.0716
2004-11-30,10.9095
2004-10-29,10.6729
2004-09-30,10.7025
2004-08-31,10.8652
2004-07-30,11.0562
2004-06-30,11.3235
2004-05-28,11.1885
2004-04-30,10.9938
2004-03-31,10.9224
2004-02-27,11.1134
2004-01-30,11.0864
2003-12-31,11.3190
2003-11-28,11.5429
2003-10-31,11.2291
2003-09-30,11.3835
2003-08-29,11.8350
2003-07-31,12.0852
2003-06-30,12.0020
2003-05-30,11.3500
2003-04-30,11.0610
2003-03-31,11.1086
2003-02-28,11.6519
2003-01-31,12.1768
2002-12-31,12.6143
2002-11-29,13.5420
2002-10-31,14.4604
2002-09-30,14.5418
2002-08-30,14.6063
2002-07-31,14.5742
2002-06-28,14.9842
2002-05-31,14.7210
2002-04-30,14.2374
2002-03-28,13.5202
2002-02-28,13.3221
2002-01-31,13.0770
2001-12-31,12.9751
2001-11-30,12.9063
2001-10-31,13.1272
2001-09-28,13.0320
2001-08-31,12.2180
2001-07-31,11.6430
2001-06-29,11.3727
