,DEMA_monthly_10
2014-01-31,36.4870
2013-12-31,36.8378
2013-11-29,36.1131
2013-10-31,34.9166
2013-09-30,34.0350
2013-08-30,33.6390
2013-07-31,33.4813
2013-06-28,32.6408
2013-05-31,32.0743
2013-04-30,30.8185
2013-03-28,29.4287
2013-02-28,28.1631
2013-01-31,27.2496
2012-12-31,26.3425
2012-11-30,26.0553
2012-10-31,26.0833
2012-09-28,26.1868
2012-08-31,26.5551
2012-07-31,26.2925
2012-06-29,25.9974
2012-05-31,25.9459
2012-04-30,26.3310
2012-03-30,26.2389
2012-02-29,25.8490
2012-01-31,25.4388
2011-12-30,24.9649
2011-11-30,25.0326
2011-10-31,25.6112
2011-09-30,25.9622
2011-08-31,26.5579
2011-07-29,27.3069
2011-06-30,28.8129
2011-05-31,28.8815
2011-04-29,28.3990
2011-03-31,27.6330
2011-02-28,27.2675
2011-01-31,26.9448
2010-12-31,26.2124
2010-11-30,25.5245
2010-10-29,25.4301
2010-09-30,24.9016
2010-08-31,24.1605
2010-07-30,24.1017
2010-06-30,23.7267
2010-05-28,24.0572
2010-04-30,24.0865
2010-03-31,23.5095
2010-02-26,22.7895
2010-01-29,22.3494
2009-12-31,22.0476
2009-11-30,21.0746
2009-10-30,20.0674
2009-09-30,19.7333
2009-08-31,19.3138
2009-07-31,18.8224
2009-06-30,18.7479
2009-05-29,18.6600
2009-04-30,18.7495
2009-03-31,19.2737
2009-02-27,20.3377
2009-01-30,21.4653
2008-12-31,21.7305
2008-11-28,21.5111
2008-10-31,22.4220
2008-09-30,23.1312
2008-08-29,24.0081
2008-07-31,24.0753
2008-06-30,24.1289
2008-05-30,23.5484
2008-04-30,22.6962
2008-03-31,22.1722
2008-02-29,22.2271
2008-01-31,22.6040
2007-12-31,23.2387
2007-11-30,24.0603
2007-10-31,24.6751
2007-09-28,24.9563
2007-08-31,24.9215
2007-07-31,24.8692
2007-06-29,24.7377
2007-05-31,24.2390
2007-04-30,23.6502
2007-03-30,23.2625
2007-02-28,23.5742
2007-01-31,24.1365
2006-12-29,23.7429
2006-11-30,23.5191
2006-10-31,23.2250
2006-09-29,22.6070
2006-08-31,22.1084
2006-07-31,22.0681
2006-06-30,22.0076
2006-05-31,21.6175
2006-04-28,20.9671
2006-03-31,19.7654
2006-02-28,18.8290
2006-01-31,18.1453
2005-12-30,17.6498
2005-11-30,17.2915
2005-10-31,16.9107
2005-09-30,16.5430
2005-08-31,16.4020
2005-07-29,16.5074
2005-06-30,16.5120
2005-05-31,16.5645
2005-04-29,16.3293
2005-03-31,16.2988
2005-02-28,16.2705
2005-01-31,16.1187
2004-12-31,16.0042
2004-11-30,15.7163
2004-10-29,15.3433
2004-09-30,15.1903
2004-08-31,15.3487
2004-07-30,15.4370
2004-06-30,15.4961
2004-05-28,15.0738
2004-04-30,14.9190
2004-03-31,14.8123
2004-02-27,14.3351
2004-01-30,14.0504
2003-12-31,13.8536
2003-11-28,13.2540
2003-10-31,12.4723
2003-09-30,12.1812
2003-08-29,11.8158
2003-07-31,11.2252
2003-06-30,11.0225
2003-05-30,10.7963
2003-04-30,10.2024
2003-03-31,10.2177
2003-02-28,10.4310
2003-01-31,11.0001
2002-12-31,11.1218
2002-11-29,11.3681
2002-10-31,11.2884
2002-09-30,11.5833
2002-08-30,11.9801
2002-07-31,12.0824
2002-06-28,12.5808
2002-05-31,12.8130
2002-04-30,12.8309
2002-03-28,13.0695
2002-02-28,13.2458
2002-01-31,13.6534
2001-12-31,13.6712
2001-11-30,13.0989
2001-10-31,12.8331
2001-09-28,13.4077
2001-08-31,13.7468
2001-07-31,13.3359
2001-06-29,12.7284
