,DEMA_monthly_10
2015-02-27,36.6994
2015-01-30,36.3660
2014-12-31,36.7967
2014-11-28,36.9080
2014-10-31,36.1132
2014-09-30,35.7962
2014-08-29,35.6852
2014-07-31,35.9734
2014-06-30,36.6367
2014-05-30,37.2986
2014-04-30,36.1541
2014-03-31,34.7156
2014-02-28,31.8712
2014-01-31,29.7188
2013-12-31,27.5625
2013-11-29,26.1187
2013-10-31,24.7995
2013-09-30,24.5530
2013-08-30,23.9253
2013-07-31,22.7624
2013-06-28,21.6782
2013-05-31,20.9220
2013-04-30,20.1232
2013-03-28,19.1703
2013-02-28,17.7814
2013-01-31,16.7195
2012-12-31,15.5090
2012-11-30,14.9254
2012-10-31,14.2338
2012-09-28,14.2744
2012-08-31,14.6440
2012-07-31,15.2893
2012-06-29,16.4244
2012-05-31,16.4902
2012-04-30,16.3648
2012-03-30,16.6287
2012-02-29,16.6299
2012-01-31,16.7096
2011-12-30,16.9186
2011-11-30,16.4223
2011-10-31,15.9283
2011-09-30,15.5848
2011-08-31,15.8466
2011-07-29,16.1429
2011-06-30,16.5035
2011-05-31,16.2617
2011-04-29,16.0623
2011-03-31,15.4528
2011-02-28,14.8788
2011-01-31,14.3001
2010-12-31,14.3426
2010-11-30,14.0951
2010-10-29,14.2703
2010-09-30,14.6076
2010-08-31,14.8615
2010-07-30,15.0390
2010-06-30,14.8360
2010-05-28,14.9461
2010-04-30,14.6084
2010-03-31,13.3778
2010-02-26,11.8549
2010-01-29,10.5752
2009-12-31,10.0605
2009-11-30,9.9430
2009-10-30,9.8769
2009-09-30,9.6163
2009-08-31,9.2274
2009-07-31,8.9487
2009-06-30,8.8065
2009-05-29,8.1926
2009-04-30,7.1263
2009-03-31,6.7675
2009-02-27,6.7528
2009-01-30,7.1358
2008-12-31,7.5628
2008-11-28,8.2208
2008-10-31,9.9064
2008-09-30,11.4822
2008-08-29,12.4566
2008-07-31,12.8401
2008-06-30,13.2426
2008-05-30,13.7775
2008-04-30,13.0816
2008-03-31,12.5496
2008-02-29,12.5242
2008-01-31,13.0697
2007-12-31,13.9030
2007-11-30,14.6312
2007-10-31,15.7650
2007-09-28,16.9731
2007-08-31,17.8334
2007-07-31,17.6184
2007-06-29,17.3959
2007-05-31,16.4302
2007-04-30,15.3687
2007-03-30,14.4088
2007-02-28,13.6580
2007-01-31,13.0548
2006-12-29,12.4319
2006-11-30,12.0617
2006-10-31,11.7696
2006-09-29,11.9152
2006-08-31,11.6071
2006-07-31,11.6168
2006-06-30,11.8645
2006-05-31,11.9564
2006-04-28,11.6821
2006-03-31,11.8466
2006-02-28,12.3911
2006-01-31,13.2108
2005-12-30,14.0478
2005-11-30,14.1863
2005-10-31,14.4629
2005-09-30,14.4965
2005-08-31,14.4427
2005-07-29,14.4550
2005-06-30,14.1699
2005-05-31,14.0730
2005-04-29,13.6989
2005-03-31,13.7559
2005-02-28,13.8974
2005-01-31,13.9561
2004-12-31,13.9826
2004-11-30,13.5700
2004-10-29,13.7100
2004-09-30,14.5599
2004-08-31,15.1425
2004-07-30,15.7283
2004-06-30,15.5803
2004-05-28,14.6695
2004-04-30,13.5499
2004-03-31,12.6426
2004-02-27,11.6316
2004-01-30,11.0059
2003-12-31,10.3324
2003-11-28,10.1576
2003-10-31,9.7647
2003-09-30,9.0225
2003-08-29,8.0678
2003-07-31,7.8072
2003-06-30,7.4342
2003-05-30,7.1915
2003-04-30,7.2703
2003-03-31,7.3638
2003-02-28,8.1568
2003-01-31,8.7356
2002-12-31,9.1540
2002-11-29,9.4079
2002-10-31,9.5515
2002-09-30,10.0076
2002-08-30,10.4239
2002-07-31,10.7029
2002-06-28,10.9986
2002-05-31,10.4012
2002-04-30,9.8386
2002-03-28,9.3377
2002-02-28,9.1815
2002-01-31,8.7929
2001-12-31,8.4081
2001-11-30,8.2560
2001-10-31,7.8935
2001-09-28,8.1858
2001-08-31,8.5081
2001-07-31,8.7665
2001-06-29,9.2133
