,DEMA_monthly_10
2010-07-30,33.5435
2010-06-30,33.1880
2010-05-28,33.6225
2010-04-30,34.5599
2010-03-31,34.8415
2010-02-26,34.9860
2010-01-29,35.4995
2009-12-31,35.6866
2009-11-30,34.3274
2009-10-30,33.4490
2009-09-30,32.7636
2009-08-31,32.3290
2009-07-31,31.7516
2009-06-30,30.3079
2009-05-29,29.2225
2009-04-30,29.0849
2009-03-31,28.8415
2009-02-27,28.4989
2009-01-30,29.5889
2008-12-31,30.4432
2008-11-28,31.9956
2008-10-31,33.0541
2008-09-30,35.6856
2008-08-29,36.9474
2008-07-31,36.5853
2008-06-30,36.5998
2008-05-30,36.5290
2008-04-30,36.2404
2008-03-31,36.1727
2008-02-29,37.0426
2008-01-31,38.3346
2007-12-31,39.2580
2007-11-30,38.7640
2007-10-31,37.9361
2007-09-28,37.0968
2007-08-31,36.8892
2007-07-31,37.5264
2007-06-29,38.9839
2007-05-31,39.0535
2007-04-30,38.5717
2007-03-30,37.2438
2007-02-28,36.0743
2007-01-31,34.7863
2006-12-29,33.7343
2006-11-30,32.6356
2006-10-31,31.6160
2006-09-29,30.6040
2006-08-31,29.9751
2006-07-31,29.3234
2006-06-30,28.8160
2006-05-31,28.8667
2006-04-28,29.1259
2006-03-31,29.1490
2006-02-28,29.0163
2006-01-31,28.4983
2005-12-30,27.6981
2005-11-30,27.4470
2005-10-31,27.3795
2005-09-30,27.1450
2005-08-31,26.0353
2005-07-29,25.1757
2005-06-30,24.5978
2005-05-31,24.0988
2005-04-29,23.9030
2005-03-31,23.4106
2005-02-28,22.8517
2005-01-31,22.0970
2004-12-31,21.7798
2004-11-30,21.4611
2004-10-29,20.9842
2004-09-30,21.2091
2004-08-31,20.7791
2004-07-30,20.2376
2004-06-30,19.5760
2004-05-28,18.9950
2004-04-30,18.5200
2004-03-31,18.2692
2004-02-27,17.8888
2004-01-30,17.4372
2003-12-31,16.9457
2003-11-28,16.5358
2003-10-31,16.4681
2003-09-30,16.4835
2003-08-29,16.0803
2003-07-31,15.4752
2003-06-30,15.1212
2003-05-30,14.4472
2003-04-30,13.8999
2003-03-31,13.2586
2003-02-28,12.8581
2003-01-31,12.8155
2002-12-31,12.5328
2002-11-29,12.2634
2002-10-31,12.0824
2002-09-30,12.0952
2002-08-30,12.7254
2002-07-31,12.5769
2002-06-28,13.0552
2002-05-31,13.4689
2002-04-30,13.3832
2002-03-28,13.1239
2002-02-28,12.8667
2002-01-31,13.2443
2001-12-31,13.3552
2001-11-30,13.3482
2001-10-31,13.7058
2001-09-28,14.1090
2001-08-31,14.3067
2001-07-31,14.0523
2001-06-29,14.0715
