,DEMA_monthly_10
2015-04-30,48.9456
2015-03-31,49.1599
2015-02-27,48.7651
2015-01-30,47.3169
2014-12-31,46.7858
2014-11-28,46.0058
2014-10-31,45.8502
2014-09-30,46.3002
2014-08-29,47.1365
2014-07-31,47.7828
2014-06-30,49.2309
2014-05-30,49.2166
2014-04-30,48.9760
2014-03-31,48.2877
2014-02-28,47.5459
2014-01-31,46.4257
2013-12-31,45.4878
2013-11-29,44.1801
2013-10-31,42.8736
2013-09-30,41.9828
2013-08-30,40.4266
2013-07-31,39.6618
2013-06-28,37.6777
2013-05-31,37.2285
2013-04-30,36.2217
2013-03-28,35.5624
2013-02-28,34.2508
2013-01-31,32.9687
2012-12-31,31.8477
2012-11-30,31.3151
2012-10-31,30.9283
2012-09-28,30.8485
2012-08-31,30.7141
2012-07-31,30.2550
2012-06-29,30.6823
2012-05-31,31.0628
2012-04-30,31.8153
2012-03-30,31.5828
2012-02-29,31.0277
2012-01-31,30.1078
2011-12-30,29.9071
2011-11-30,30.5458
2011-10-31,30.7891
2011-09-30,30.9486
2011-08-31,32.4579
2011-07-29,33.7847
2011-06-30,34.1343
2011-05-31,33.5743
2011-04-29,32.8855
2011-03-31,31.6726
2011-02-28,30.8242
2011-01-31,29.8205
2010-12-31,28.8740
2010-11-30,27.9966
2010-10-29,27.3644
2010-09-30,26.6389
2010-08-31,26.2302
2010-07-30,26.6655
2010-06-30,26.2989
2010-05-28,26.8055
2010-04-30,27.0305
2010-03-31,26.0901
2010-02-26,25.0021
2010-01-29,24.3236
2009-12-31,23.6399
2009-11-30,22.3698
2009-10-30,20.9983
2009-09-30,20.1569
2009-08-31,19.1102
2009-07-31,17.9713
2009-06-30,17.3280
2009-05-29,16.9065
2009-04-30,16.2768
2009-03-31,16.1593
2009-02-27,17.0112
2009-01-30,18.5636
2008-12-31,19.6078
2008-11-28,20.1549
2008-10-31,21.7446
2008-09-30,22.9480
2008-08-29,23.7724
2008-07-31,24.0120
2008-06-30,24.6488
2008-05-30,25.8694
2008-04-30,26.0218
2008-03-31,26.0364
2008-02-29,26.6175
2008-01-31,27.1102
2007-12-31,27.3576
2007-11-30,27.1408
2007-10-31,27.0894
2007-09-28,26.7445
2007-08-31,25.6307
2007-07-31,25.0133
2007-06-29,24.4620
2007-05-31,24.0097
2007-04-30,23.4340
2007-03-30,23.2089
2007-02-28,23.2130
2007-01-31,23.0931
2006-12-29,22.5760
2006-11-30,22.7051
2006-10-31,22.5389
2006-09-29,22.1418
2006-08-31,21.9427
2006-07-31,21.7426
2006-06-30,21.5622
2006-05-31,21.0977
2006-04-28,20.5789
2006-03-31,19.8469
2006-02-28,19.5757
2006-01-31,19.1054
2005-12-30,18.5041
2005-11-30,18.0511
2005-10-31,17.7413
2005-09-30,17.7321
2005-08-31,17.6200
2005-07-29,17.7325
2005-06-30,17.7920
2005-05-31,17.7531
2005-04-29,17.3767
2005-03-31,17.2563
2005-02-28,17.0766
2005-01-31,16.9459
2004-12-31,16.7185
2004-11-30,16.1894
2004-10-29,15.8885
2004-09-30,15.8446
2004-08-31,15.7226
2004-07-30,15.4967
2004-06-30,15.2273
2004-05-28,14.9932
2004-04-30,15.1661
2004-03-31,15.2776
2004-02-27,15.3943
2004-01-30,15.0875
2003-12-31,14.4119
2003-11-28,13.5286
2003-10-31,12.9831
2003-09-30,12.3272
2003-08-29,11.9711
2003-07-31,11.2596
2003-06-30,10.6811
2003-05-30,10.2210
2003-04-30,9.7922
2003-03-31,9.7100
2003-02-28,9.9004
2003-01-31,10.1046
2002-12-31,10.0390
2002-11-29,10.0759
2002-10-31,10.0935
2002-09-30,10.1998
2002-08-30,10.7229
2002-07-31,11.2185
2002-06-28,11.1716
2002-05-31,11.2196
2002-04-30,11.2099
2002-03-28,11.1157
2002-02-28,10.6959
2002-01-31,10.2205
2001-12-31,9.9056
2001-11-30,9.7835
2001-10-31,9.9468
2001-09-28,10.6419
2001-08-31,12.1058
2001-07-31,12.5053
2001-06-29,12.6854
