,DEMA_monthly_10
2005-11-30,28.9065
2005-10-31,28.7543
2005-09-30,30.1632
2005-08-31,30.0702
2005-07-29,29.6124
2005-06-30,27.4776
2005-05-31,25.7437
2005-04-29,24.4086
2005-03-31,24.0086
2005-02-28,23.8478
2005-01-31,22.3142
2004-12-31,21.2357
2004-11-30,19.6180
2004-10-29,18.7340
2004-09-30,18.8703
2004-08-31,18.2255
2004-07-30,17.8850
2004-06-30,18.2703
2004-05-28,18.5407
2004-04-30,18.7187
2004-03-31,18.9404
2004-02-27,17.4480
2004-01-30,16.3190
2003-12-31,15.6967
2003-11-28,14.6302
2003-10-31,13.0662
2003-09-30,11.5917
2003-08-29,10.8103
2003-07-31,10.0049
2003-06-30,9.4242
2003-05-30,8.6358
2003-04-30,7.8770
2003-03-31,7.3105
2003-02-28,7.3223
2003-01-31,7.4949
2002-12-31,7.5953
2002-11-29,8.0429
2002-10-31,8.3430
2002-09-30,8.7135
2002-08-30,9.3218
2002-07-31,9.7580
2002-06-28,10.0860
2002-05-31,9.8472
2002-04-30,9.7492
2002-03-28,9.3763
2002-02-28,8.9526
2002-01-31,8.1015
2001-12-31,7.2127
2001-11-30,6.5559
2001-10-31,6.1551
2001-09-28,6.2395
2001-08-31,6.5087
2001-07-31,6.3582
2001-06-29,5.8809
