,DEMA_monthly_10
2010-11-30,31.0148
2010-10-29,29.8490
2010-09-30,28.5504
2010-08-31,27.4632
2010-07-30,27.2256
2010-06-30,26.2948
2010-05-28,26.6378
2010-04-30,26.3864
2010-03-31,24.9610
2010-02-26,23.8909
2010-01-29,23.1066
2009-12-31,22.6231
2009-11-30,21.9667
2009-10-30,20.8990
2009-09-30,20.0693
2009-08-31,18.6292
2009-07-31,17.1913
2009-06-30,15.4390
2009-05-29,15.0605
2009-04-30,14.5026
2009-03-31,13.9800
2009-02-27,14.5844
2009-01-30,16.4797
2008-12-31,18.0676
2008-11-28,19.4329
2008-10-31,21.0599
2008-09-30,22.4166
2008-08-29,22.7946
2008-07-31,22.5588
2008-06-30,22.7216
2008-05-30,23.5067
2008-04-30,23.6375
2008-03-31,24.1894
2008-02-29,25.0858
2008-01-31,26.0523
2007-12-31,26.8735
2007-11-30,27.1662
2007-10-31,27.7986
2007-09-28,27.7097
2007-08-31,27.4255
2007-07-31,27.3669
2007-06-29,26.8608
2007-05-31,26.1709
2007-04-30,25.1990
2007-03-30,24.3661
2007-02-28,23.7542
2007-01-31,23.5691
2006-12-29,23.3784
2006-11-30,23.4416
2006-10-31,23.4987
2006-09-29,22.9849
2006-08-31,22.4910
2006-07-31,22.4071
2006-06-30,22.6492
2006-05-31,22.2651
2006-04-28,22.0010
2006-03-31,21.2783
2006-02-28,20.8952
2006-01-31,20.8097
2005-12-30,20.9509
2005-11-30,21.3950
2005-10-31,21.5583
2005-09-30,21.9699
2005-08-31,22.6399
2005-07-29,22.9497
2005-06-30,23.1092
2005-05-31,23.6504
2005-04-29,23.9513
2005-03-31,24.0641
2005-02-28,23.5783
2005-01-31,22.8236
2004-12-31,22.3205
2004-11-30,21.7069
2004-10-29,20.9587
2004-09-30,20.5547
2004-08-31,20.3602
2004-07-30,20.3045
2004-06-30,20.4001
2004-05-28,19.9807
2004-04-30,19.7922
2004-03-31,19.6546
2004-02-27,19.5941
2004-01-30,19.4296
2003-12-31,19.3112
2003-11-28,18.2798
2003-10-31,17.6815
2003-09-30,17.0443
2003-08-29,16.9622
2003-07-31,16.4521
2003-06-30,15.6002
2003-05-30,15.2792
2003-04-30,15.1566
2003-03-31,15.0805
2003-02-28,15.4759
2003-01-31,15.8267
2002-12-31,16.0195
2002-11-29,16.0948
2002-10-31,16.2072
2002-09-30,16.8468
2002-08-30,18.0251
2002-07-31,17.9732
2002-06-28,17.7820
2002-05-31,16.8786
2002-04-30,16.3029
2002-03-28,16.2475
2002-02-28,15.8043
2002-01-31,15.6906
2001-12-31,15.9680
2001-11-30,15.9033
2001-10-31,15.5254
2001-09-28,15.7356
2001-08-31,16.4232
2001-07-31,16.1946
2001-06-29,15.8119
