,DEMA_monthly_10
2006-07-31,18.7033
2006-06-30,18.7570
2006-05-31,18.7662
2006-04-28,18.6847
2006-03-31,17.9036
2006-02-28,17.1245
2006-01-31,16.8053
2005-12-30,16.5577
2005-11-30,16.2639
2005-10-31,16.2127
2005-09-30,16.2217
2005-08-31,16.2222
2005-07-29,16.0399
2005-06-30,15.7638
2005-05-31,15.4131
2005-04-29,15.0431
2005-03-31,14.6936
2005-02-28,14.4199
2005-01-31,14.3986
2004-12-31,14.0982
2004-11-30,13.5580
2004-10-29,13.2327
2004-09-30,12.9091
2004-08-31,12.6575
2004-07-30,12.6757
2004-06-30,12.5532
2004-05-28,12.3009
2004-04-30,11.9695
2004-03-31,11.5096
2004-02-27,11.2128
2004-01-30,10.9699
2003-12-31,10.8777
2003-11-28,10.6069
2003-10-31,10.2747
2003-09-30,10.2400
2003-08-29,10.2978
2003-07-31,9.9915
2003-06-30,9.6470
2003-05-30,9.4667
2003-04-30,8.9756
2003-03-31,8.7802
2003-02-28,8.8242
2003-01-31,9.0259
2002-12-31,9.0177
2002-11-29,8.9013
2002-10-31,8.6359
2002-09-30,8.4489
2002-08-30,8.5339
2002-07-31,8.2950
2002-06-28,8.5449
2002-05-31,8.5894
2002-04-30,8.2643
2002-03-28,8.0539
2002-02-28,7.9798
2002-01-31,8.0142
2001-12-31,8.1588
2001-11-30,7.8497
2001-10-31,7.9493
2001-09-28,8.2412
2001-08-31,8.6546
2001-07-31,8.4892
2001-06-29,8.2371
