,DEMA_monthly_10
2010-09-30,20.5972
2010-08-31,19.7829
2010-07-30,20.5450
2010-06-30,21.2644
2010-05-28,22.0502
2010-04-30,21.9097
2010-03-31,20.5288
2010-02-26,19.1771
2010-01-29,18.1849
2009-12-31,17.8298
2009-11-30,16.4406
2009-10-30,15.1915
2009-09-30,14.7373
2009-08-31,13.2313
2009-07-31,11.8611
2009-06-30,10.7820
2009-05-29,10.2430
2009-04-30,10.1999
2009-03-31,10.2154
2009-02-27,11.1724
2009-01-30,12.9882
2008-12-31,14.2790
2008-11-28,16.8058
2008-10-31,19.3226
2008-09-30,21.7573
2008-08-29,22.8567
2008-07-31,22.8426
2008-06-30,22.4427
2008-05-30,22.0607
2008-04-30,21.0144
2008-03-31,21.7277
2008-02-29,22.8131
2008-01-31,24.0489
2007-12-31,24.7515
2007-11-30,24.8368
2007-10-31,24.6126
2007-09-28,24.5780
2007-08-31,24.5009
2007-07-31,24.5144
2007-06-29,23.9949
2007-05-31,23.1885
2007-04-30,22.1667
2007-03-30,21.8969
2007-02-28,21.7281
2007-01-31,22.0646
2006-12-29,22.4362
2006-11-30,22.0896
2006-10-31,22.4934
2006-09-29,21.9208
2006-08-31,21.9905
2006-07-31,22.2256
2006-06-30,23.6120
2006-05-31,24.5286
2006-04-28,24.7382
2006-03-31,23.9311
2006-02-28,23.0462
2006-01-31,22.2594
2005-12-30,21.7657
2005-11-30,21.2362
2005-10-31,19.7852
2005-09-30,18.8664
2005-08-31,17.3859
2005-07-29,15.5521
2005-06-30,14.8207
2005-05-31,14.7902
2005-04-29,14.4727
2005-03-31,15.0171
2005-02-28,15.3388
2005-01-31,15.2569
2004-12-31,15.7135
2004-11-30,15.7560
2004-10-29,16.1782
2004-09-30,16.1192
2004-08-31,17.0698
2004-07-30,18.6604
2004-06-30,19.8132
2004-05-28,19.7309
2004-04-30,20.6318
2004-03-31,21.4106
2004-02-27,21.0433
2004-01-30,19.7346
2003-12-31,17.1351
2003-11-28,15.8314
2003-10-31,14.3328
2003-09-30,13.2876
2003-08-29,12.7013
2003-07-31,11.2705
2003-06-30,10.1240
2003-05-30,9.2547
2003-04-30,8.5496
2003-03-31,8.2800
2003-02-28,8.8281
2003-01-31,9.6235
2002-12-31,9.8062
2002-11-29,9.6976
2002-10-31,9.2160
2002-09-30,10.3271
2002-08-30,12.1253
2002-07-31,14.5289
2002-06-28,16.2447
2002-05-31,17.2242
2002-04-30,17.8099
2002-03-28,17.5861
2002-02-28,15.9238
2002-01-31,14.9042
2001-12-31,13.8911
2001-11-30,13.2157
2001-10-31,12.8430
2001-09-28,14.0000
2001-08-31,16.5559
2001-07-31,18.1594
2001-06-29,19.9020
