,DEMA_monthly_10
2013-07-31,78.8446
2013-06-28,77.4117
2013-05-31,78.3867
2013-04-30,78.9599
2013-03-28,76.7693
2013-02-28,73.4499
2013-01-31,71.3828
2012-12-31,69.4908
2012-11-30,69.6495
2012-10-31,70.2215
2012-09-28,69.1416
2012-08-31,66.1831
2012-07-31,63.7645
2012-06-29,64.7735
2012-05-31,64.6430
2012-04-30,64.9214
2012-03-30,62.8778
2012-02-29,60.9432
2012-01-31,59.0724
2011-12-30,57.6760
2011-11-30,57.1558
2011-10-31,54.3003
2011-09-30,53.7957
2011-08-31,55.4343
2011-07-29,55.3706
2011-06-30,56.7091
2011-05-31,56.5980
2011-04-29,55.1369
2011-03-31,53.9888
2011-02-28,52.8270
2011-01-31,50.2121
2010-12-31,48.3275
2010-11-30,45.8848
2010-10-29,44.1278
2010-09-30,43.1635
2010-08-31,43.1595
2010-07-30,44.6507
2010-06-30,43.8462
2010-05-28,44.6456
2010-04-30,44.2341
2010-03-31,43.0478
2010-02-26,42.1589
2010-01-29,40.5818
2009-12-31,39.2767
2009-11-30,36.7435
2009-10-30,35.3000
2009-09-30,32.5944
2009-08-31,30.3516
2009-07-31,28.3635
2009-06-30,27.4528
2009-05-29,26.3248
2009-04-30,25.4742
2009-03-31,25.3958
2009-02-27,26.5085
2009-01-30,30.2923
2008-12-31,33.3604
2008-11-28,36.1771
2008-10-31,39.5444
2008-09-30,44.1492
2008-08-29,46.1548
2008-07-31,45.8619
2008-06-30,44.6695
2008-05-30,42.3971
2008-04-30,39.1556
2008-03-31,37.8579
2008-02-29,38.5742
2008-01-31,38.1774
2007-12-31,38.6381
2007-11-30,36.2311
2007-10-31,34.0493
2007-09-28,31.0497
2007-08-31,29.0144
2007-07-31,26.6907
2007-06-29,26.6886
2007-05-31,26.4491
2007-04-30,25.3916
2007-03-30,25.0468
2007-02-28,24.6546
2007-01-31,24.0492
2006-12-29,23.4682
2006-11-30,24.0954
2006-10-31,24.1429
2006-09-29,24.3969
2006-08-31,25.1119
2006-07-31,25.4617
2006-06-30,26.0700
2006-05-31,26.3954
2006-04-28,26.1766
2006-03-31,24.4669
2006-02-28,22.6096
2006-01-31,21.5511
2005-12-30,20.8678
2005-11-30,20.1594
2005-10-31,19.3086
2005-09-30,19.1795
2005-08-31,18.6861
2005-07-29,18.1412
2005-06-30,17.6723
2005-05-31,17.1569
2005-04-29,16.9286
2005-03-31,17.2218
2005-02-28,16.7231
2005-01-31,15.6080
2004-12-31,14.8728
2004-11-30,13.8910
2004-10-29,12.8343
2004-09-30,12.0665
2004-08-31,11.6129
2004-07-30,11.4902
2004-06-30,11.0363
2004-05-28,10.4478
2004-04-30,10.0641
2004-03-31,10.2041
2004-02-27,10.0642
2004-01-30,9.8065
2003-12-31,9.6726
2003-11-28,9.2702
2003-10-31,8.8270
2003-09-30,8.5075
2003-08-29,8.0871
2003-07-31,7.5195
2003-06-30,6.9157
2003-05-30,6.3642
2003-04-30,5.9087
2003-03-31,5.5262
2003-02-28,5.2874
2003-01-31,4.9864
2002-12-31,5.1471
2002-11-29,5.1961
2002-10-31,5.2175
2002-09-30,5.3573
2002-08-30,5.8069
2002-07-31,6.0189
2002-06-28,6.2795
2002-05-31,6.6969
2002-04-30,6.4935
2002-03-28,6.3443
2002-02-28,5.9451
2002-01-31,5.8954
2001-12-31,5.8205
2001-11-30,5.4527
2001-10-31,4.8995
2001-09-28,4.5853
2001-08-31,4.4976
2001-07-31,4.2592
2001-06-29,3.9094
