,DEMA_monthly_10
2013-11-29,119.3736
2013-10-31,114.5272
2013-09-30,110.3149
2013-08-30,104.1815
2013-07-31,101.9664
2013-06-28,97.0482
2013-05-31,97.0839
2013-04-30,92.0981
2013-03-28,90.0733
2013-02-28,85.5954
2013-01-31,81.2443
2012-12-31,74.4725
2012-11-30,69.9369
2012-10-31,63.6336
2012-09-28,56.6707
2012-08-31,52.3926
2012-07-31,49.2161
2012-06-29,47.8671
2012-05-31,48.2982
2012-04-30,48.6584
2012-03-30,48.6098
2012-02-29,44.1721
2012-01-31,38.7341
2011-12-30,38.9918
2011-11-30,41.8499
2011-10-31,45.3009
2011-09-30,49.6460
2011-08-31,55.8948
2011-07-29,60.0269
2011-06-30,63.5776
2011-05-31,64.2700
2011-04-29,64.3248
2011-03-31,63.7209
2011-02-28,63.1310
2011-01-31,63.2396
2010-12-31,62.4809
2010-11-30,60.3040
2010-10-29,62.5802
2010-09-30,64.7823
2010-08-31,65.9571
2010-07-30,69.6527
2010-06-30,71.5914
2010-05-28,72.5017
2010-04-30,68.0356
2010-03-31,60.5051
2010-02-26,57.2533
2010-01-29,53.7337
2009-12-31,51.9204
2009-11-30,47.5792
2009-10-30,43.7565
2009-09-30,39.5246
2009-08-31,34.3396
2009-07-31,29.2563
2009-06-30,24.9379
2009-05-29,23.9359
2009-04-30,22.9049
2009-03-31,20.9152
2009-02-27,23.4310
2009-01-30,29.4045
2008-12-31,34.2992
2008-11-28,38.6089
2008-10-31,45.1825
2008-09-30,52.0337
2008-08-29,51.2528
2008-07-31,49.6286
2008-06-30,49.3973
2008-05-30,53.4602
2008-04-30,55.3317
2008-03-31,58.3071
2008-02-29,58.0740
2008-01-31,58.5235
2007-12-31,59.0017
2007-11-30,60.7785
2007-10-31,63.3796
2007-09-28,67.5248
2007-08-31,70.0445
2007-07-31,71.1294
2007-06-29,70.8844
2007-05-31,67.6940
2007-04-30,63.1534
2007-03-30,58.7766
2007-02-28,59.1590
2007-01-31,58.6404
2006-12-29,57.0673
2006-11-30,57.4164
2006-10-31,57.1658
2006-09-29,56.4250
2006-08-31,56.2217
2006-07-31,56.8512
2006-06-30,58.8665
2006-05-31,59.8866
2006-04-28,59.0157
2006-03-31,57.9171
2006-02-28,55.8309
2006-01-31,53.6736
2005-12-30,53.2203
2005-11-30,51.6289
2005-10-31,49.9688
2005-09-30,48.7695
2005-08-31,47.8870
2005-07-29,46.5616
2005-06-30,43.7201
2005-05-31,42.7195
2005-04-29,41.7367
2005-03-31,42.4756
2005-02-28,41.8323
2005-01-31,42.0970
2004-12-31,41.2801
2004-11-30,39.9064
2004-10-29,39.3931
2004-09-30,40.4794
2004-08-31,41.5672
2004-07-30,42.7278
2004-06-30,44.0248
2004-05-28,44.0063
2004-04-30,44.5220
2004-03-31,45.5728
2004-02-27,45.9831
2004-01-30,45.3227
2003-12-31,43.6452
2003-11-28,42.2325
2003-10-31,41.4687
2003-09-30,39.8851
2003-08-29,38.4489
2003-07-31,35.9796
2003-06-30,34.0505
2003-05-30,31.7553
2003-04-30,30.5607
2003-03-31,30.0249
2003-02-28,30.5744
2003-01-31,31.3061
2002-12-31,31.7033
2002-11-29,32.2248
2002-10-31,32.5596
2002-09-30,35.0847
2002-08-30,38.7173
2002-07-31,41.0618
2002-06-28,43.7264
2002-05-31,45.1161
2002-04-30,45.2906
2002-03-28,44.5759
2002-02-28,43.3617
2002-01-31,41.7583
2001-12-31,40.2454
2001-11-30,37.9694
2001-10-31,36.8548
2001-09-28,37.1693
2001-08-31,38.4968
2001-07-31,37.3885
2001-06-29,34.7203
