,DEMA_monthly_10
2010-04-30,20.1427
2010-03-31,18.7921
2010-02-26,18.1213
2010-01-29,18.0575
2009-12-31,17.9294
2009-11-30,17.2229
2009-10-30,16.7724
2009-09-30,16.5465
2009-08-31,16.0933
2009-07-31,15.5206
2009-06-30,15.5850
2009-05-29,16.0153
2009-04-30,15.8809
2009-03-31,15.2164
2009-02-27,16.8551
2009-01-30,19.0101
2008-12-31,21.2509
2008-11-28,22.1761
2008-10-31,23.6418
2008-09-30,25.3253
2008-08-29,25.0991
2008-07-31,23.0679
2008-06-30,21.0380
2008-05-30,19.7233
2008-04-30,18.3600
2008-03-31,17.2916
2008-02-29,16.9509
2008-01-31,17.1330
2007-12-31,17.4199
2007-11-30,17.7846
2007-10-31,18.3648
2007-09-28,18.3650
2007-08-31,18.3537
2007-07-31,18.3070
2007-06-29,17.5031
2007-05-31,17.3052
2007-04-30,16.4566
2007-03-30,15.7209
2007-02-28,15.2778
2007-01-31,15.1659
2006-12-29,15.0308
2006-11-30,15.1832
2006-10-31,14.8520
2006-09-29,14.7038
2006-08-31,15.3900
2006-07-31,16.0631
2006-06-30,17.2864
2006-05-31,16.5972
2006-04-28,16.1362
2006-03-31,15.1428
2006-02-28,14.5947
2006-01-31,13.7278
2005-12-30,12.8382
2005-11-30,12.5982
2005-10-31,12.4725
2005-09-30,11.9869
2005-08-31,11.2891
2005-07-29,10.5972
2005-06-30,9.9813
2005-05-31,9.7607
2005-04-29,9.6159
2005-03-31,9.5583
2005-02-28,9.3647
2005-01-31,9.5297
2004-12-31,9.6898
2004-11-30,9.3225
2004-10-29,8.9691
2004-09-30,8.5441
2004-08-31,8.2927
2004-07-30,8.2762
2004-06-30,8.0156
2004-05-28,7.6890
2004-04-30,7.5679
2004-03-31,7.4403
2004-02-27,7.6948
2004-01-30,7.6892
2003-12-31,7.5849
2003-11-28,7.2723
2003-10-31,7.1349
2003-09-30,7.0178
2003-08-29,6.7374
2003-07-31,6.3970
2003-06-30,6.1258
2003-05-30,5.9400
2003-04-30,5.7347
2003-03-31,5.7697
2003-02-28,5.9584
2003-01-31,6.3439
2002-12-31,6.6552
2002-11-29,6.6439
2002-10-31,6.5686
2002-09-30,6.4811
2002-08-30,6.3946
2002-07-31,6.5252
2002-06-28,6.7791
2002-05-31,6.7504
2002-04-30,6.8197
2002-03-28,6.5745
2002-02-28,6.3008
2002-01-31,6.1163
2001-12-31,5.9384
2001-11-30,6.0005
2001-10-31,6.1444
2001-09-28,6.2943
2001-08-31,6.7609
2001-07-31,6.7533
2001-06-29,6.6051
