,DEMA_monthly_10
2012-12-31,37.9960
2012-11-30,37.1116
2012-10-31,36.6092
2012-09-28,35.9733
2012-08-31,36.6484
2012-07-31,37.7180
2012-06-29,38.6526
2012-05-31,38.9542
2012-04-30,38.4113
2012-03-30,36.1878
2012-02-29,34.2738
2012-01-31,32.5250
2011-12-30,31.0256
2011-11-30,30.8467
2011-10-31,31.3545
2011-09-30,31.2492
2011-08-31,32.6613
2011-07-29,33.0245
2011-06-30,31.7847
2011-05-31,30.8888
2011-04-29,30.9420
2011-03-31,30.9423
2011-02-28,29.0358
2011-01-31,26.9758
2010-12-31,24.5823
2010-11-30,23.0480
2010-10-29,22.1610
2010-09-30,21.1579
2010-08-31,20.5605
2010-07-30,21.1964
2010-06-30,21.0318
2010-05-28,22.5129
2010-04-30,21.7505
2010-03-31,19.4471
2010-02-26,18.3150
2010-01-29,17.9786
2009-12-31,18.2015
2009-11-30,17.6583
2009-10-30,15.6238
2009-09-30,14.3540
2009-08-31,13.3457
2009-07-31,11.7517
2009-06-30,10.1625
2009-05-29,10.3063
2009-04-30,10.3954
2009-03-31,8.9000
2009-02-27,10.0173
2009-01-30,12.8405
2008-12-31,16.1039
2008-11-28,19.0364
2008-10-31,23.2015
2008-09-30,26.4503
2008-08-29,26.6896
2008-07-31,26.3865
2008-06-30,26.6956
2008-05-30,27.7171
2008-04-30,27.5689
2008-03-31,28.5424
2008-02-29,30.1972
2008-01-31,32.7253
2007-12-31,35.0931
2007-11-30,36.4006
2007-10-31,37.8943
2007-09-28,38.8433
2007-08-31,41.8378
2007-07-31,43.5783
2007-06-29,44.7978
2007-05-31,45.6936
2007-04-30,46.4775
2007-03-30,46.7844
2007-02-28,48.5771
2007-01-31,48.8056
2006-12-29,48.1999
2006-11-30,46.6007
2006-10-31,43.3970
2006-09-29,40.6303
2006-08-31,38.7056
2006-07-31,37.4793
2006-06-30,36.2882
2006-05-31,35.3432
2006-04-28,35.7169
2006-03-31,35.9203
2006-02-28,35.8777
2006-01-31,35.6896
2005-12-30,35.1321
2005-11-30,35.0295
2005-10-31,34.2368
2005-09-30,34.5345
2005-08-31,35.3018
2005-07-29,36.1596
2005-06-30,36.1283
2005-05-31,37.2096
2005-04-29,38.9000
2005-03-31,41.7830
2005-02-28,42.3410
2005-01-31,41.8240
2004-12-31,41.6225
2004-11-30,41.1076
2004-10-29,41.2969
2004-09-30,41.5714
2004-08-31,41.3060
2004-07-30,40.4281
2004-06-30,39.5294
2004-05-28,37.6270
2004-04-30,36.3998
2004-03-31,35.0612
2004-02-27,34.1318
2004-01-30,32.9464
2003-12-31,31.9659
2003-11-28,31.7027
2003-10-31,31.4766
2003-09-30,31.0963
2003-08-29,30.3462
2003-07-31,28.8691
2003-06-30,27.7971
2003-05-30,28.5166
2003-04-30,28.8376
2003-03-31,28.6187
2003-02-28,29.7959
2003-01-31,31.4621
2002-12-31,33.0633
2002-11-29,33.8895
2002-10-31,34.3034
2002-09-30,33.7198
2002-08-30,34.6958
2002-07-31,35.1684
2002-06-28,36.3474
2002-05-31,36.7208
2002-04-30,36.7963
2002-03-28,36.7263
2002-02-28,35.9355
2002-01-31,35.9952
2001-12-31,34.2934
2001-11-30,32.7709
2001-10-31,31.2220
2001-09-28,31.3218
2001-08-31,32.8656
2001-07-31,32.4701
2001-06-29,30.9906
